YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2010,MAY,25,21,58,56.3,38.43,21.83,10,2.7
2010,MAY,25,22,0,38.1,35.52,23.02,41,3.1
2010,MAY,25,22,17,8.7,35.62,23.55,22,3
2010,MAY,25,22,26,0.3,38.28,26.49,23,3.3
2010,MAY,25,22,36,47,41.37,20.34,12,3.2
2010,MAY,25,22,50,16.2,35.25,22.7,43,2.7
2010,MAY,25,22,51,18,35.07,22.4,34,3.3
2010,MAY,25,23,33,26.7,37.42,20.18,10,3.2
2010,MAY,26,0,0,34.3,38.56,21.18,15,3.1
2010,MAY,26,0,4,30.4,38.58,21.23,12,2.8
2010,MAY,26,0,15,36.6,36.62,22.01,24,3.2
2010,MAY,26,0,32,59.4,39,27.17,27,3.1
2010,MAY,26,0,43,40.1,38.22,20.27,5,3.3
2010,MAY,26,0,48,14.9,38.27,26.52,25,3.2
2010,MAY,26,1,58,57.6,39.07,27.14,33,3.5
2010,MAY,26,2,5,13.1,38.41,21.98,7,2.8
2010,MAY,26,2,6,5.6,36.04,21.55,13,3.4
2010,MAY,26,2,15,39.6,39.09,27.35,20,3.2
2010,MAY,26,3,2,1.4,39.15,27.34,42,3.1
2010,MAY,26,3,15,15.3,38.13,23.17,13,2.6
2010,MAY,26,3,33,45.3,34.72,24.76,24,3
2010,MAY,26,3,54,45.3,35.61,25.24,31,2.9
2010,MAY,26,4,48,14.8,39.11,27.21,29,3.1
2010,MAY,26,5,0,46.3,40.75,23.13,9,2.7
2010,MAY,26,7,13,13.7,38.39,21.9,7,2.6
2010,MAY,26,7,59,42.9,40.42,21.89,5,3
2010,MAY,26,8,29,36.1,38.38,21.9,5,2.5
2010,MAY,26,8,35,29.9,39.93,21.5,15,2.9
2010,MAY,26,8,41,45.6,38.97,22.55,12,2.9
2010,MAY,26,9,14,8.8,38.81,27.35,33,3
2010,MAY,26,9,24,29,38.38,21.89,5,2.8
2010,MAY,26,10,5,0,39.18,23.34,4,2.6
2010,MAY,26,11,13,57.3,38.14,21.73,20,2.8
2010,MAY,26,11,20,43.4,38.13,21.73,26,2.6
2010,MAY,26,11,29,0.9,40.34,21.97,17,2.8
2010,MAY,26,11,35,37.6,38.07,22.43,69,2.3
2010,MAY,26,12,2,10.9,37.95,24.25,45,2
2010,MAY,26,12,9,51.1,41.52,23.97,14,2.9
2010,MAY,26,12,43,7.1,38.77,23.35,7,2.8
2010,MAY,26,13,7,15.5,39.73,20.41,12,3.1
2010,MAY,26,14,22,18,36.74,29.92,14,4.1
2010,MAY,26,15,10,38.2,36.31,23.29,15,3
2010,MAY,26,16,10,40.5,38.64,20.58,4,2.8
2010,MAY,26,16,22,45.6,37.94,21.02,28,3
2010,MAY,26,16,32,29.5,38.62,22.41,18,2.4
2010,MAY,26,16,34,34.8,40.72,23.14,10,2.7
2010,MAY,26,18,9,17.6,36.34,21.41,23,3.4
2010,MAY,26,18,49,0.8,41.02,22.12,4,2.9
2010,MAY,26,19,3,38.5,37.94,20.18,5,3.2
2010,MAY,26,19,21,59.3,38.02,21.38,10,2.8
2010,MAY,26,19,40,49,38.45,21.83,10,2.7
2010,MAY,26,19,50,35.2,39.88,24.49,23,3
2010,MAY,26,20,4,27.2,37.77,23.83,15,1.3
2010,MAY,26,20,6,3.3,37.45,21.66,9,3
2010,MAY,26,21,15,20.5,39.97,23.74,23,2.8
2010,MAY,26,21,24,33.7,37.76,23.92,21,1.4
2010,MAY,26,21,28,31.8,38.38,22.02,8,2.8
2010,MAY,26,21,30,36.1,38.18,22.73,11,2.9
2010,MAY,26,21,36,36.4,40.94,19.31,38,3.5
2010,MAY,26,21,40,51.5,38.78,21.08,9,3
2010,MAY,26,22,4,18.2,37.76,23.77,9,1
2010,MAY,26,22,9,33.7,41.35,22.5,17,3.2
2010,MAY,26,22,32,31.5,37.77,23.8,5,1
2010,MAY,26,22,32,50.2,41.37,22.49,17,3
2010,MAY,26,22,40,3.1,38.42,21.97,5,2.7
2010,MAY,26,22,48,17,39.78,22.61,16,2.9
2010,MAY,26,23,12,25.5,38.43,21.81,13,3
2010,MAY,26,23,47,34.6,39.64,25.53,26,3
2010,MAY,27,0,5,28.6,39.7,25.6,22,3
2010,MAY,27,0,7,51.2,38.45,21.8,8,2.5
2010,MAY,27,0,21,20.3,39.78,22.63,21,2.9
2010,MAY,27,0,21,28.8,38.43,21.88,11,2.6
2010,MAY,27,0,30,15,40.47,27.31,29,3.2
2010,MAY,27,1,19,51.4,36.9,27.66,39,3.2
2010,MAY,27,2,1,5.2,38.78,21.13,5,3.3
2010,MAY,27,2,9,14.1,38.75,21.11,15,3.1
2010,MAY,27,2,49,28.8,38.43,21.82,12,3
2010,MAY,27,3,11,33.4,38.42,21.85,10,2.7
2010,MAY,27,3,58,11.1,38.41,21.86,10,2.5
2010,MAY,27,5,11,30.2,34.97,23.67,40,3
2010,MAY,27,5,39,22.3,34.89,25.25,14,3.3
2010,MAY,27,6,4,47.4,38.21,20.37,9,3.5
2010,MAY,27,6,9,23.2,35.48,25.11,13,2.9
2010,MAY,27,6,10,48.8,38.19,20.34,15,3.1
2010,MAY,27,6,15,19.1,37.68,21.84,8,3.2
2010,MAY,27,7,15,20.1,39.58,26.04,25,3.3
2010,MAY,27,7,55,59.4,41.28,22.73,23,3.6
2010,MAY,27,8,10,52.9,36.58,21.7,15,3.1
2010,MAY,27,8,20,18.8,40.4,21.83,23,3.2
2010,MAY,27,8,38,6.8,38.54,23.48,21,2.9
2010,MAY,27,8,44,35.9,37.57,20.86,26,3.4
2010,MAY,27,9,33,29.5,36.99,22.64,26,3
2010,MAY,27,9,36,9.7,35.55,22.67,35,3.3
2010,MAY,27,9,45,50.6,35.4,23.47,25,2.9
2010,MAY,27,10,37,35.7,38.92,22.47,8,2.9
2010,MAY,27,11,20,4.9,40.3,21.85,28,3
2010,MAY,27,11,24,48.1,38.35,22.06,6,2.9
2010,MAY,27,12,31,16.1,38.85,21.9,5,3
2010,MAY,27,12,36,21.2,36.93,22.74,4,2.5
2010,MAY,27,12,45,19.9,38.41,21.83,8,2.9
2010,MAY,27,13,46,45,36.05,25.08,18,3.1
2010,MAY,27,14,32,11.8,38.52,23.43,11,3
2010,MAY,27,16,12,45.5,40.37,21.44,24,3.3
2010,MAY,27,16,27,36,40.05,22.73,5,3
2010,MAY,27,16,29,23.4,40.39,21.45,24,3.2
2010,MAY,27,16,51,26.9,40.35,21.35,16,3
2010,MAY,27,16,51,44.1,35.83,23.16,54,3.2
2010,MAY,27,17,2,34.7,38.89,21.16,5,3
2010,MAY,27,17,27,41.7,38.54,23.43,21,2.5
2010,MAY,27,17,35,35.7,34.9,26.85,10,3.5
2010,MAY,27,18,6,29.7,40.35,21.34,12,2.7
2010,MAY,27,18,33,0.5,38.53,23.42,5,2.2
2010,MAY,27,18,56,4.9,36.77,21.42,28,3.3
2010,MAY,27,20,41,40.1,40.36,21.35,24,3.1
2010,MAY,27,20,47,46.5,38.76,23.15,8,2.7
2010,MAY,27,21,22,33.8,39.47,21.02,10,3.1
2010,MAY,27,21,44,37.7,36.43,21.72,5,3.3
2010,MAY,27,22,6,38.9,38.9,22.37,10,2.6
2010,MAY,27,22,45,52,38.29,20.34,9,3.1
2010,MAY,27,23,9,28,40.63,23.15,15,2.8
2010,MAY,27,23,15,22.5,38.08,26.33,12,3.1
2010,MAY,27,23,30,59.8,38.34,20.5,5,3
2010,MAY,27,23,38,44.9,37.86,23.45,5,1
2010,MAY,28,0,3,20.1,37.69,23.49,5,2.8
2010,MAY,28,0,30,5.9,40.29,21.92,5,3.1
2010,MAY,28,0,41,1.6,37.48,23.38,5,2.9
2010,MAY,28,1,4,9.1,41.03,22.13,17,2.8
2010,MAY,28,1,31,48.5,38.33,22.06,10,2.6
2010,MAY,28,1,48,1.3,37.6,23.35,11,2.8
2010,MAY,28,2,0,29,36.43,21.36,22,3.6
2010,MAY,28,2,10,37.2,38.35,22.08,5,2.7
2010,MAY,28,3,8,14.1,38.74,25.83,6,2.8
2010,MAY,28,3,39,19.9,38.43,21.75,5,2.7
2010,MAY,28,5,16,36.4,39.62,20.61,14,3
2010,MAY,28,5,21,34.4,34.49,26.15,40,3.6
2010,MAY,28,6,33,29.4,38.69,20.63,8,3.1
2010,MAY,28,7,38,52.1,39.39,20.61,20,2.8
2010,MAY,28,9,53,36.9,38.34,22.08,8,2.6
2010,MAY,28,10,55,43.6,37.4,21.64,5,2.7
2010,MAY,28,11,36,26.8,38.54,23.44,17,2.8
2010,MAY,28,12,3,48.6,36.14,21.24,9,3.4
2010,MAY,28,12,41,40.9,39.1,20.98,5,2.6
2010,MAY,28,13,26,1.4,36.64,21.92,7,3.2
2010,MAY,28,14,44,7.5,38.42,21.94,9,2.6
2010,MAY,28,15,3,25.8,38.48,22.29,17,2.5
2010,MAY,28,16,15,36.2,38.62,21.43,27,2.9
2010,MAY,28,16,50,24,38.43,21.77,5,2.6
2010,MAY,28,19,32,23.6,38.39,22.07,7,2.4
2010,MAY,28,19,48,21.9,38.11,26.62,31,3.4
2010,MAY,28,21,37,58.9,38.57,21.59,21,2.8
2010,MAY,28,21,38,48.5,38.09,26.07,17,2.7
2010,MAY,28,21,54,43.9,37.68,22.09,19,2.9
2010,MAY,28,22,56,19.4,38.36,22.08,8,2.5
2010,MAY,28,22,57,18.9,38.37,22.08,9,2.3
2010,MAY,28,23,4,14.1,41.14,23.7,12,3
2010,MAY,28,23,7,37,38.54,23.52,5,2.6
2010,MAY,28,23,17,46,41.17,23.68,5,2.8
2010,MAY,29,1,22,58.1,38.1,21.87,18,3
2010,MAY,29,1,44,44.2,38.66,22.85,9,2.8
2010,MAY,29,2,5,58.8,40.59,27.27,29,3.5
2010,MAY,29,2,19,41.8,38.57,23.51,3,2.6
2010,MAY,29,3,1,50,39.33,23.25,5,2.6
2010,MAY,29,4,44,51.8,38.4,21.77,13,2.7
2010,MAY,29,5,10,5.6,40.96,26.7,25,3.5
2010,MAY,29,5,13,9.3,40.94,26.6,26,3.4
2010,MAY,29,5,14,3.4,35.62,21.96,20,3.5
2010,MAY,29,5,51,16,39.47,23.69,11,2.8
2010,MAY,29,5,57,58.6,35.48,27.62,58,3.3
2010,MAY,29,6,25,23,36.17,22.58,15,3
2010,MAY,29,7,14,55.8,38.23,21.99,45,2.5
2010,MAY,29,9,15,46.6,37.86,21.49,21,2.8
2010,MAY,29,9,17,27.1,40.21,21.76,18,2.6
2010,MAY,29,11,8,39.8,35.97,22.26,5,3.1
2010,MAY,29,12,2,18.3,40.18,21.69,9,2.6
2010,MAY,29,12,41,41.9,37.7,22.07,20,2.6
2010,MAY,29,12,59,38.7,40.12,21.88,4,2.5
2010,MAY,29,14,37,16.3,36.01,22.26,5,2.9
2010,MAY,29,14,55,12.8,36.02,21.41,5,3.2
2010,MAY,29,15,8,48.6,37.85,22.11,11,2.4
2010,MAY,29,16,7,59.6,40.43,21.36,19,3.1
2010,MAY,29,16,18,10.2,38.45,21.84,16,2.5
2010,MAY,29,16,59,24.2,39.28,23.58,5,2.6
2010,MAY,29,18,20,8.2,37.42,21.59,8,2.8
2010,MAY,29,18,21,8.4,37.39,21.63,7,2.5
2010,MAY,29,18,36,32.8,39.87,23.49,20,2.8
2010,MAY,29,19,3,9.8,41.73,21.32,26,3.3
2010,MAY,29,19,5,11.1,37.77,21.39,20,4.3
2010,MAY,29,19,21,5.7,37.57,22.08,15,2.5
2010,MAY,29,19,36,15.8,38.11,23.25,8,2.4
2010,MAY,29,20,7,10.3,37.76,21.39,15,3.1
2010,MAY,29,20,33,11.2,39.1,23.51,5,2.1
2010,MAY,29,20,33,11.9,37.86,22.09,21,2.3
2010,MAY,29,20,33,29.6,36.11,21.44,6,2.9
2010,MAY,29,20,47,50.1,40.62,21.69,10,2.9
2010,MAY,29,21,47,37.4,40.61,21.68,15,2.8
2010,MAY,29,22,1,34.4,40.6,21.68,5,2.8
2010,MAY,29,22,5,33.9,38.29,21.82,14,2.8
2010,MAY,30,0,9,35.9,38.28,21.82,20,2.7
2010,MAY,30,0,21,15.4,40.21,23.99,22,2.6
2010,MAY,30,0,45,31.5,39.61,21.04,18,2.9
2010,MAY,30,1,30,31.5,38.07,23.2,19,1.2
2010,MAY,30,1,41,15.2,37.85,22.08,15,2.7
2010,MAY,30,2,39,48.9,38.54,23.44,16,2
2010,MAY,30,2,59,0.9,38.12,23.19,17,2.5
2010,MAY,30,3,5,20.9,34.78,24.19,32,3
2010,MAY,30,5,24,1.3,37.33,20.29,18,3.5
2010,MAY,30,5,55,24.2,38.26,22.16,59,2.8
2010,MAY,30,6,19,50.7,37.99,21.35,5,2.8
2010,MAY,30,7,33,4.8,35.39,27.32,30,3.4
2010,MAY,30,7,37,0.8,37.58,22.1,15,3.6
2010,MAY,30,7,39,44.1,40.41,21.87,12,3.1
2010,MAY,30,7,47,33.1,36.48,21.96,40,3.2
2010,MAY,30,8,6,13.7,38.41,21.85,11,2.9
2010,MAY,30,8,15,42.5,37.59,22.07,4,2.9
2010,MAY,30,9,10,18.4,40.18,19.62,9,3.5
2010,MAY,30,10,19,26.5,41.52,20.93,20,3.9
2010,MAY,30,10,34,26.2,38.53,23.42,18,3
2010,MAY,30,10,50,34,38.6,25.42,11,3
2010,MAY,30,11,6,24.9,39.28,26.04,5,3.1
2010,MAY,30,11,31,16.2,39.48,25.94,8,3.2
2010,MAY,30,11,40,29.7,41.13,20.41,21,3.8
2010,MAY,30,13,19,26.4,39.2,23.53,3,2.8
2010,MAY,30,13,37,24.4,38.3,22.36,15,3
2010,MAY,30,14,14,45.6,41.46,20.32,13,3.3
2010,MAY,30,15,10,3.5,39.02,21.46,19,3.1
2010,MAY,30,16,11,45.4,37.58,22.05,16,2.9
2010,MAY,30,16,20,47.9,38,21.65,25,3.1
2010,MAY,30,17,30,24.1,35.36,28.46,30,3.4
2010,MAY,30,18,14,58.1,34.26,25.96,24,3.5
2010,MAY,30,18,25,23.1,39.91,24.22,28,3
2010,MAY,30,19,35,42.6,35.17,22.98,31,3.7
2010,MAY,30,20,8,28.6,39.89,23.48,28,3.2
2010,MAY,30,20,26,32.2,38.56,23.49,5,2.9
2010,MAY,30,20,31,49.1,37.82,22.1,11,2.9
2010,MAY,30,20,33,51.3,37.81,22.1,12,2.5
2010,MAY,30,21,15,23.9,38.49,26.99,31,3.5
2010,MAY,30,21,46,25.2,40.21,23.98,18,3
2010,MAY,30,22,43,30.1,37.91,22.1,17,2.9
2010,MAY,30,22,57,36.6,37.94,23.68,19,1.4
2010,MAY,30,23,9,49.1,40.17,21.71,23,2.8
2010,MAY,30,23,9,53.8,37.71,21.33,16,2.8
2010,MAY,30,23,27,27.2,39.42,22.84,21,2.9
2010,MAY,30,23,36,41.3,38.42,21.84,8,2.7
2010,MAY,30,23,50,8.6,39.88,24.5,30,3.2
2010,MAY,31,0,10,42.7,38.22,21.8,5,2.6
2010,MAY,31,0,24,26.1,35.39,24.81,16,2.9
2010,MAY,31,0,27,45.9,37.91,23.55,5,2.6
2010,MAY,31,0,38,19.8,38.32,22.14,8,2.8
2010,MAY,31,1,4,9.4,37.97,22.04,16,2.5
2010,MAY,31,1,32,17.7,37.59,22.09,14,3
2010,MAY,31,1,47,0,37.22,20.38,5,3.1
2010,MAY,31,1,47,0.7,34.84,25,31,2.9
2010,MAY,31,1,47,28.5,38.14,23.17,5,1.7
2010,MAY,31,1,51,32.8,37.91,23.61,8,1.6
2010,MAY,31,6,2,43.4,39.87,24.5,28,3.2
2010,MAY,31,6,30,10.5,39.63,21.06,21,2.9
2010,MAY,31,6,46,24.1,38.53,23.42,10,2.5
2010,MAY,31,8,19,39.2,40.28,23.42,3,2.5
2010,MAY,31,8,25,19.9,36.37,26.71,26,3.1
2010,MAY,31,9,41,5.7,41.15,24.31,5,2.8
2010,MAY,31,9,51,29.5,37.8,27.37,5,2.7
2010,MAY,31,9,58,51.3,35.24,29.3,37,4
2010,MAY,31,10,24,0.8,38.56,23.25,19,2.8
2010,MAY,31,11,44,1.7,36.66,21.89,13,2.8
2010,MAY,31,12,31,26.8,38.35,21.58,28,3
2010,MAY,31,13,1,18.5,38.36,21.59,30,2.9
2010,MAY,31,13,19,39.3,37.31,22.05,12,2.8
2010,MAY,31,13,26,17.6,37.32,22.08,7,2.9
2010,MAY,31,14,4,49.2,41.04,20.28,24,3.3
2010,MAY,31,14,24,15.9,39.43,20.35,5,2.8
2010,MAY,31,14,55,59.2,37.88,22.89,20,2.9
2010,MAY,31,14,56,19.1,39.38,23.34,5,2.7
2010,MAY,31,15,36,55.7,38.16,21.7,26,2.6
2010,MAY,31,16,44,15.6,37.52,20.65,5,3.2
2010,MAY,31,17,7,17.2,37.62,21.73,13,2.8
2010,MAY,31,17,8,47.3,39.82,26.72,29,2.9
2010,MAY,31,19,27,48,40.72,23.14,14,3
2010,MAY,31,19,29,16,40.46,21.48,20,3.1
2010,MAY,31,19,59,3.9,38.42,21.84,9,2.8
2010,MAY,31,21,30,5,36.08,21.46,8,3.1
2010,MAY,31,21,49,20.9,37.82,20.29,21,2.8
2010,MAY,31,21,49,30,36.53,21.78,27,3.3
2010,MAY,31,22,0,10.5,37.33,20.17,21,3.1
2010,MAY,31,22,31,44.5,36.07,21.74,24,3.4
2010,MAY,31,23,10,40.4,38.13,21.67,5,3
2010,MAY,31,23,18,45.8,35.11,23.79,17,3.2
2010,MAY,31,23,23,5.4,39.46,20.78,21,2.9
2010,JUN,1,1,21,49.8,40.16,24.06,11,2.8
2010,JUN,1,1,35,43.2,35.91,21.83,29,3
2010,JUN,1,2,5,2.9,38.08,20.49,14,3.1
2010,JUN,1,2,17,24.8,37.83,23.06,12,1.9
2010,JUN,1,3,1,9.9,38.99,22.24,22,2.9
2010,JUN,1,3,49,27.5,40.75,23.14,11,2.5
2010,JUN,1,6,35,22.6,40.06,20.81,5,3.3
2010,JUN,1,7,14,16.1,38.4,21.74,13,2.6
2010,JUN,1,7,20,30.7,41.86,22.15,13,3.6
2010,JUN,1,7,41,22.7,41.85,22.18,21,3.2
2010,JUN,1,8,20,19.2,38.92,21.11,21,3
2010,JUN,1,8,26,47.8,38.22,26.45,33,3
2010,JUN,1,8,50,19.7,39.46,26.05,14,2.5
2010,JUN,1,10,2,40.2,34.43,26.5,14,3.5
2010,JUN,1,10,20,38.9,40.75,23.14,5,2.7
2010,JUN,1,12,37,27,36.73,22.84,5,2.7
2010,JUN,1,13,57,50.4,37.48,22.32,10,2.7
2010,JUN,1,14,28,25.7,39.08,25.87,13,2.6
2010,JUN,1,14,50,21.7,37.75,24.05,43,2.8
2010,JUN,1,15,57,48.4,37.31,22.1,5,2.9
2010,JUN,1,16,41,2.2,36.5,22.06,29,2.8
2010,JUN,1,16,46,40,38,23.6,23,1.5
2010,JUN,1,17,25,26.6,38.39,22.03,5,2.8
2010,JUN,1,17,44,15.7,38.37,22.08,8,2.7
2010,JUN,1,21,43,51.3,37.5,20.6,14,3.3
2010,JUN,1,23,11,45.2,40.24,22.52,4,2.6
2010,JUN,2,0,9,43.3,40.15,24.09,4,2.2
2010,JUN,2,1,4,2,38,21.59,25,2.9
2010,JUN,2,1,44,28.7,39.76,23.9,30,2.9
2010,JUN,2,2,31,40.8,37.65,24.09,22,1.8
2010,JUN,2,2,53,2.5,40.15,21.68,5,2.9
2010,JUN,2,8,3,10.6,40.41,21.82,14,3
2010,JUN,2,9,9,12.9,38.43,21.97,9,3
2010,JUN,2,9,49,38.1,38.24,21.4,8,2.7
2010,JUN,2,12,13,14.2,39.06,21.72,16,2.9
2010,JUN,2,14,39,54.4,38.4,22.05,6,3
2010,JUN,2,17,59,8.3,36.54,21.77,9,3
2010,JUN,2,19,9,37.2,39.51,28.29,9,3.5
2010,JUN,2,20,9,13.5,35.96,21.24,20,3.4
2010,JUN,2,20,20,51.1,37.7,22.08,3,2.9
2010,JUN,2,20,25,34.7,38.11,23.27,9,2.1
2010,JUN,2,20,31,12.2,38.11,23.26,9,1.5
2010,JUN,2,20,39,25.2,36.19,21.74,36,3.2
2010,JUN,2,21,33,53.9,38.41,21.86,6,2.6
2010,JUN,2,22,44,55.2,36.27,21.83,22,3.5
2010,JUN,2,23,12,34.3,34.24,25.02,25,3.6
2010,JUN,2,23,44,36.9,36.75,20.78,20,3.3
2010,JUN,3,0,14,17.1,39.73,20.77,24,3
2010,JUN,3,0,45,30.2,35.96,23.69,16,3
2010,JUN,3,1,14,42.7,38.65,22.84,11,2.4
2010,JUN,3,1,35,34.4,37.47,20.13,20,3.3
2010,JUN,3,1,35,43.9,38.57,23.49,29,2
2010,JUN,3,3,24,25.6,36.65,21.26,29,3
2010,JUN,3,3,29,42.3,36.52,21.41,29,3
2010,JUN,3,3,55,13,36.54,21.35,24,2.9
2010,JUN,3,3,59,37.5,36.66,21.5,41,2.8
2010,JUN,3,4,59,41,38.07,21.67,13,2.6
2010,JUN,3,5,39,48.9,38.22,26.6,36,2.8
2010,JUN,3,6,49,21.1,40.74,23.08,14,2.4
2010,JUN,3,7,25,11.7,38.79,23.16,14,2.6
2010,JUN,3,9,36,30.6,36.34,22.74,3,3.2
2010,JUN,3,10,0,45.8,40.31,23.62,18,2.4
2010,JUN,3,10,16,29.7,38.53,21.67,22,2.5
2010,JUN,3,10,35,47.1,38.12,23.5,12,1.4
2010,JUN,3,11,27,21.2,40,23.68,5,2.7
2010,JUN,3,12,17,44.3,39.06,21.64,5,2.6
2010,JUN,3,12,18,36.8,38.3,22.1,5,2.5
2010,JUN,3,12,42,36,41.17,21.99,7,3
2010,JUN,3,14,59,13.9,38.05,23.06,5,2
2010,JUN,3,15,51,50.2,37.25,21.97,33,2.9
2010,JUN,3,16,44,7.4,38.37,22.24,6,2.7
2010,JUN,3,17,17,32.8,39.1,24.24,12,2.6
2010,JUN,3,17,33,29.7,39.46,19.63,35,3.5
2010,JUN,3,18,53,25.2,39.07,24.21,9,2.8
2010,JUN,3,18,54,34,38.26,21.76,25,2.7
2010,JUN,3,19,44,57.8,34.84,24.72,36,3.1
2010,JUN,3,21,16,35.5,35.23,26.26,4,2.8
2010,JUN,3,21,17,32.4,38.19,22.56,12,2.9
2010,JUN,3,21,28,57.2,34.78,23.91,29,3
2010,JUN,3,22,33,15.3,39.37,20.8,14,3.4
2010,JUN,3,22,54,17.6,38.44,21.79,9,2.8
2010,JUN,3,23,11,37.8,38.39,21.89,10,3.1
2010,JUN,4,0,18,1,36.02,21.46,12,3.2
2010,JUN,4,0,23,25.1,39.31,20.8,22,3.1
2010,JUN,4,0,42,29.1,38.33,26.62,42,3.2
2010,JUN,4,0,59,1.8,37.89,23.49,10,1.3
2010,JUN,4,1,2,0.6,34.84,24.5,22,3
2010,JUN,4,1,30,52,34.77,25.08,30,3
2010,JUN,4,1,44,48.1,34.74,24.07,27,2.9
2010,JUN,4,1,54,11.5,38.45,25.4,28,3
2010,JUN,4,1,56,14.5,37.59,22.14,28,2.9
2010,JUN,4,2,34,36.4,38.4,22.02,5,2.7
2010,JUN,4,3,14,19.3,37.84,21.5,24,2.8
2010,JUN,4,3,17,2.2,36.37,21.79,20,3.4
2010,JUN,4,3,40,57.2,38.6,21.64,17,2.9
2010,JUN,4,4,2,25.9,40.67,23.63,14,2.7
2010,JUN,4,5,20,9.1,37.26,20.15,12,3.1
2010,JUN,4,6,8,5.6,40.22,21.83,5,2.9
2010,JUN,4,6,26,6.6,38,21.32,6,2.7
2010,JUN,4,7,36,15.4,37.45,22.45,17,2.6
2010,JUN,4,8,1,33.9,36.57,21.8,29,3
2010,JUN,4,9,20,7.9,36.35,22.11,21,3
2010,JUN,4,9,22,42.8,40.78,22.89,35,3
2010,JUN,4,10,2,5.9,40.78,22.97,26,2.6
2010,JUN,4,10,57,45.4,35.77,24.5,39,2.7
2010,JUN,4,11,24,27.4,40.43,21.86,5,3.2
2010,JUN,4,13,13,1.5,40.05,20.84,48,3
2010,JUN,4,13,34,33,40.75,23.33,23,2.9
2010,JUN,4,18,51,46.4,38.43,21.96,7,2.7
2010,JUN,4,19,4,18.8,38.43,21.92,9,2.6
2010,JUN,4,19,29,56.8,39.27,23.07,5,2.7
2010,JUN,4,19,58,15.7,39.39,20.5,14,2.7
2010,JUN,4,20,2,28.9,38.44,21.93,9,2.7
2010,JUN,4,20,3,24,41.83,23.3,5,2.9
2010,JUN,4,20,43,27.9,38.41,24.16,16,2.7
2010,JUN,4,21,0,59.4,37.9,23.96,24,1.5
2010,JUN,4,21,52,19.8,38.67,23.45,16,2.5
2010,JUN,4,22,13,58.1,35.72,26.69,50,2.8
2010,JUN,4,22,38,32.1,37.85,21.42,20,2.8
2010,JUN,4,22,40,25.3,37.87,21.44,29,2.6
2010,JUN,4,22,46,4.6,35,23.92,23,3
2010,JUN,4,23,55,45.9,38.42,21.83,13,3.2
2010,JUN,5,0,12,53,37.06,22.18,8,2.9
2010,JUN,5,0,38,35,38.76,23.46,7,2.6
2010,JUN,5,2,27,13.4,35.45,26.51,33,2.7
2010,JUN,5,3,0,27.4,34.69,24.96,13,3
2010,JUN,5,3,29,0.8,38.68,22.84,10,2.6
2010,JUN,5,4,1,44.2,38.82,23.53,13,2.8
2010,JUN,5,5,12,40.8,38.13,23.18,18,3.5
2010,JUN,5,5,26,6.1,38.02,21.02,11,3.2
2010,JUN,5,5,37,58.1,41.82,23.29,5,2.8
2010,JUN,5,6,39,34.3,34.33,23.71,22,3.1
2010,JUN,5,8,0,1.1,39.54,23.96,14,2.7
2010,JUN,5,8,43,3.6,38.12,23.19,5,2.1
2010,JUN,5,9,12,22.4,39.88,20.58,5,3
2010,JUN,5,10,13,41.3,39,26.45,28,3
2010,JUN,5,10,48,0.2,39.25,23.16,9,2.5
2010,JUN,5,11,44,19,41.8,23.31,20,2.8
2010,JUN,5,12,32,0.6,39.37,20.4,5,3
2010,JUN,5,14,1,39.6,35.07,23.08,30,2.7
2010,JUN,5,14,2,12.5,37.77,22.79,53,2.6
2010,JUN,5,14,19,20.5,38.13,23.19,5,1.7
2010,JUN,5,14,48,5.7,41.73,22.18,24,2.8
2010,JUN,5,14,48,56.8,38.36,21.9,5,2.8
2010,JUN,5,15,16,39.9,38.44,21.94,9,3
2010,JUN,5,15,31,31.4,37.43,22.12,12,2.8
2010,JUN,5,16,48,36.5,37.22,20.41,14,3
2010,JUN,5,18,56,0.8,36.6,21.77,32,3
2010,JUN,5,19,32,34.1,37.33,21.64,18,2.7
2010,JUN,5,20,12,1.4,38.34,21.75,16,2.5
2010,JUN,5,20,26,54.6,40.61,23.46,16,2.5
2010,JUN,5,20,32,56.3,38.12,23.19,9,2.1
2010,JUN,5,22,13,1.6,35.89,22.38,7,3.6
2010,JUN,5,22,45,0.1,38.35,21.89,5,2.7
2010,JUN,5,22,59,11.9,38.96,22.41,5,2.4
2010,JUN,5,22,59,24.4,38.05,21.56,19,2.5
2010,JUN,5,23,3,38.5,38.02,21.57,15,2.6
2010,JUN,6,0,8,46.1,38.13,23.18,5,1.9
2010,JUN,6,1,16,58.3,36.05,25.11,25,3.2
2010,JUN,6,1,26,45.1,39.09,24.46,28,2.7
2010,JUN,6,1,29,57.1,35.72,26.97,24,3.4
2010,JUN,6,2,7,4,34.51,24.16,22,2.9
2010,JUN,6,2,11,6.5,38.31,22.08,8,2.9
2010,JUN,6,2,12,22,38.32,22.08,8,2.6
2010,JUN,6,3,20,4.4,38.42,22.01,10,2.9
2010,JUN,6,7,2,12.1,38.99,26.05,27,3.6
2010,JUN,6,7,6,28.9,38.98,25.98,13,2.6
2010,JUN,6,7,11,4.5,39,25.99,23,2.7
2010,JUN,6,7,38,28.5,37.86,21.46,24,2.8
2010,JUN,6,7,41,56.6,37.85,21.4,17,3
