YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2016,MAY,1,17,42,41.3,38.35,21.28,34,2
2016,MAY,1,17,44,54.6,37.52,23.57,18,1.8
2016,MAY,1,18,17,24.1,38.52,20.63,14,0.9
2016,MAY,1,18,48,59.3,39.22,22.39,28,1
2016,MAY,1,19,6,56.7,38.94,21.76,11,0.9
2016,MAY,1,19,8,35,37.56,23.57,19,2.3
2016,MAY,1,19,10,41.5,37.53,23.6,17,2.2
2016,MAY,1,19,13,46.6,37.51,23.6,18,1.9
2016,MAY,1,19,19,16.4,37.52,23.59,14,2.2
2016,MAY,1,20,4,32.3,37.55,23.56,20,2.2
2016,MAY,1,20,8,48.8,37.52,23.56,21,2
2016,MAY,1,20,15,28.1,37.54,23.59,17,2.1
2016,MAY,1,20,19,37.2,37.58,23.49,17,1.2
2016,MAY,1,20,20,3.4,37.55,23.54,15,1.7
2016,MAY,1,20,45,30.5,39.31,24.75,24,2.1
2016,MAY,1,21,32,39.1,38.65,20.59,10,2.3
2016,MAY,1,21,38,55.3,37.54,23.57,13,1.6
2016,MAY,1,22,42,15.6,37.54,23.59,12,1.5
2016,MAY,1,22,50,15.1,37.55,23.58,11,1.3
2016,MAY,1,22,51,25.6,37.55,23.58,13,1.7
2016,MAY,1,22,56,19.4,37.47,23.67,25,1.7
2016,MAY,1,23,42,45.5,38.36,24.19,12,1.4
2016,MAY,1,23,44,33.4,37.55,23.57,11,1.7
2016,MAY,1,23,53,21.1,37.55,23.56,9,1.7
2016,MAY,1,23,58,54.3,37.55,23.57,15,1.6
2016,MAY,2,0,7,56.5,38.34,21.28,36,2
2016,MAY,2,0,12,19.4,38.42,21.89,10,1.2
2016,MAY,2,0,24,13.9,37.54,23.55,7,1.6
2016,MAY,2,0,31,59.3,38.38,20.45,17,1.2
2016,MAY,2,0,48,7.3,37.55,23.6,12,1.2
2016,MAY,2,0,57,54.3,37.55,23.57,10,2.5
2016,MAY,2,0,58,37.8,37.56,23.59,11,2
2016,MAY,2,1,15,34.4,37.55,23.57,17,2
2016,MAY,2,1,29,30.2,35.62,27.36,42,3.2
2016,MAY,2,2,11,16,37.54,23.57,19,1.4
2016,MAY,2,2,13,6.7,35.01,25.62,15,3
2016,MAY,2,2,30,0.8,37.55,23.6,11,1.4
2016,MAY,2,2,32,33.3,37.54,23.57,15,1
2016,MAY,2,2,35,17,37.53,23.61,18,2
2016,MAY,2,2,52,57,38.54,26.96,14,2.6
2016,MAY,2,3,45,38.3,37.53,23.56,11,1.6
2016,MAY,2,3,54,28.3,38.72,20.59,8,1.7
2016,MAY,2,5,12,47.6,38.34,21.28,34,1.5
2016,MAY,2,5,20,3.8,38.75,20.64,8,1.1
2016,MAY,2,5,40,49.4,39.03,21.32,12,2.6
2016,MAY,2,5,43,34.1,37.53,23.59,12,1.7
2016,MAY,2,6,7,9.8,37.54,23.56,17,1.7
2016,MAY,2,6,17,31.5,34.67,26.48,12,2.4
2016,MAY,2,6,29,0.1,37.55,23.56,17,1.8
2016,MAY,2,7,5,46.2,37.42,24.91,7,2.2
2016,MAY,2,7,33,14.2,37.54,23.56,10,2
2016,MAY,2,7,39,31.2,37.54,23.55,8,1.8
2016,MAY,2,7,46,56.4,37.53,23.57,8,2.5
2016,MAY,2,8,40,35.3,38.76,20.63,7,0.9
2016,MAY,2,9,13,5.8,37.56,23.61,11,2.3
2016,MAY,2,10,9,8,37.56,23.59,13,3.3
2016,MAY,2,10,29,56.8,37.55,23.6,15,2.7
2016,MAY,2,10,40,32.6,40.04,21.4,8,2.5
2016,MAY,2,10,57,31,38.66,26.02,12,2.1
2016,MAY,2,11,30,50.9,37.55,23.6,9,1.9
2016,MAY,2,11,34,58.9,38.34,21.28,41,1.9
2016,MAY,2,11,38,33.7,39.09,21.94,20,3.4
2016,MAY,2,12,20,55.8,37.54,23.59,13,2.9
2016,MAY,2,12,27,42.6,37.53,23.56,16,1.6
2016,MAY,2,12,44,36.8,37.56,23.58,23,1.7
2016,MAY,2,14,28,40.4,37.53,23.58,13,2.1
2016,MAY,2,14,38,8.9,37.53,23.56,13,1.6
2016,MAY,2,15,58,17.6,38.31,24.04,12,1.2
2016,MAY,2,16,28,37.9,37.55,23.59,13,1.9
2016,MAY,2,16,50,13.7,37.54,23.6,14,1.5
2016,MAY,2,17,13,52.8,41.34,23.5,12,1.8
2016,MAY,2,17,20,4.5,37.44,24.92,9,2.4
2016,MAY,2,17,58,44,38.73,22.52,15,1.6
2016,MAY,2,18,46,49.7,38.75,20.58,11,1.4
2016,MAY,2,18,53,5,37.52,23.62,12,1.7
2016,MAY,2,19,26,29.9,38.66,22.83,10,2.5
2016,MAY,2,20,6,39.9,38.97,26.1,16,2.6
2016,MAY,2,20,28,20.7,38.09,22.87,11,1.9
2016,MAY,2,20,34,42.2,37.55,23.61,11,1.8
2016,MAY,2,21,14,44.7,37.54,23.6,14,1.8
2016,MAY,2,21,46,50.3,38.34,21.26,25,1.5
2016,MAY,2,21,50,28,34.36,23.71,68,2.8
2016,MAY,2,21,59,30.2,36.59,21.65,12,2.4
2016,MAY,2,22,6,41.2,37.54,23.61,10,2.3
2016,MAY,2,22,20,37.8,37.56,23.63,11,1.9
2016,MAY,2,22,23,23.9,38.2,22.59,10,1.9
2016,MAY,2,22,56,52.6,37.7,22.22,18,1.7
2016,MAY,2,23,14,29.1,37.55,23.6,14,1.8
2016,MAY,2,23,19,14.4,41.8,25.14,8,2
2016,MAY,3,0,10,32.9,38.43,22.47,7,1.9
2016,MAY,3,0,59,47.1,38.43,21.84,16,2.9
2016,MAY,3,1,45,50.8,38.9,21.73,9,3.7
2016,MAY,3,1,52,46.4,38.6,20.6,14,2.9
2016,MAY,3,2,23,1.5,38.45,22.44,8,2.1
2016,MAY,3,2,46,13,37.44,24.98,18,1.8
2016,MAY,3,3,33,45.2,37.54,23.55,15,2.4
2016,MAY,3,4,44,42.3,37.41,24.92,9,2.4
2016,MAY,3,5,15,24.1,38.91,21.72,10,2.4
2016,MAY,3,5,42,21.1,38.91,21.68,7,2.2
2016,MAY,3,5,43,47.2,40.01,25.87,10,1.6
2016,MAY,3,6,50,54.8,39.03,21.34,13,1.3
2016,MAY,3,6,52,32.3,38.9,21.67,8,1.4
2016,MAY,3,7,57,28.2,40.18,20.73,9,2.7
2016,MAY,3,8,10,10.8,37.55,23.56,14,1.5
2016,MAY,3,8,26,35.9,37.54,23.57,12,1.9
2016,MAY,3,11,5,22.8,37.41,24.92,10,3.1
2016,MAY,3,11,8,32.9,37.38,24.91,10,2.1
2016,MAY,3,11,12,45,37.56,23.59,15,2.2
2016,MAY,3,11,31,57.2,37.55,23.55,16,2.3
2016,MAY,3,13,17,36.5,38.29,20.36,15,2.7
2016,MAY,3,14,36,31.8,38.47,20.56,19,2.2
2016,MAY,3,15,38,8.4,38.91,21.72,10,2.2
2016,MAY,3,15,51,21.4,38.91,21.65,11,1.9
2016,MAY,3,15,58,35.6,37.55,23.59,14,2.1
2016,MAY,3,16,24,58.7,38.04,22.01,13,1.5
2016,MAY,3,16,43,16.2,37.41,24.9,11,3.2
2016,MAY,3,16,48,20,37.4,24.9,11,2.1
2016,MAY,3,17,47,7.9,40.2,19.35,51,2.3
2016,MAY,3,18,53,31.1,38.32,21.27,41,1.9
2016,MAY,3,19,16,15.2,37.54,23.6,12,1.9
2016,MAY,3,20,18,39.1,38.57,20.52,14,1.6
2016,MAY,3,21,45,57.4,38.92,21.65,10,1.7
2016,MAY,3,21,53,0.5,38.78,22.19,11,1.7
2016,MAY,3,22,8,7.7,40.39,25.79,13,1.5
2016,MAY,3,22,18,59.7,39.79,20.41,10,2.7
2016,MAY,3,22,36,3.9,39.08,25.85,11,1.7
2016,MAY,3,23,50,14.5,40.29,19.3,14,2.3
2016,MAY,4,0,49,50,38.92,21.67,11,1.9
2016,MAY,4,1,10,51.7,37.41,24.9,10,2.8
2016,MAY,4,1,11,37.9,37.41,24.9,8,3.1
2016,MAY,4,1,16,40.6,38.97,21.21,15,1.8
2016,MAY,4,1,25,44.9,38.89,21.73,7,2.3
2016,MAY,4,1,39,43.4,38.28,20.38,16,2
2016,MAY,4,3,15,2.7,38.32,21.25,29,1.9
2016,MAY,4,3,18,28.5,38.9,21.72,9,1.8
2016,MAY,4,4,2,2.4,38.33,21.34,24,1.5
2016,MAY,4,4,12,6.9,36.08,25.19,17,2.4
2016,MAY,4,5,32,59.9,38.99,22.16,15,2.6
2016,MAY,4,6,1,57.2,40.67,22.92,14,1.6
2016,MAY,4,6,40,14.1,37.52,23.57,25,2.8
2016,MAY,4,7,43,0.5,38.97,21.16,27,2.1
2016,MAY,4,8,40,45.8,38.9,21.75,20,4
2016,MAY,4,9,12,36.6,38.91,21.67,10,1.4
2016,MAY,4,9,12,46.5,38.16,20.44,16,2.9
2016,MAY,4,12,46,28.3,39.76,20.47,11,2.2
2016,MAY,4,12,56,58.6,37.82,22.33,13,2
2016,MAY,4,14,6,29.5,37.54,23.61,24,2.2
2016,MAY,4,15,58,41.9,38.9,21.75,12,3
2016,MAY,4,16,31,57,38.33,21.28,38,2.2
2016,MAY,4,16,55,34.5,37.12,21.89,38,2.1
2016,MAY,4,17,22,16.8,38.41,21.93,9,2
2016,MAY,4,18,7,59.5,41.72,22.94,12,2
2016,MAY,4,18,11,52.3,39.29,23.16,3,2.2
2016,MAY,4,18,19,16.6,38.46,20.5,10,2.7
2016,MAY,4,18,34,49.7,34.57,23.72,15,2.9
2016,MAY,4,19,13,38,37.55,23.57,9,1.6
2016,MAY,4,19,15,29.9,38.86,20.66,10,2
2016,MAY,4,19,18,0.5,38.75,20.66,9,1.7
2016,MAY,4,19,25,19,38.69,20.58,5,1.6
2016,MAY,4,19,30,46.1,38.09,20.75,17,2.1
2016,MAY,4,20,20,14,37.81,23.48,13,1.4
2016,MAY,4,20,48,21.5,38.71,23.62,17,2.8
2016,MAY,4,20,50,6.6,38.7,23.6,13,2.8
2016,MAY,4,20,56,28.4,36.49,26.54,134,3.8
2016,MAY,4,21,29,53.2,38.91,21.7,11,2.1
2016,MAY,4,22,4,29.3,37.56,22.04,9,1.4
2016,MAY,4,22,14,7.2,38.99,24.83,36,3.2
2016,MAY,4,22,29,35.1,37.55,23.56,11,1.8
2016,MAY,4,22,38,27,38.71,23.62,17,1.4
2016,MAY,4,23,3,37.8,37.53,23.58,15,3.2
2016,MAY,4,23,5,54.7,34.91,25.65,11,2.7
2016,MAY,4,23,24,7.3,37.54,23.57,10,1.7
2016,MAY,4,23,43,54.4,37.55,23.57,10,1.7
2016,MAY,4,23,53,14.3,37.54,23.59,15,1.6
2016,MAY,5,0,28,0.3,34.8,24.21,25,2.5
2016,MAY,5,0,47,14.9,38.93,21.69,8,1.7
2016,MAY,5,1,8,51.2,38.74,20.64,9,2
2016,MAY,5,1,46,21.1,39.02,23.49,14,2.8
2016,MAY,5,2,27,49.8,37.42,24.89,11,2
2016,MAY,5,2,31,57.2,37.53,23.59,9,2.1
2016,MAY,5,3,49,4.3,39.02,22.13,18,1.3
2016,MAY,5,4,42,37.9,38.22,20.32,19,2.4
2016,MAY,5,4,50,34.1,38.84,21.88,17,2.2
2016,MAY,5,4,56,54.1,39.93,20,12,1.9
2016,MAY,5,5,2,28.2,37.53,23.58,23,1.8
2016,MAY,5,6,47,27.7,39.98,23.13,19,1.8
2016,MAY,5,7,27,13.4,40.23,19.28,31,2.8
2016,MAY,5,7,34,10.1,36.8,26.67,31,3.8
2016,MAY,5,8,20,38.6,39,23.47,17,2.7
2016,MAY,5,10,30,45.1,38.33,21.26,33,2
2016,MAY,5,10,50,55,38.34,22.31,13,1.8
2016,MAY,5,11,11,8.2,38.91,21.7,8,2.1
2016,MAY,5,12,3,43,37.54,23.53,23,1.5
2016,MAY,5,13,5,11.8,34.75,24,25,2.7
2016,MAY,5,13,25,57.8,40.31,21.17,19,1.7
2016,MAY,5,13,26,7.9,37.54,23.56,17,1.4
2016,MAY,5,13,27,3.2,37.55,23.56,13,1.9
2016,MAY,5,13,51,37.9,38.42,22.45,7,1.4
2016,MAY,5,14,1,31.4,37.52,23.58,24,2.2
2016,MAY,5,15,32,30.8,38.35,21.27,33,1.8
2016,MAY,5,16,19,53.4,38.34,21.26,33,1.8
2016,MAY,5,16,45,38.3,38.34,21.26,33,1.9
2016,MAY,5,17,34,29.9,37.53,23.57,20,2
2016,MAY,5,17,43,24,37.81,21.86,18,1.4
2016,MAY,5,18,0,6.8,37.55,23.57,14,3.3
2016,MAY,5,18,22,24.6,36.42,22.97,11,2.2
2016,MAY,5,18,32,16.5,37.53,23.58,9,1.7
2016,MAY,5,18,50,50.2,36.08,23.32,11,2.8
2016,MAY,5,19,37,32,35.03,23.22,44,3
2016,MAY,5,19,48,46.8,38.45,23.49,12,2
2016,MAY,5,19,56,45.3,34.97,25.72,13,3.4
2016,MAY,5,20,5,17,38.44,23.46,11,1.5
2016,MAY,5,20,48,9.3,38.9,21.72,12,2.8
2016,MAY,5,21,22,54.9,37.54,23.56,18,1.4
2016,MAY,5,21,44,29.5,37.54,23.58,13,1.8
2016,MAY,5,21,44,34.4,37.84,21.95,10,1.2
2016,MAY,5,21,54,53.6,40.24,20.21,16,2.2
2016,MAY,5,22,19,35.9,37.57,23.59,15,1.2
2016,MAY,5,22,37,23.6,38.71,22.77,12,1.1
2016,MAY,5,22,53,57.2,40.77,21.63,12,1.9
2016,MAY,5,23,27,11.5,37.54,23.55,11,1.4
2016,MAY,5,23,54,52.3,37.55,23.58,11,1.4
2016,MAY,6,0,3,19.9,37.55,23.57,17,1.3
2016,MAY,6,0,9,34.6,38.89,21.55,25,1.6
2016,MAY,6,0,50,4.2,37.81,21.84,10,1.6
2016,MAY,6,0,58,3.9,37.55,23.6,10,1.4
2016,MAY,6,0,59,43.4,38.73,22.78,14,1.1
2016,MAY,6,1,22,8.1,37.54,23.58,14,1.3
2016,MAY,6,1,33,50.7,34.93,25.73,14,2.2
2016,MAY,6,1,44,49.6,38.95,21.45,12,1.9
2016,MAY,6,1,58,15.3,37.52,23.58,26,1.1
2016,MAY,6,2,0,37.8,37.49,23.58,26,1.8
2016,MAY,6,2,15,32,34.87,25.7,9,2.7
2016,MAY,6,2,42,7.9,38.63,23.43,14,1.9
2016,MAY,6,2,46,51.4,41.78,22.87,11,2.6
2016,MAY,6,2,49,41.4,37.53,23.55,17,1.8
2016,MAY,6,3,28,25.1,37.5,23.59,17,1.1
2016,MAY,6,3,47,45.1,36.66,21.79,31,1.9
2016,MAY,6,3,57,16.4,38.77,20.6,12,1.8
2016,MAY,6,4,12,6.4,41.03,22.83,17,1.4
2016,MAY,6,7,52,7.4,39.56,20.91,17,1.8
2016,MAY,6,8,48,36.6,37.54,23.55,14,2.2
2016,MAY,6,10,10,14.1,37.82,23.49,9,1.8
2016,MAY,6,10,12,29.2,34.67,23.58,17,2.5
2016,MAY,6,11,24,47.1,37.89,21.16,16,1.7
2016,MAY,6,12,4,45.3,37.88,21.13,14,1.9
2016,MAY,6,12,17,21.8,41,22.82,14,2.5
2016,MAY,6,13,18,22,38.46,23.46,10,1.8
2016,MAY,6,13,40,50.5,37.99,21.01,10,1.7
2016,MAY,6,13,44,35.3,36.95,21.33,35,2.1
2016,MAY,6,13,45,12.7,41.04,22.83,12,2.1
2016,MAY,6,13,46,39.7,39.93,21.04,14,1.6
2016,MAY,6,14,6,11.5,37.55,23.58,13,1.8
2016,MAY,6,14,24,5.5,37.97,21.2,17,1.7
2016,MAY,6,14,25,43.9,37.55,23.56,10,3
2016,MAY,6,15,5,38.3,40.29,24.51,9,1.4
2016,MAY,6,15,6,53.5,38.53,20.56,15,2.6
2016,MAY,6,15,25,49.8,37.54,23.57,15,1.5
2016,MAY,6,16,2,17.8,38.35,21.28,30,1.7
2016,MAY,6,16,57,55.3,37.54,23.59,23,1.6
2016,MAY,6,17,21,38.1,35.59,22.62,37,2.4
2016,MAY,6,18,5,16.2,37.51,23.6,17,1.2
2016,MAY,6,18,30,56.5,38.32,21.26,29,2.2
2016,MAY,6,18,34,12.4,38.35,21.28,28,1.3
2016,MAY,6,18,49,34.1,38.33,21.26,29,1.9
2016,MAY,6,19,3,28.9,38.33,21.26,30,1.5
2016,MAY,6,19,11,9.7,37.53,23.56,13,1.8
2016,MAY,6,19,11,31.8,38.95,20.64,17,2.1
2016,MAY,6,19,16,2.3,34.16,23.47,20,2.6
2016,MAY,6,19,26,36.9,37.83,22.05,25,1.2
2016,MAY,6,19,32,38.1,37.46,21.76,11,1
2016,MAY,6,19,51,17.7,38.57,20.55,10,1.7
2016,MAY,6,19,59,23.4,37.63,23.42,19,1
2016,MAY,6,20,2,10.6,37.49,23.62,21,1
2016,MAY,6,20,34,36.9,38.92,26.2,25,1.7
2016,MAY,6,20,35,9.3,38.99,21.49,27,0.8
2016,MAY,6,21,15,13.1,39.08,21.77,13,0.7
2016,MAY,6,21,31,52.1,37.66,20.89,25,1.4
2016,MAY,6,21,36,17.9,38.47,23.43,10,1.3
2016,MAY,6,21,46,50,37.53,23.58,13,2.2
2016,MAY,6,22,5,5.5,41.5,23.11,12,1.5
2016,MAY,6,22,7,16.8,38.69,26,17,2
2016,MAY,6,22,13,52,36.62,21.81,24,1.7
2016,MAY,6,22,15,12.7,38.61,23.69,9,2
2016,MAY,6,22,24,34.5,38.47,21.89,12,1.5
2016,MAY,6,22,32,4.3,38.62,23.69,15,1.5
2016,MAY,6,22,34,3.1,38.32,21.28,41,1.4
2016,MAY,6,22,48,52.7,38.71,20.6,8,1.6
2016,MAY,6,23,6,20.5,38.33,21.26,39,2
2016,MAY,6,23,10,38.8,38.34,21.26,36,1.7
2016,MAY,6,23,21,16.9,38.33,20.41,20,1.9
2016,MAY,6,23,33,57.2,41.13,23.89,13,1.7
2016,MAY,6,23,57,35,39.48,26.38,15,3
2016,MAY,7,0,22,37.6,37.55,23.56,15,1.3
2016,MAY,7,0,29,59.1,37.54,23.55,19,1.2
2016,MAY,7,0,37,35.4,37.54,23.54,18,2
2016,MAY,7,0,50,3.4,38.46,20.6,19,1.6
2016,MAY,7,2,1,40.6,38.33,21.27,35,1.8
2016,MAY,7,2,15,40.3,38.9,21.74,8,2.2
2016,MAY,7,2,29,33.5,38.65,20.58,10,1.2
2016,MAY,7,2,48,54.4,38.11,22.84,11,1.8
2016,MAY,7,2,50,33.4,38.94,21.62,14,1.5
2016,MAY,7,2,52,7.5,38.76,20.65,12,1.4
2016,MAY,7,2,55,4,35.81,27.38,19,3.5
2016,MAY,7,3,13,53.7,37.52,23.58,21,1
2016,MAY,7,3,19,14.9,37.51,23.58,19,1.3
2016,MAY,7,3,51,44.3,37.79,21.78,19,1.5
2016,MAY,7,5,16,21.3,37.51,23.6,10,1.2
2016,MAY,7,5,41,47,37.81,20.45,20,2.3
2016,MAY,7,5,48,54.5,37.53,23.57,15,1.6
2016,MAY,7,5,56,14.8,38.34,21.27,35,1.8
2016,MAY,7,8,11,30.2,38.94,20.79,27,2.6
2016,MAY,7,8,32,44.6,38.37,21.27,37,1.7
2016,MAY,7,8,39,42.5,39.62,20.5,35,1.8
2016,MAY,7,9,14,35.8,38.1,22.89,10,1.7
2016,MAY,7,10,19,26.4,38.45,20.48,19,1.7
2016,MAY,7,10,31,2.3,38.66,22.83,10,2.1
2016,MAY,7,11,24,15.2,38.48,23.47,10,2.1
2016,MAY,7,11,28,58.9,38.46,23.46,10,1.5
2016,MAY,7,12,8,45.7,40.07,24.46,16,1.8
2016,MAY,7,12,19,22.4,38.84,23.97,14,2.8
2016,MAY,7,12,59,10.5,39.17,22.14,18,1.2
2016,MAY,7,13,52,10.5,38.9,21.76,13,1.9
2016,MAY,7,13,58,11,36.67,23.11,20,1.6
2016,MAY,7,15,24,54.1,39.47,25.09,19,2.1
2016,MAY,7,15,31,0.4,38.67,22.68,14,1.1
2016,MAY,7,15,33,59.2,39.47,26.14,25,1.6
2016,MAY,7,16,25,6.3,38.34,21.26,35,2.2
2016,MAY,7,17,1,42.9,37.89,21.88,29,0.9
2016,MAY,7,18,44,30.2,38.73,25.5,16,2.3
2016,MAY,7,18,59,28,39.14,21.58,18,1.3
2016,MAY,7,19,13,22.2,36.37,22.72,10,1.7
2016,MAY,7,19,16,28.8,38.34,21.26,39,1.5
2016,MAY,7,19,23,7.6,37.33,22.15,13,1.4
2016,MAY,7,19,28,47.8,38.33,21.28,43,1.7
2016,MAY,7,19,41,12.9,37.87,21.36,14,1.6
2016,MAY,7,19,48,49.8,38.37,20.99,45,1.7
2016,MAY,7,20,45,8,40.59,23.56,11,0.9
2016,MAY,7,20,47,9,35.4,23.34,44,1.6
2016,MAY,7,20,49,41.2,38.32,21.26,33,1.4
2016,MAY,7,21,6,32.7,38.72,27.95,10,2.8
2016,MAY,7,21,22,31,41.76,22.88,8,1.6
2016,MAY,7,21,23,37.9,37.89,23.89,7,1
2016,MAY,7,21,36,3.2,38.66,23.29,16,1.3
2016,MAY,7,21,38,26.7,37.87,20.59,17,1.2
2016,MAY,7,22,51,7.5,37.55,23.54,12,1.2
2016,MAY,7,23,0,29.4,38.66,20.58,9,1
2016,MAY,7,23,2,36,38.57,20.58,9,0.8
2016,MAY,7,23,11,1.7,38.36,21.29,40,1.2
2016,MAY,7,23,24,38.2,37.7,21.36,14,2.4
2016,MAY,7,23,50,29.7,37.53,23.58,9,2.7
2016,MAY,7,23,54,40.7,37.53,23.56,13,1.6
2016,MAY,8,0,16,42.2,37.82,20.61,13,1.4
2016,MAY,8,0,25,16.1,36.13,22.27,12,2.2
2016,MAY,8,0,32,29.6,34.34,23.92,13,2.4
2016,MAY,8,0,33,18.1,38.36,21.92,6,1.7
2016,MAY,8,0,36,49.6,37.69,21.38,16,1.3
2016,MAY,8,1,15,50.9,37.69,21.39,14,1.4
2016,MAY,8,1,23,41.7,37.82,22,15,1.5
2016,MAY,8,2,9,57.7,38.34,21.26,10,2.1
2016,MAY,8,2,39,18.1,38.56,20.56,16,1.1
2016,MAY,8,3,20,33.5,37.71,21.4,16,1.4
2016,MAY,8,3,33,12.1,37.54,23.55,17,1.5
2016,MAY,8,3,54,38.2,37.51,23.6,17,1.3
2016,MAY,8,3,56,58.1,37.58,23.52,8,0.9
2016,MAY,8,3,58,9.7,39.2,22.32,18,0.9
2016,MAY,8,4,2,23.6,37.58,20.46,12,1.7
2016,MAY,8,4,6,18.2,38.54,20.54,29,1.6
2016,MAY,8,4,28,42.7,38.59,24.48,10,1.8
2016,MAY,8,4,33,27.5,38.58,20.52,14,1.4
2016,MAY,8,4,43,40.8,39.48,25.01,21,2.2
2016,MAY,8,5,44,47,37.53,23.6,11,1.3
2016,MAY,8,6,30,46.9,39.45,26.28,22,1.8
2016,MAY,8,6,56,13.7,38.46,20.5,15,2
2016,MAY,8,7,59,24.2,37.55,23.59,10,1.9
2016,MAY,8,9,32,43,38.33,21.27,39,1.9
2016,MAY,8,9,34,2.2,37.5,23.6,17,1.4
2016,MAY,8,10,18,31,38.86,21.47,16,1.7
2016,MAY,8,10,23,29.9,38.32,21.27,37,1.5
2016,MAY,8,10,30,25.1,38.36,23.67,13,1.6
2016,MAY,8,10,49,59.1,38.36,21.26,32,2
2016,MAY,8,12,47,9.2,41.24,20.48,7,3.1
2016,MAY,8,15,7,45.6,37.55,23.58,16,1.8
2016,MAY,8,15,49,33.3,37.53,23.57,12,1.5
2016,MAY,8,15,55,37.4,38.32,21.26,38,1.8
2016,MAY,8,16,3,55.7,34.62,23.93,24,2.7
2016,MAY,8,17,23,43.8,38.36,20.7,16,1.6
2016,MAY,8,17,35,23,40.33,21.81,18,1.9
2016,MAY,8,18,19,3,40.79,21.65,13,1.8
2016,MAY,8,18,25,42.2,38.36,20.69,16,1.9
2016,MAY,8,18,33,38.1,38.14,20.43,13,1.2
2016,MAY,8,18,35,24.3,40.82,21.64,16,0.8
2016,MAY,8,19,35,27.3,38.59,23.47,15,1.1
2016,MAY,8,19,53,43.7,38.33,21.27,38,1.7
2016,MAY,8,20,27,18.9,38.68,22.84,13,1.4
2016,MAY,8,21,26,37.4,38.47,20.56,20,1.6
2016,MAY,8,21,54,10.3,38.89,21.74,11,2.9
2016,MAY,8,22,28,58.6,38.51,20.54,17,1.3
2016,MAY,8,22,55,55.8,38.35,22.01,13,1.4
2016,MAY,8,22,59,32.3,38.89,21.75,10,2.8
2016,MAY,8,23,47,54.3,37.54,23.58,12,1.1
2016,MAY,8,23,52,21.6,38.9,21.75,6,2
2016,MAY,8,23,59,52.5,41.82,22.71,7,1.1
2016,MAY,9,0,35,19.9,35.97,28.73,58,2.8
2016,MAY,9,0,44,2.3,38.5,20.55,18,1.9
2016,MAY,9,0,58,30.6,39.2,22.29,13,1.3
2016,MAY,9,1,1,34.1,39.18,22.29,20,1.3
2016,MAY,9,1,23,55.6,38.92,21.66,2,1.4
2016,MAY,9,1,34,16.2,37.5,23.61,14,1.8
2016,MAY,9,1,40,27.5,37.53,23.54,17,1.3
2016,MAY,9,3,6,37.8,37.74,21.17,9,2.9
2016,MAY,9,4,53,25.7,38.34,21.73,15,1.7
2016,MAY,9,5,11,53.9,37.5,20.78,25,2.2
2016,MAY,9,6,33,15,39.45,21.03,14,1.7
2016,MAY,9,6,42,43.2,38.28,22.01,12,1.4
2016,MAY,9,8,56,56.3,38.31,21.67,37,1.6
2016,MAY,9,9,16,52.8,37.16,20.65,10,2
2016,MAY,9,9,47,7.3,38.19,22.56,12,1.5
2016,MAY,9,11,19,54.3,39.2,22.35,6,2.8
2016,MAY,9,12,52,3.8,41.66,23.79,25,2.4
2016,MAY,9,13,21,41.2,39.01,22.13,17,1.4
2016,MAY,9,14,31,6.7,38.91,24.13,10,2
2016,MAY,9,15,20,23,35.24,23.7,42,3
2016,MAY,9,15,45,47.5,38.99,22.16,23,1.6
2016,MAY,9,16,19,8.6,40.45,23.46,13,1.3
2016,MAY,9,16,38,10.1,38.13,22.04,46,1.2
2016,MAY,9,17,14,14.1,39.59,28.28,10,2.5
2016,MAY,9,17,29,19.4,38.85,23.62,19,3.8
2016,MAY,9,18,4,7.4,38.07,20.15,10,2.4
2016,MAY,9,18,45,54.8,38.21,22.56,9,1.9
2016,MAY,9,19,20,7.3,39.02,21.36,9,1.4
2016,MAY,9,20,19,35,38.4,22.01,11,1.5
2016,MAY,9,20,38,43.1,38.46,20.53,19,1.2
2016,MAY,9,20,40,5.8,38.93,24.09,13,2.4
2016,MAY,9,21,15,21.8,38.97,23.34,13,1.7
2016,MAY,9,21,17,39.5,38.45,20.57,8,2.2
2016,MAY,9,21,42,19.5,38.25,20.81,14,1
2016,MAY,9,21,45,38.9,36.95,22.57,10,1.7
2016,MAY,9,22,9,50,39.33,23.54,13,0.9
2016,MAY,9,22,18,16.5,38.41,21.92,8,2.2
2016,MAY,9,22,31,53.8,34.93,23.53,15,1.9
2016,MAY,9,22,52,52.9,37.56,23.59,13,1.2
2016,MAY,9,22,57,1.5,39.14,24.15,15,3.8
2016,MAY,9,23,13,24,37.54,23.54,13,1.2
2016,MAY,9,23,24,31.6,37.88,26.79,18,3
2016,MAY,9,23,47,18.9,39.4,22.7,15,1
2016,MAY,9,23,50,56.7,38.98,22.2,14,1.8
2016,MAY,9,23,57,6.1,37.5,23.59,24,1.2
2016,MAY,9,23,57,39.7,37.53,23.57,17,0.9
2016,MAY,10,0,6,46.2,38.55,20.88,40,2.3
2016,MAY,10,0,19,27.7,39.13,24.16,26,2.5
2016,MAY,10,0,24,21,38.07,22.84,10,1.8
2016,MAY,10,0,30,38.4,38.47,20.43,13,1.4
2016,MAY,10,0,36,57.7,39.14,24.17,18,1.7
2016,MAY,10,0,41,20.8,39.13,24.15,14,1.9
2016,MAY,10,0,41,54.5,38.46,20.44,16,1.4
