YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2007,AUG,28,1,24,45.7,37.94,23.34,15,2
2007,AUG,28,2,31,27.5,36.19,25.37,33,3.2
2007,AUG,28,2,43,15,36.17,25.37,27,3.1
2007,AUG,28,2,51,58.1,38.75,21.78,19,3.2
2007,AUG,28,3,12,22.5,36.19,25.38,38,3.6
2007,AUG,28,4,35,35.7,38.36,23.56,23,3.9
2007,AUG,28,5,44,53,38.36,23.55,21,3.3
2007,AUG,28,9,5,33.4,37.73,21.65,59,4.2
2007,AUG,28,10,1,35.9,38.32,23.48,28,2.6
2007,AUG,28,12,44,50.4,40.38,25.91,25,4.2
2007,AUG,28,14,59,27.2,38.73,21.93,29,3.3
2007,AUG,28,15,5,23.4,39.78,20.1,5,4
2007,AUG,28,17,36,56.4,39.7,24.17,36,3.5
2007,AUG,28,23,10,48.9,38.88,22.84,18,3
2007,AUG,28,23,15,46.9,38.8,21.74,11,3.2
2007,AUG,29,0,38,37.9,38.16,20.31,11,3.4
2007,AUG,29,0,48,7.8,36.65,26.67,19,4
2007,AUG,29,1,24,44.7,40.49,23.51,18,3.2
2007,AUG,29,2,7,30.8,39.3,20.09,5,3.4
2007,AUG,29,2,11,31.5,38.9,22.83,8,3.5
2007,AUG,29,6,12,44.1,35.59,23.02,5,3.3
2007,AUG,29,7,30,55.9,35.6,26.18,33,3.5
2007,AUG,29,12,36,9.5,38.89,21.15,22,3.4
2007,AUG,29,13,7,36.5,36.14,26.7,10,3.2
2007,AUG,29,14,26,59.2,40.11,24.42,27,3.6
2007,AUG,29,16,23,26.7,39.38,20.26,32,3
2007,AUG,29,18,6,56.6,36.49,21.91,5,3.5
2007,AUG,29,23,1,53.9,39.41,20.31,10,2.8
2007,AUG,30,1,19,22,35.34,23.37,4,3.2
2007,AUG,30,4,20,7.8,41.96,19.63,46,4
2007,AUG,30,6,7,41.1,38.34,23.49,20,2.4
2007,AUG,30,6,48,50.8,38.76,21.76,12,3.2
2007,AUG,30,7,17,9.1,38.25,21.64,22,3
2007,AUG,30,9,45,27.7,38.29,21.61,28,3
2007,AUG,30,9,49,10.1,34.63,22.75,5,4.2
2007,AUG,30,10,58,44,36.31,21.78,10,3.4
2007,AUG,30,17,31,53.9,38.85,21.68,11,3
2007,AUG,30,19,9,6.5,38.37,21.8,15,3.1
2007,AUG,30,21,19,4.3,38.99,23.35,24,3.1
2007,AUG,31,2,7,36.2,36.62,23.15,24,3.1
2007,AUG,31,5,11,30.6,36.35,22.47,20,3.3
2007,AUG,31,7,58,1.6,38.33,20.48,16,3.5
2007,AUG,31,8,43,31.3,38.08,22.94,25,2.8
2007,AUG,31,9,47,8.4,38.11,20.45,14,3.4
2007,AUG,31,13,51,15.3,38.33,21.76,16,3.1
2007,AUG,31,14,8,18,37.87,20.87,5,3.4
2007,AUG,31,15,0,59.8,41.12,24.31,4,3
2007,AUG,31,15,13,42.7,41.38,22.9,55,3.4
2007,AUG,31,15,26,19.7,37.64,20.33,10,3.3
2007,AUG,31,17,57,27.8,38.31,20.46,12,3.4
2007,AUG,31,19,48,24,38.11,26.71,49,3.2
2007,AUG,31,20,52,42.1,36.73,26.25,40,4.7
2007,AUG,31,21,48,35.6,36.68,26.2,26,3.9
2007,AUG,31,23,21,38,37.37,25.81,10,2.8
2007,SEP,1,0,45,18.5,38.14,26.46,4,3.1
2007,SEP,1,2,47,4.2,38.27,21.56,28,2.4
2007,SEP,1,2,47,33.7,38.29,21.53,25,2.6
2007,SEP,1,3,0,35.6,38.27,21.6,30,3
2007,SEP,1,3,17,25.9,38.5,21.83,42,2.8
2007,SEP,1,4,28,50.3,39.3,20.28,25,3.3
2007,SEP,1,5,28,7.9,39.13,21.77,26,3.2
2007,SEP,1,6,40,3.6,39.28,20.25,36,2.9
2007,SEP,1,7,43,55.8,35.06,24.81,16,3.4
2007,SEP,1,7,54,39.3,35.07,24.81,10,3
2007,SEP,1,9,41,36.5,38.05,20.32,11,3.5
2007,SEP,1,10,53,49.9,38.34,21.82,3,3.2
2007,SEP,1,10,59,17.7,35.29,24.31,5,3.2
2007,SEP,1,11,28,43.6,34.81,25.21,10,3
2007,SEP,1,13,37,30.3,33.99,24.22,10,3.5
2007,SEP,1,15,46,37.4,34.88,25.2,35,3.8
2007,SEP,1,16,5,34.1,39.61,20.81,10,3
2007,SEP,1,17,19,14.4,38.1,20.21,10,2.7
2007,SEP,1,17,19,54.8,40.14,21.62,18,4
2007,SEP,1,17,21,13.9,40.13,21.67,15,3.3
2007,SEP,1,17,28,0.6,38.78,21.78,13,3.5
2007,SEP,1,17,46,40,36.7,26.16,30,3.1
2007,SEP,1,19,36,39.3,38.6,26.26,12,3.4
2007,SEP,2,6,41,17.3,35.01,24.36,32,2.9
2007,SEP,2,6,41,58.5,35.05,23.97,45,3.3
2007,SEP,2,7,57,6.4,37.13,21.53,9,3.4
2007,SEP,2,10,16,26.8,38.75,21.12,27,3.2
2007,SEP,2,10,19,44.7,35.11,23.35,16,3.5
2007,SEP,2,12,2,41.7,38.05,23.62,5,1.3
2007,SEP,2,20,24,53.3,38.8,26.5,32,3.6
2007,SEP,2,23,44,2.1,39.74,20.18,19,3
2007,SEP,3,2,42,58.9,38.2,23.98,13,2
2007,SEP,3,6,27,7.5,36.79,29.29,30,3.3
2007,SEP,3,7,37,49.7,37.26,26.88,20,3.7
2007,SEP,3,8,44,7.4,35.76,24.37,10,3.6
2007,SEP,3,8,46,30.6,37.99,23.72,16,1.5
2007,SEP,3,8,49,3.7,38.3,21.83,20,3.4
2007,SEP,3,9,37,49.4,36.15,27.92,42,3.8
2007,SEP,3,10,21,28.3,37.95,23.64,32,2
2007,SEP,3,10,47,56.3,37.96,23.67,12,1.4
2007,SEP,4,0,17,40.4,37.83,23.67,10,1.6
2007,SEP,4,1,29,7.4,38.13,23.25,10,2.2
2007,SEP,4,2,31,27.4,38,26.1,10,3.1
2007,SEP,4,2,46,58,35.27,24.35,10,3.4
2007,SEP,4,5,50,48.8,39.68,20.58,25,2.8
2007,SEP,4,6,59,18.6,35.25,23.2,26,3.4
2007,SEP,4,7,12,20.8,38.84,25.25,10,3.2
2007,SEP,4,9,37,11.1,37.86,23.78,10,2.6
2007,SEP,4,18,53,10.6,39.81,23.77,28,3
2007,SEP,4,19,4,18.5,36.01,27.81,17,3.2
2007,SEP,4,19,13,50.5,39.44,20.39,10,3
2007,SEP,4,21,11,52.6,39.78,19.95,5,3.4
2007,SEP,4,21,29,27.1,35.4,27.64,17,3.6
2007,SEP,4,21,58,15.6,41.29,23.94,19,3.1
2007,SEP,4,22,35,20.5,37.27,27.01,25,3.2
2007,SEP,4,23,21,42.2,35.4,24.26,11,3.8
2007,SEP,5,4,46,10.8,39.31,22.78,28,2.9
2007,SEP,5,7,6,0.2,37.31,27.03,33,3.3
2007,SEP,5,8,19,16.8,37.32,27.03,33,3.3
2007,SEP,5,10,23,53.9,36.92,21.63,16,3.5
2007,SEP,5,11,35,21,41.43,19.74,38,3.5
2007,SEP,5,14,5,30,39.26,22.33,10,2.8
2007,SEP,5,17,37,49.6,39.64,23.99,29,3.7
2007,SEP,5,18,14,54.3,34.86,23.94,37,3.3
2007,SEP,5,20,14,0.3,35.07,25.66,53,3.1
2007,SEP,5,21,43,35.3,36.46,21.83,10,3.1
2007,SEP,5,22,50,35.5,38.82,22.97,31,3
2007,SEP,5,23,30,20.1,34.84,23.2,10,3.2
2007,SEP,6,2,12,59,40.16,20.69,4,3.2
2007,SEP,6,11,17,28.3,39.25,20.26,52,2.8
2007,SEP,6,11,50,11.7,39.29,20.28,32,2.8
2007,SEP,6,14,45,29.4,40.1,20.56,21,3.3
2007,SEP,6,15,43,49.6,35.92,28.68,46,3.2
2007,SEP,6,15,49,9.7,39.34,20.27,35,2.8
2007,SEP,6,16,6,13.8,37.45,27.4,58,3.3
2007,SEP,6,19,16,11.1,34.89,25.87,27,3.6
2007,SEP,6,19,26,38.3,34.84,25.85,18,3.3
2007,SEP,6,19,28,0.7,34.98,25.87,27,3.2
2007,SEP,6,20,30,17.5,36.2,23.66,21,3.1
2007,SEP,6,20,46,55,34.83,25.9,23,3.4
2007,SEP,6,23,6,45.5,35.99,27.28,14,3.2
2007,SEP,7,0,48,30.8,38.37,21.75,26,2.8
2007,SEP,7,8,3,52.7,34.38,25,19,3.6
2007,SEP,7,12,32,30.9,38.76,22.91,35,3.1
2007,SEP,7,13,39,40.9,37.5,21.97,4,2.9
2007,SEP,7,17,21,23.1,38.77,21.82,15,3.2
2007,SEP,7,20,17,44.2,35.17,23.9,56,3.1
2007,SEP,7,20,31,58.9,35.32,27.67,29,3.4
2007,SEP,7,22,54,33.5,40.05,20.64,15,3
2007,SEP,8,2,18,33.5,37.12,21.47,24,3
2007,SEP,8,2,24,34.2,37.33,27,31,2.9
2007,SEP,8,7,32,29.7,38.2,22.64,13,2.9
2007,SEP,8,8,38,20.5,40.08,22.67,27,3.3
2007,SEP,8,12,23,20,38.34,20.49,7,3.6
2007,SEP,8,14,39,40.2,40.34,25.83,18,2.9
2007,SEP,8,14,40,28.9,40.34,25.83,37,3
2007,SEP,8,22,52,21.7,39.91,21.93,3,3.1
2007,SEP,9,0,16,13.7,37.85,22.64,22,2.9
2007,SEP,9,0,31,26.8,39.65,23.98,28,3.2
2007,SEP,9,2,42,32.8,36.61,21.16,19,3.9
2007,SEP,9,5,14,56.8,38.8,26.4,24,4.1
2007,SEP,9,5,43,3.7,38.77,26.36,22,3.6
2007,SEP,9,9,39,9.7,37.25,26.63,34,3.5
2007,SEP,9,10,21,21.5,38.63,22.59,33,3.1
2007,SEP,9,12,39,48.5,38.5,25.98,10,2.9
2007,SEP,9,13,57,46.5,35.15,24.14,43,3.6
2007,SEP,9,18,54,34.6,36.35,26.84,35,3.4
2007,SEP,9,19,58,25.9,38.24,24.06,10,2.5
2007,SEP,9,20,29,5.2,38.92,22.83,16,3.2
2007,SEP,10,3,42,41,39.25,20.11,10,3.2
2007,SEP,10,6,2,46.1,39.91,21.93,5,3.3
2007,SEP,10,6,9,46.4,37.33,24.13,35,2.8
2007,SEP,10,6,42,24.2,38.86,26.27,19,3.3
2007,SEP,10,7,22,29,38.36,22.36,32,3
2007,SEP,10,7,44,16.1,40.62,23.9,34,2.9
2007,SEP,10,7,44,50.4,40.54,23.78,46,2.9
2007,SEP,10,12,46,5.4,37.94,21.93,8,3.2
2007,SEP,10,13,32,24.3,35.82,23.85,4,2.9
2007,SEP,10,13,42,16.3,38.06,27.1,10,2.8
2007,SEP,10,13,55,29.3,35.58,23.58,16,3.1
2007,SEP,10,14,8,6,36.56,25.67,20,3.8
2007,SEP,10,16,14,23.8,37.93,21.89,2,2.9
2007,SEP,10,18,50,11.4,40.72,27.6,38,2.9
2007,SEP,10,22,22,6.4,38.27,21.04,2,2.9
2007,SEP,11,1,31,38.9,38.02,23.8,9,2.2
2007,SEP,11,2,20,24.7,39.48,20.81,10,3.1
2007,SEP,11,4,41,22,39.57,20.84,32,2.7
2007,SEP,11,9,4,41.8,38.57,21.73,38,2.9
2007,SEP,11,11,23,20,39.41,27.64,41,3.4
2007,SEP,11,14,31,6.6,38.66,20.43,25,2.9
2007,SEP,11,18,23,19.8,39.79,20.61,19,3.3
2007,SEP,11,18,46,43.3,39.27,20.27,5,3.3
2007,SEP,11,19,33,54.9,39.28,20.28,4,3.2
2007,SEP,11,19,58,43.4,38.19,22.61,20,3
2007,SEP,11,20,59,2.4,39.28,27.8,23,3.4
2007,SEP,11,21,12,13.3,39.31,20.25,4,3.1
2007,SEP,11,21,34,29.1,39.3,20.29,10,2.9
2007,SEP,12,0,22,7.8,36.53,25.7,4,3.2
2007,SEP,12,0,53,42.3,36.53,23.43,50,3
2007,SEP,12,2,6,5.7,37.3,22.07,10,3.1
2007,SEP,12,3,18,49.5,38.01,23.81,12,2.3
2007,SEP,12,3,34,46.8,39.28,20.28,21,2.9
2007,SEP,12,7,7,49.5,38.47,21.73,38,3
2007,SEP,12,9,15,44.5,35.63,27.59,23,3
2007,SEP,12,13,27,45.3,35.67,27.95,19,3.1
2007,SEP,12,15,29,1.4,37.21,20.59,4,3.2
2007,SEP,12,19,20,18.5,39.71,20.23,9,3.8
2007,SEP,12,20,22,7.2,34.84,24.38,38,2.9
2007,SEP,12,21,40,43.3,37.87,20.9,14,3.9
2007,SEP,13,0,31,1.3,40.19,21.3,24,3.1
2007,SEP,13,0,50,14.5,40.22,21.34,23,2.9
2007,SEP,13,3,40,34.2,40.31,21.09,5,2.8
2007,SEP,13,10,47,0.6,40.35,21.25,39,3.1
2007,SEP,13,12,41,21.9,40.75,24.49,10,3
2007,SEP,13,13,49,25.6,38.15,23.79,10,2.9
2007,SEP,13,21,14,25,34.17,26.15,41,3.6
2007,SEP,13,21,56,58,35.1,27.18,21,3.3
2007,SEP,13,22,52,47,37.95,23.66,14,2.8
2007,SEP,13,22,59,3.7,34.68,25.02,55,3.2
2007,SEP,14,1,10,6.5,36.32,23.14,3,3.2
2007,SEP,14,2,44,38.9,36.29,23.02,20,3.3
2007,SEP,14,3,44,28.3,38.39,20.72,39,3.2
2007,SEP,14,5,53,0.2,38.71,22.44,18,3.1
2007,SEP,14,7,38,19.7,36.28,23.09,13,3.4
2007,SEP,14,12,32,27.5,37.08,21.51,18,3.3
2007,SEP,14,19,6,23.1,39.63,23.99,35,3.3
2007,SEP,14,19,58,16.8,41.83,22.89,9,3.7
2007,SEP,14,20,48,30.7,39.25,21.96,11,3.3
2007,SEP,14,22,17,51.6,38.17,20.64,14,3.7
2007,SEP,14,23,28,37.6,38.4,21.93,28,3.3
2007,SEP,15,0,51,18.6,37.88,23.62,13,1.8
2007,SEP,15,1,31,52.5,36.37,27.84,46,3.5
2007,SEP,15,4,20,38.7,38.74,20.94,11,3.5
2007,SEP,15,7,39,38.3,36.64,23.01,2,2.9
2007,SEP,15,11,49,15.2,39.29,27.67,37,3.4
2007,SEP,15,11,50,21.1,35.62,27.72,18,3.6
2007,SEP,15,12,44,2.7,38.17,21.78,20,3.1
2007,SEP,15,14,40,37.4,41.76,22.96,20,3.5
2007,SEP,15,15,44,37.8,39.14,21.74,4,3.3
2007,SEP,15,19,25,33.6,39.39,23.44,13,3
2007,SEP,15,20,45,53.4,36.68,23.15,9,3.3
2007,SEP,15,21,55,49.5,39.88,21.85,7,3.1
2007,SEP,15,22,59,14,38.6,22.77,15,2.9
2007,SEP,16,0,20,53.7,39.9,21.99,15,3.1
2007,SEP,16,1,14,58.3,35.77,24.95,40,3.8
2007,SEP,16,2,48,25.6,38.15,21.99,15,3.7
2007,SEP,16,5,12,0.5,38.47,23.71,4,2.3
2007,SEP,16,6,39,38.1,38.36,22.06,27,3.3
2007,SEP,16,19,12,15.5,39.2,19.45,17,3.3
2007,SEP,16,21,58,34.7,35.43,26.05,20,3.7
2007,SEP,16,23,11,24.1,36.85,22.65,16,3.2
2007,SEP,17,0,13,27.7,39.78,22.08,10,3.2
2007,SEP,17,0,43,22.9,39.47,20.66,17,3.5
2007,SEP,17,1,18,13.9,38.25,20.33,9,3.6
2007,SEP,17,1,22,6.9,39.5,20.72,28,3.3
2007,SEP,17,3,12,33,38.68,22.79,31,3.1
2007,SEP,17,13,41,40.7,39.44,20.64,3,3.2
2007,SEP,17,14,49,36.1,38.67,20.58,28,3.3
2007,SEP,17,15,24,0.9,39.25,20.27,5,3.6
2007,SEP,17,19,31,1.9,35.56,26.07,5,3.2
2007,SEP,17,20,27,34.8,39.66,20.7,33,2.6
2007,SEP,17,21,28,33,39.52,20.59,25,3.1
2007,SEP,17,22,31,43.5,35.7,26.05,26,3
2007,SEP,18,1,9,17.7,37.14,21.52,14,3
2007,SEP,18,4,4,20.5,37.95,23.77,22,2.3
2007,SEP,18,6,51,32,35.88,23.94,37,3.3
2007,SEP,18,10,29,32.3,39.4,20.27,47,3.1
2007,SEP,18,16,53,59.9,39.67,23.93,5,3.5
2007,SEP,18,17,3,12.4,39.64,24.03,36,3.2
2007,SEP,18,20,2,31.5,38.91,21.19,33,3.2
2007,SEP,18,20,20,35.4,38.09,23.31,4,2.4
2007,SEP,18,20,47,59.9,39.27,22.05,20,3
2007,SEP,18,21,12,10.5,34.47,24.39,10,3.3
2007,SEP,18,21,13,12.5,40.2,25.17,25,3
2007,SEP,18,21,34,7.7,39.26,20.28,24,3.1
2007,SEP,18,22,9,26,39.63,26.01,47,3.1
2007,SEP,18,22,40,7.9,38.56,23.97,27,3.5
2007,SEP,18,22,44,34.9,38.52,23.87,32,2.5
2007,SEP,18,23,15,58,38.48,24.14,29,2.9
2007,SEP,18,23,41,10.8,38.55,24,24,3.2
2007,SEP,19,0,19,58,37.7,26.8,18,3.6
2007,SEP,19,3,16,10.6,39.25,20.23,15,3.2
2007,SEP,19,3,57,41.2,37.69,21.37,5,3.2
2007,SEP,19,4,31,58,38.23,21.01,53,3.1
2007,SEP,19,4,58,43.1,38.77,24.86,43,3.3
2007,SEP,19,8,19,36.3,35.68,25.52,29,3
2007,SEP,19,8,20,57.4,38.27,20.55,10,3.6
2007,SEP,19,12,43,14.3,38.16,21.87,26,3.1
2007,SEP,19,16,8,18.1,34.55,25.56,5,3.4
2007,SEP,19,17,8,41.5,35.67,25.47,10,3.4
2007,SEP,19,18,22,50.3,38.08,22.84,5,2.6
2007,SEP,19,22,21,3.2,39.48,20.65,13,3.3
2007,SEP,19,22,22,56.5,39.55,20.68,28,2.9
2007,SEP,19,22,50,50.2,40.22,21.83,41,3
2007,SEP,19,22,59,11.9,39.22,21.67,18,3.5
2007,SEP,19,23,7,16.5,35.66,26.34,5,3.1
2007,SEP,19,23,23,19.2,40.16,25.02,24,3.6
2007,SEP,20,2,31,52.2,35.12,25.39,10,3.2
2007,SEP,20,3,27,51.8,40.52,23.48,8,3.2
2007,SEP,20,3,51,19.9,35.56,27.04,11,3.4
2007,SEP,20,5,15,22.8,38.5,21.57,52,2.9
2007,SEP,20,8,45,59.7,36.6,25.64,24,3.6
2007,SEP,20,10,8,41.5,39.7,20.85,10,2.9
2007,SEP,20,10,14,35.2,38.34,22.08,11,3.2
2007,SEP,20,10,30,36.1,39.54,19.77,10,3
2007,SEP,20,15,28,22.3,38.93,20.66,10,3.3
2007,SEP,20,16,56,1.6,35.94,29.35,19,4.1
2007,SEP,20,21,35,35.5,38.38,22.01,13,3.2
2007,SEP,20,22,33,16,38.92,23.44,12,3.1
2007,SEP,20,23,41,51.2,36.03,23.44,10,2.9
2007,SEP,20,23,52,41.6,34.92,23.64,10,3.3
2007,SEP,21,0,42,7.4,38.07,21.53,10,3.2
2007,SEP,21,2,23,25.8,40.27,23.31,15,3.4
2007,SEP,21,6,18,32.3,34.86,25.3,5,3
2007,SEP,21,10,29,47,40.41,25.97,20,3.1
2007,SEP,21,12,38,33.7,40.24,26.94,10,3.1
2007,SEP,21,15,11,28.9,36.54,28.82,30,3.1
2007,SEP,21,22,44,56.8,39.16,26.97,4,2.9
2007,SEP,21,23,34,34.6,37.39,20.48,19,3.3
2007,SEP,22,0,2,56.6,39.28,20.28,21,3.1
2007,SEP,22,0,4,18.1,35.77,25.24,32,3.2
2007,SEP,22,2,32,48.3,39.89,21.9,4,3
2007,SEP,22,9,37,12.3,37.59,23.62,52,2.7
2007,SEP,22,15,22,3.7,36.27,27.64,20,3.3
2007,SEP,22,17,31,48,34.36,24,5,3.3
2007,SEP,22,20,4,52.6,35.24,27.1,23,4.5
2007,SEP,22,20,17,51.2,38.66,26.48,39,3.5
2007,SEP,22,21,18,23.6,36.99,27.67,40,3.4
2007,SEP,22,21,22,37.1,37.71,26.05,4,3
2007,SEP,22,21,28,53.5,36.8,27.37,5,3.4
2007,SEP,22,21,31,1.7,36.84,27.49,10,3
2007,SEP,22,22,38,10,39.49,20.66,5,3
2007,SEP,22,22,38,39.2,36.34,27.65,27,3.2
2007,SEP,22,22,47,55,35.26,27.11,5,3
2007,SEP,23,0,54,29.6,35.27,27.12,24,5.1
2007,SEP,23,1,16,43.8,35.54,26.92,7,3.4
2007,SEP,23,1,18,53.6,35.27,27.04,21,3.3
2007,SEP,23,1,34,51.4,35.26,27.08,22,4.2
2007,SEP,23,2,9,11.3,35.47,26.91,12,3.3
2007,SEP,23,3,33,44.3,38.64,21.3,25,3.1
2007,SEP,23,3,46,5,38.56,23.49,4,2.6
2007,SEP,23,17,5,26.8,36.8,27.41,28,4.1
2007,SEP,23,17,9,15.8,36.78,27.49,33,3.7
2007,SEP,23,20,44,10.9,36.77,27.48,56,3.4
2007,SEP,23,20,52,14.9,37.09,27.95,24,3.3
2007,SEP,23,21,12,16.4,39.03,23.25,20,3.3
2007,SEP,23,22,41,32.2,39.05,23.26,19,3.2
2007,SEP,24,0,46,51.6,34.86,24.24,4,3.6
2007,SEP,24,0,49,20.6,34.72,23.54,18,3.3
2007,SEP,24,2,9,40,34.84,24.23,7,3.4
2007,SEP,24,12,24,51,35.38,26.98,24,3.7
2007,SEP,24,12,38,58,35.06,23.96,10,3.2
2007,SEP,24,13,38,4.8,35.48,27.05,10,3.3
2007,SEP,24,14,11,15.6,35.42,26.94,10,3.3
2007,SEP,24,15,3,46,35.41,26.95,10,3.3
2007,SEP,24,18,12,30.4,34.74,23.36,69,4.6
2007,SEP,24,23,20,56.2,39.33,20.58,7,3.3
2007,SEP,25,3,27,28.2,38.74,21.09,10,3.8
2007,SEP,25,4,43,39.7,37.86,28.29,45,3.5
2007,SEP,25,5,15,55.6,36.48,26.49,34,3.5
2007,SEP,25,6,16,46,35.47,26.87,11,3.5
2007,SEP,25,6,22,20.3,38.32,21.81,11,3.3
2007,SEP,25,7,1,10.3,36.38,27.24,58,3.2
2007,SEP,25,9,42,42.3,34.51,24.84,14,3.6
2007,SEP,25,12,2,35,39.36,20.11,43,3.4
2007,SEP,25,16,30,9.3,39.43,25.63,26,3.1
2007,SEP,25,17,0,6.2,35.43,25.62,21,3.6
2007,SEP,25,17,1,7.8,38.65,20.56,29,3.6
2007,SEP,25,17,24,33.9,38.65,24.56,44,3.3
2007,SEP,25,17,38,11.7,39.8,27.54,21,3.9
2007,SEP,25,20,23,4.3,39.28,20.27,22,3.3
2007,SEP,26,3,29,46.4,39.25,26.24,48,3.1
2007,SEP,26,3,39,55.9,39.14,20.07,23,3.1
2007,SEP,26,3,40,56.5,37.7,22.57,38,3
2007,SEP,26,8,40,17.1,35.04,23.9,29,3.1
2007,SEP,26,9,29,29.8,35.38,26.94,23,3.5
2007,SEP,26,10,44,51.8,37.89,21.5,5,3
2007,SEP,26,12,1,5.1,37.02,21.67,10,2.9
2007,SEP,26,13,59,6.5,39.48,26.25,24,3.4
2007,SEP,26,14,40,8.5,35.55,26.9,10,3.1
2007,SEP,26,14,57,20.8,35.35,26.59,9,3.2
2007,SEP,26,17,20,55.2,35.31,23.34,10,2.9
2007,SEP,26,19,19,16.4,37.25,28.65,11,3.4
2007,SEP,26,21,2,11.8,40.35,23.24,15,3
2007,SEP,27,0,59,16.7,37.83,20.68,11,3.1
2007,SEP,27,1,45,46.3,35.36,26.97,23,3
2007,SEP,27,2,57,1.8,39.77,28.95,45,3.4
2007,SEP,27,3,29,17,35.26,27.01,24,3.8
2007,SEP,27,4,25,30.4,35.32,27.01,25,3.4
2007,SEP,27,6,48,31.9,39.22,23.62,23,3.3
2007,SEP,27,9,4,50.5,38.05,21.52,27,3.4
2007,SEP,27,10,29,11.8,35.81,26.31,58,3.3
2007,SEP,27,11,43,24.9,35.39,27.02,22,3.8
2007,SEP,27,20,10,17.4,40.18,24.02,53,2.9
2007,SEP,27,20,46,14.6,35.41,27.03,32,3.2
2007,SEP,27,21,42,26.2,38.37,20.54,11,3.6
2007,SEP,27,22,29,25,35.54,25.73,5,3.3
2007,SEP,27,23,39,55.7,34.64,23.74,42,3.7
2007,SEP,28,1,35,50.4,35.7,27.29,27,3.2
2007,SEP,28,9,23,9.6,35.46,26.96,5,3.5
2007,SEP,28,12,25,47.2,39.76,25.83,18,3.3
2007,SEP,28,15,43,2,39.71,25.81,4,3.4
2007,SEP,28,15,48,5.6,37.54,20.51,19,3.7
2007,SEP,28,22,24,53.7,34.99,25.73,23,3.5
2007,SEP,28,22,26,16,38.16,26.67,27,3.4
2007,SEP,28,22,41,3,39.33,20.25,10,3
2007,SEP,28,22,50,1.5,38.36,22.01,24,3.3
2007,SEP,28,23,24,28.2,34.71,24.83,28,3.4
2007,SEP,28,23,33,16.6,35.25,27.12,22,3.7
2007,SEP,29,1,10,31.9,38.71,22.66,25,3
2007,SEP,29,5,55,54.4,39.12,22.41,29,2.7
2007,SEP,29,5,56,26.5,39.12,22.41,30,2.8
2007,SEP,29,11,3,51.1,39.23,20.25,10,3
2007,SEP,29,11,5,57,38.39,22.02,17,3.4
2007,SEP,29,22,33,50.5,38.39,22.01,25,3.4
2007,SEP,29,22,35,10.3,39.77,27.73,24,4
2007,SEP,29,23,46,5.6,36.43,24.09,54,3.1
2007,SEP,30,0,50,40.7,35.53,25.72,17,3.2
2007,SEP,30,7,56,7.7,36.71,26.26,4,3.3
2007,SEP,30,12,6,15.6,34.86,25.34,17,3.5
2007,SEP,30,15,44,22.8,38.25,24,5,2.3
2007,SEP,30,16,41,12,38.85,25.78,10,3.8
2007,SEP,30,17,4,10.2,35.57,25.61,10,3.4
2007,SEP,30,19,0,49.6,38.93,24.5,19,4.4
2007,SEP,30,20,53,29.8,38.6,22.05,16,3.1
2007,SEP,30,23,9,32.4,35.82,24.03,10,3.4
2007,SEP,30,23,15,26.5,40.04,20.18,10,3.2
2007,OCT,1,1,32,1.6,35.85,27.43,5,3.3
2007,OCT,1,1,55,16.5,39.14,20.17,2,3.5
2007,OCT,1,7,15,23.8,39.08,19.42,10,3
2007,OCT,1,10,11,39.1,38.91,24.5,31,4.3
2007,OCT,1,11,59,50.2,39.27,27.93,18,3.4
2007,OCT,1,12,24,41.3,35.97,27.3,4,3.3
2007,OCT,1,13,3,57.4,35.62,27.66,9,3.5
2007,OCT,1,13,15,11.1,35.71,27.53,12,3.5
2007,OCT,1,13,35,25.1,38.57,21.59,17,3.3
2007,OCT,1,13,36,35.5,35.7,27.6,10,3.4
2007,OCT,1,13,46,1.6,38.18,20.74,12,3.4
2007,OCT,1,14,7,26.3,38.38,21.82,38,3.3
2007,OCT,1,15,29,29,36.11,25.4,29,3.3
2007,OCT,1,16,39,10.2,38.43,21.97,17,3.5
2007,OCT,1,18,21,38.7,37.91,21.99,23,3.1
2007,OCT,1,18,35,20.1,35.87,27.48,5,3.1
2007,OCT,1,19,23,5.6,38.03,20.04,10,3
2007,OCT,1,21,0,9.3,39.28,20.21,8,3.1
2007,OCT,2,0,50,27.6,39.68,23.81,39,3.3
2007,OCT,2,2,6,9.9,38.9,24.47,35,3.5
2007,OCT,2,6,25,42.2,40.31,25.35,45,3.7
2007,OCT,2,8,0,4,35.9,22.56,10,3.2
2007,OCT,2,8,18,46.6,39.27,20.05,17,3.4
2007,OCT,2,18,43,31.8,37.72,22,12,3.2
2007,OCT,2,21,9,49.7,38.58,20.1,10,3.3
2007,OCT,3,0,44,38.4,36.42,22.99,10,2.9
2007,OCT,3,4,50,21.4,37.74,23.12,98,3.1
2007,OCT,3,10,20,44.5,39.65,20.52,45,3.2
2007,OCT,3,11,29,30.6,37.93,22.02,30,2.9
2007,OCT,3,12,18,45.1,38.33,21.81,17,3.4
2007,OCT,3,15,27,14.7,39.42,20.35,52,3.1
2007,OCT,3,17,32,14.9,39.32,20.36,5,3.1
2007,OCT,3,19,32,29.3,35.95,24.28,10,3.3
2007,OCT,3,22,6,3.8,39.34,20.26,41,3
2007,OCT,4,0,1,0.3,34.88,25.39,14,3.6
