YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
1995,JUN,16,12,30,30.4,38.41,22.14,10,2.6
1995,JUN,16,12,33,40.1,38.34,22.18,33,2.7
1995,JUN,16,12,43,39.5,38.38,22.19,29,2.6
1995,JUN,16,12,50,23.5,38.35,22.04,9,3
1995,JUN,16,13,21,16.6,38.35,22.2,5,2.7
1995,JUN,16,14,13,1.2,38.06,20.02,10,2.5
1995,JUN,16,14,44,51.4,38.25,22.02,13,2.6
1995,JUN,16,15,7,30.9,38.91,19.97,5,3
1995,JUN,16,15,54,31.7,38.34,22.08,5,2.8
1995,JUN,16,15,55,39.6,38.37,22.17,25,2.9
1995,JUN,16,16,37,52.8,38.33,22.11,5,2.8
1995,JUN,16,16,40,19.7,38.33,22.13,5,3.3
1995,JUN,16,17,9,38.7,37.23,20.67,5,3
1995,JUN,16,17,19,14,38.3,22.17,10,3
1995,JUN,16,17,26,37.5,38.27,22.1,12,3
1995,JUN,16,18,13,47.6,38.24,21.96,14,2.7
1995,JUN,16,18,16,0.8,38.37,22.15,10,2.7
1995,JUN,16,18,23,11.4,38.32,22.11,5,3.2
1995,JUN,16,18,46,32.6,38.25,22.13,5,3.3
1995,JUN,16,18,49,52.6,38.39,22.03,6,2.6
1995,JUN,16,18,50,49.3,38.39,22.05,10,3
1995,JUN,16,18,53,55.2,38.32,22.14,9,2.7
1995,JUN,16,19,29,46.6,38.34,22.12,7,3.3
1995,JUN,16,19,37,9.9,38.37,22.05,6,2.9
1995,JUN,16,20,32,3.9,38.27,22.2,5,3
1995,JUN,16,20,40,21.1,38.31,22.08,13,2.8
1995,JUN,16,20,50,0.8,38.4,22.05,12,2.7
1995,JUN,16,21,0,23.9,38.26,22.12,20,3.2
1995,JUN,16,21,36,54.3,38.38,22.05,7,2.7
1995,JUN,16,21,54,59.5,38.34,22.17,11,2.6
1995,JUN,16,22,37,59.9,38.37,22.09,9,2.8
1995,JUN,16,22,56,2,38.34,22.15,23,3
1995,JUN,16,23,2,53.9,38.24,21.98,11,2.8
1995,JUN,16,23,23,47.8,38.28,22.11,5,2.8
1995,JUN,17,0,6,22.6,38.37,22.05,8,2.7
1995,JUN,17,0,48,43.5,38.38,22.25,5,2.7
1995,JUN,17,1,7,57.5,38.43,22.31,14,2.7
1995,JUN,17,1,21,59.5,38.33,22.04,5,3
1995,JUN,17,2,16,35.3,38.36,22.08,6,2.7
1995,JUN,17,3,46,9.5,38.3,22.31,10,2.6
1995,JUN,17,4,11,31.3,38.93,23.67,5,3.2
1995,JUN,17,4,25,47.3,38.39,22.19,5,2.6
1995,JUN,17,4,33,14.5,38.33,22.12,5,2.9
1995,JUN,17,4,57,42.9,38.29,22.02,5,2.9
1995,JUN,17,6,3,59.3,38.38,22.05,27,2.6
1995,JUN,17,6,14,54.1,40.03,21.57,5,3.8
1995,JUN,17,6,53,6.6,38.34,22.15,7,2.9
1995,JUN,17,6,55,41.9,38.38,22.23,5,2.7
1995,JUN,17,7,19,29.2,38.43,22.24,38,2.6
1995,JUN,17,7,49,54.2,39.97,21.51,5,3.2
1995,JUN,17,7,54,50.1,38.33,22.27,8,2.5
1995,JUN,17,8,8,37.3,38.36,22.08,11,2.6
1995,JUN,17,8,37,28.5,38.33,22.1,14,2.7
1995,JUN,17,8,51,25.8,38.32,22.15,29,3
1995,JUN,17,9,44,17.1,38.35,22.05,5,2.9
1995,JUN,17,10,11,53.2,38.29,22,20,2.9
1995,JUN,17,10,18,3.4,38.38,22.16,5,2.8
1995,JUN,17,10,43,23.4,40.14,21.77,5,3
1995,JUN,17,10,55,13,38.4,22.19,21,2.8
1995,JUN,17,11,3,20.7,38.36,22.1,14,3.1
1995,JUN,17,11,12,0.3,38.31,22.13,5,3.1
1995,JUN,17,11,20,59,38.36,22.13,5,3.2
1995,JUN,17,11,36,40.2,38.33,21.97,5,2.8
1995,JUN,17,11,39,20.7,38.31,22.2,13,2.8
1995,JUN,17,12,9,21.7,38.4,22.22,10,2.6
1995,JUN,17,12,10,26.8,38.7,22.53,10,2.6
1995,JUN,17,13,46,26.9,38.31,22.09,5,3
1995,JUN,17,13,47,29.6,37.52,20.43,15,2.9
1995,JUN,17,14,10,30.3,38.38,22.07,8,3
1995,JUN,17,14,20,29.8,38.35,22.24,7,3.8
1995,JUN,17,14,24,28.5,38.32,22.07,5,3
1995,JUN,17,14,31,0.6,38.38,22.05,8,2.7
1995,JUN,17,14,37,34.4,38.39,22.07,7,3.1
1995,JUN,17,14,38,41.5,38.4,21.99,22,2.8
1995,JUN,17,14,54,23.2,38.28,22.14,5,3.1
1995,JUN,17,15,26,20.5,38.41,21.95,8,2.7
1995,JUN,17,15,55,55,38.34,21.97,16,3
1995,JUN,17,16,7,43.5,38.34,22.03,21,3
1995,JUN,17,16,18,52.1,35.3,25.19,8,3.8
1995,JUN,17,16,37,28,38.35,22.1,5,2.9
1995,JUN,17,17,14,4.5,35.56,27.05,16,3.8
1995,JUN,17,17,27,33.5,38.38,22.08,5,3
1995,JUN,17,17,33,22.6,38.33,22.26,14,2.6
1995,JUN,17,17,48,10.1,40.16,21.76,5,3.7
1995,JUN,17,19,14,34.6,38.38,22.01,11,2.6
1995,JUN,17,19,35,12,38.33,21.93,16,2.6
1995,JUN,17,19,47,20.7,38.4,22.18,29,3
1995,JUN,17,20,39,0.2,37.99,22.09,5,3
1995,JUN,17,20,44,30.4,37.86,22.03,5,2.6
1995,JUN,17,21,35,22.9,38.33,22.13,10,2.7
1995,JUN,17,21,51,16.5,40.15,21.71,5,2.9
1995,JUN,17,22,30,59.2,38.29,22.08,5,3.1
1995,JUN,17,23,10,21.5,38.31,22.15,26,2.9
1995,JUN,17,23,37,13.6,38.31,22.01,5,2.7
1995,JUN,18,0,34,39.7,38.34,22.06,5,3
1995,JUN,18,0,38,11,38.33,22.07,5,2.9
1995,JUN,18,1,14,7.8,38.35,22.02,18,3.7
1995,JUN,18,1,17,38.7,38.4,22.05,21,3
1995,JUN,18,1,48,4.5,38.33,22.18,5,2.9
1995,JUN,18,1,54,33.5,38.39,22.04,10,2.6
1995,JUN,18,2,14,7.6,38.54,22.1,54,3
1995,JUN,18,2,16,34.5,38.39,22.07,8,2.7
1995,JUN,18,2,41,59.4,38.39,22.08,8,2.7
1995,JUN,18,2,44,26,38.37,22.1,24,2.8
1995,JUN,18,3,24,57.5,38.33,22.11,5,3.1
1995,JUN,18,3,52,38.2,38.37,22.03,7,3
1995,JUN,18,3,54,1.1,38.35,21.92,22,3.2
1995,JUN,18,3,55,12.8,38.41,22.11,5,3
1995,JUN,18,3,57,20.7,38.36,22.13,6,2.6
1995,JUN,18,4,0,49.2,38.36,22.05,25,3.1
1995,JUN,18,4,25,47.3,38.39,22.19,5,2.6
1995,JUN,18,4,27,8.1,38.4,22.06,11,2.7
1995,JUN,18,4,28,24.4,38.36,22.11,6,3.7
1995,JUN,18,4,34,19.4,38.37,22.13,5,2.9
1995,JUN,18,4,36,47.3,38.38,22.23,5,2.6
1995,JUN,18,4,40,14.7,38.38,22.1,12,2.7
1995,JUN,18,4,47,20.1,38.35,22.08,5,3.1
1995,JUN,18,4,52,6.8,38.33,22.09,5,3.2
1995,JUN,18,5,14,54.6,38.35,22.08,9,2.5
1995,JUN,18,6,16,18.5,38.37,22.11,14,2.8
1995,JUN,18,6,59,18.4,34.73,25.49,30,4
1995,JUN,18,7,44,24.7,38.36,22.17,5,2.8
1995,JUN,18,8,34,50.9,38.34,22.05,5,3.4
1995,JUN,18,10,54,2.6,38.43,21.69,5,3.5
1995,JUN,18,12,8,52.7,38.23,22.09,7,3.2
1995,JUN,18,12,47,21.6,38.37,21.99,14,2.9
1995,JUN,18,12,48,58.7,38.35,21.99,5,2.9
1995,JUN,18,12,56,1,38.36,22.07,5,2.7
1995,JUN,18,13,17,37.5,38.22,22.17,5,2.8
1995,JUN,18,13,52,35.6,38.33,22.04,5,3.2
1995,JUN,18,14,11,50,38.37,22.26,10,2.5
1995,JUN,18,14,13,9.6,38.38,22.02,18,2.7
1995,JUN,18,14,45,32.3,38.39,21.99,23,2.9
1995,JUN,18,15,13,33.9,38.33,22.14,30,2.7
1995,JUN,18,15,15,25.3,38.36,22.09,5,2.5
1995,JUN,18,17,28,10.1,40,21.51,5,4.1
1995,JUN,18,17,51,20.5,38.42,21.73,46,3.1
1995,JUN,18,18,14,6.2,35.82,25.05,10,3.2
1995,JUN,18,18,58,59.2,38.37,22.04,11,2.8
1995,JUN,18,19,3,11.3,38.36,22.03,5,2.8
1995,JUN,18,20,6,32,38.31,22.12,13,2.7
1995,JUN,18,20,15,11.1,38.35,21.82,10,3
1995,JUN,18,22,8,38.6,38.36,22.11,5,2.7
1995,JUN,18,22,32,1.4,38.39,22.14,5,2.6
1995,JUN,18,22,57,12.6,38.52,21.93,27,2.6
1995,JUN,18,23,2,32.8,40.18,21.72,5,3.3
1995,JUN,18,23,11,39.3,38.65,22.59,19,2.9
1995,JUN,18,23,43,9.4,40.02,21.48,5,3.1
1995,JUN,19,0,21,15.1,38.37,22.08,5,2.8
1995,JUN,19,3,29,25.7,37.9,21.93,10,2.5
1995,JUN,19,3,54,0.3,40.07,21.89,5,4.4
1995,JUN,19,4,41,33,40.16,21.74,5,4
1995,JUN,19,6,19,18,38.28,22.17,5,3.4
1995,JUN,19,6,20,14.2,38.32,22.21,10,3.3
1995,JUN,19,7,0,56.8,38.3,22.05,7,2.7
1995,JUN,19,7,7,4.2,40.18,21.65,5,3.9
1995,JUN,19,7,34,23.8,38.5,22.12,48,2.6
1995,JUN,19,7,45,3,38.35,22.11,9,2.5
1995,JUN,19,10,1,52,38.33,22.09,12,2.7
1995,JUN,19,10,29,18.2,38.68,22.51,16,2.9
1995,JUN,19,10,48,47.8,38.39,22.07,5,2.7
1995,JUN,19,11,19,29.4,38.41,22.13,5,2.7
1995,JUN,19,14,21,9,38.36,22.18,19,3.2
1995,JUN,19,15,0,22.4,40.06,21.87,8,4
1995,JUN,19,15,50,15.6,38.41,22.07,5,2.7
1995,JUN,19,15,51,15.7,36.84,27.98,5,3.9
1995,JUN,19,16,35,18.8,38.4,22.02,6,2.7
1995,JUN,19,17,23,34.3,38.3,22.07,12,2.8
1995,JUN,19,20,8,29.1,38.33,22.11,5,2.9
1995,JUN,19,20,54,29.3,38.37,22.06,8,2.9
1995,JUN,19,21,21,37.9,40.2,21.87,12,3.2
1995,JUN,19,22,20,37.5,38.4,22.04,30,2.9
1995,JUN,19,23,22,26.6,37.87,21.47,5,2.5
1995,JUN,20,1,29,4.7,38.1,23.54,5,2.8
1995,JUN,20,1,50,11.1,38.31,22.15,13,2.5
1995,JUN,20,2,59,10.4,40.18,21.88,5,3.1
1995,JUN,20,3,26,47.8,38.28,22.19,20,2.7
1995,JUN,20,3,56,24.4,38.31,22.06,12,2.6
1995,JUN,20,3,58,20.9,38.25,22.05,5,2.9
1995,JUN,20,5,39,55,40.76,20.99,5,3.2
1995,JUN,20,5,44,32.8,38.4,22.1,23,2.6
1995,JUN,20,6,16,6,38.29,22.04,13,2.7
1995,JUN,20,6,23,37.4,38.35,22.1,5,2.8
1995,JUN,20,6,31,36.6,38.29,21.85,29,3.2
1995,JUN,20,6,36,48.4,38.49,21.53,5,3.3
1995,JUN,20,8,20,35.5,38.31,22.19,9,2.7
1995,JUN,20,10,47,1.7,38.3,22.07,25,2.7
1995,JUN,20,12,15,47.6,37.99,22.01,13,2.9
1995,JUN,20,12,17,48.8,37.99,22,10,2.9
1995,JUN,20,13,9,20.1,38.43,22.04,20,3.2
1995,JUN,20,13,34,14.9,40.02,21.47,5,3.1
1995,JUN,20,14,0,14.7,39.95,21.5,5,3.1
1995,JUN,20,14,16,7.1,37.89,21.99,5,2.7
1995,JUN,20,14,19,32.5,37.97,22.08,5,2.6
1995,JUN,20,14,38,34.4,38.35,22.09,15,3.6
1995,JUN,20,15,5,12.3,38.37,22.09,24,2.8
1995,JUN,20,15,45,8.5,38.39,22.03,5,2.6
1995,JUN,20,16,7,29.3,38.36,22.07,7,3.2
1995,JUN,20,16,14,13.4,38.38,22.08,5,2.6
1995,JUN,20,17,13,29,38.28,21.99,10,2.6
1995,JUN,20,18,16,7.2,35.51,26.15,10,3.7
1995,JUN,20,19,20,49,40.27,21.83,16,3.4
1995,JUN,20,20,21,43.8,38.29,22.04,22,3.1
1995,JUN,20,20,25,50,38.35,22.13,9,2.4
1995,JUN,20,22,32,4.2,38.46,22.25,26,2.4
1995,JUN,20,22,43,17.1,38.26,22.06,10,2.5
1995,JUN,20,22,55,35.5,37.85,21.89,10,2.5
1995,JUN,20,23,56,39,38.39,21.98,5,2.6
1995,JUN,21,0,2,0.6,38.35,22.13,11,2.6
1995,JUN,21,0,51,25,38.37,22.15,15,2.6
1995,JUN,21,0,59,3,38.28,22.08,16,2.6
1995,JUN,21,1,3,20.7,38.33,22.08,7,3.1
1995,JUN,21,2,24,27,38.29,22.1,5,3.2
1995,JUN,21,2,38,2,40.42,21.66,5,3
1995,JUN,21,4,50,0.3,38.34,22.12,11,2.5
1995,JUN,21,5,23,18.4,38.26,21.72,25,2.5
1995,JUN,21,5,30,23.7,38.37,22.11,19,3.3
1995,JUN,21,6,6,24.9,38.36,22.17,5,2.5
1995,JUN,21,6,17,49.6,38.41,22.06,8,2.8
1995,JUN,21,6,23,45.2,38.46,22.23,5,2.6
1995,JUN,21,7,42,14.8,38.12,22.47,8,2.7
1995,JUN,21,9,49,37.6,38.37,22.03,5,2.8
1995,JUN,21,9,50,24.5,38.4,22.15,35,2.6
1995,JUN,21,9,53,22.1,38.77,26.6,9,4
1995,JUN,21,11,45,37.8,38.33,22.1,11,2.8
1995,JUN,21,12,38,41.4,38.21,22.07,10,2.5
1995,JUN,21,13,3,20.2,40.25,21.68,5,3.2
1995,JUN,21,13,14,25.7,38.37,22.1,10,2.5
1995,JUN,21,13,32,11.3,38.37,22.07,10,2.9
1995,JUN,21,14,24,52,38.25,21.52,5,2.6
1995,JUN,21,14,54,9.3,38.38,22.05,27,2.6
1995,JUN,21,15,1,5,38.3,21.52,28,3.3
1995,JUN,21,15,6,2,38.37,21.99,6,2.6
1995,JUN,21,15,20,41.8,38.36,22.18,5,2.6
1995,JUN,21,15,36,42.1,38.38,22.02,10,2.5
1995,JUN,21,15,39,16,38.32,22.11,10,2.4
1995,JUN,21,16,24,38.3,37.68,21.31,5,3.7
1995,JUN,21,16,50,11.6,38.38,22.25,26,2.8
1995,JUN,21,19,58,6.4,40.05,21.66,5,3.1
1995,JUN,21,22,40,40.8,36.87,27.58,25,3.9
1995,JUN,22,0,50,40.2,38.58,21.28,10,2.4
1995,JUN,22,1,3,38.8,38.3,21.91,14,2.6
1995,JUN,22,2,50,1.4,38.41,21.95,7,2.6
1995,JUN,22,3,37,23.4,35.05,25.05,5,3.5
1995,JUN,22,3,53,36.3,34.64,25.09,35,4
1995,JUN,22,4,42,42.3,38.24,22.05,5,2.9
1995,JUN,22,4,44,58.6,38.33,22.06,10,2.8
1995,JUN,22,5,53,43.1,38.44,21.83,32,2.5
1995,JUN,22,6,58,31.5,38.35,21.95,5,2.9
1995,JUN,22,7,8,28.5,38.39,21.96,7,3.1
1995,JUN,22,7,59,9.3,38.36,22.04,11,2.5
1995,JUN,22,9,42,1.4,38.31,22.07,5,2.9
1995,JUN,22,9,50,33.4,38.37,22,5,2.6
1995,JUN,22,11,8,56,38.42,21.89,5,2.5
1995,JUN,22,11,29,28.6,40.16,21.67,5,3.3
1995,JUN,22,12,30,38.7,40.01,21.47,5,3
1995,JUN,22,14,28,53,38.31,22.03,12,3
1995,JUN,22,18,52,59.6,38.34,22.07,23,2.4
1995,JUN,22,19,8,33.4,38.37,22.08,10,2.7
1995,JUN,22,19,46,44,39.57,25.87,10,3.2
1995,JUN,22,20,8,13.7,40.04,20.02,5,3.2
1995,JUN,22,22,2,21.5,37.92,21.9,5,2.6
1995,JUN,22,22,33,14.6,38.29,22.15,14,2.7
1995,JUN,23,8,24,7,38.45,21.91,18,2.8
1995,JUN,23,8,55,19,38.42,22,29,2.8
1995,JUN,23,9,42,38.7,38.4,21.91,12,2.4
1995,JUN,23,10,8,1.9,38.5,21.87,12,2.6
1995,JUN,23,13,18,59.1,38.46,22.3,5,2.7
1995,JUN,23,13,44,24.2,38.35,22.3,10,2.5
1995,JUN,23,14,32,54.5,38.23,22.15,5,2.8
1995,JUN,23,15,14,3.1,37.93,21.24,10,2.6
1995,JUN,23,21,30,6.8,38.42,22.05,27,2.9
1995,JUN,23,23,41,16,38.39,21.95,19,2.7
1995,JUN,24,0,18,21.1,35.85,22.09,10,3.3
1995,JUN,24,2,17,48.2,40.25,21.67,5,3.9
1995,JUN,24,3,22,21.9,35.7,21.78,5,3.6
1995,JUN,24,6,41,55.2,36.59,22.25,20,3.5
1995,JUN,24,13,16,55.2,38.28,22.1,5,3.3
1995,JUN,24,13,27,20.5,38.36,22.29,5,3.4
1995,JUN,24,17,8,10.7,38.24,22.73,38,2.9
1995,JUN,24,18,43,11.7,38.42,21.64,5,2.7
1995,JUN,24,19,34,16,38.41,22.01,11,2.7
1995,JUN,24,22,4,54.2,38.34,22.01,9,2.7
1995,JUN,24,22,23,19.7,38.41,21.92,30,2.6
1995,JUN,25,1,2,59.1,38.39,21.89,7,2.6
1995,JUN,25,1,5,32,38.25,21.74,6,3.7
1995,JUN,25,2,1,25.9,38.39,22.25,14,2.8
1995,JUN,25,2,14,0.6,38.35,21.96,19,2.6
1995,JUN,25,2,29,29.7,38.38,21.93,6,2.6
1995,JUN,25,2,42,39.9,38.33,22.06,14,3.1
1995,JUN,25,7,0,39.7,38.29,22.22,17,3
1995,JUN,25,7,5,55.9,38.44,21.81,10,2.4
1995,JUN,25,14,12,56.6,38.26,21.96,14,3.2
1995,JUN,25,14,16,1.6,38.25,21.96,35,2.8
1995,JUN,25,15,4,16.3,38.26,22.02,8,2.7
1995,JUN,25,15,32,38.7,38.37,22.32,32,2.7
1995,JUN,25,15,35,58.9,40.24,22.23,25,3
1995,JUN,25,15,42,25,38.35,22.08,5,2.9
1995,JUN,25,16,16,34.1,38.41,22.03,29,2.6
1995,JUN,25,16,34,45.2,38.3,21.97,32,2.6
1995,JUN,25,17,18,5,38.26,22.09,5,2.9
1995,JUN,25,20,38,11.9,38.27,22.09,12,3
1995,JUN,25,23,5,16.6,38.31,22.01,13,2.6
1995,JUN,26,1,49,18.9,38.23,21.89,15,3
1995,JUN,26,1,52,59.3,38.27,22.03,5,3.2
1995,JUN,26,2,20,19.9,38.22,21.88,18,3.1
1995,JUN,26,3,24,48.6,38.39,22.09,5,2.7
1995,JUN,26,4,9,4.3,35.66,26.63,16,4.2
1995,JUN,26,5,37,44.2,38.41,21.96,9,2.6
1995,JUN,26,6,43,40.9,38.39,22,13,2.7
1995,JUN,26,7,4,23.1,38.35,21.94,30,2.8
1995,JUN,26,8,53,48.7,38.38,21.99,5,2.7
1995,JUN,26,10,22,41.5,38.32,22.07,5,2.6
1995,JUN,26,11,0,41.1,38.23,21.95,7,3.1
1995,JUN,26,11,7,44.5,38.26,22.04,12,2.6
1995,JUN,26,11,43,58.6,38.3,22.03,9,2.5
1995,JUN,26,14,39,33.4,35.57,25.18,13,3.7
1995,JUN,26,16,49,13.9,38.35,22.19,30,2.6
1995,JUN,26,17,13,45,38.35,22.13,10,2.3
1995,JUN,26,18,50,8.1,38.3,22,16,3.1
1995,JUN,26,19,1,28,40.18,21.88,5,2.9
1995,JUN,26,19,41,57.2,40.31,21.67,5,3.2
1995,JUN,26,20,25,10.1,38.34,22.11,22,2.7
1995,JUN,26,20,49,52,38.3,22.09,20,2.7
1995,JUN,26,21,19,19,38.38,22.13,10,2.4
1995,JUN,26,22,15,47.9,38.3,22.07,10,2.4
1995,JUN,26,22,44,40.8,38.33,21.99,21,2.6
1995,JUN,27,2,52,2,40.7,23.69,5,3
1995,JUN,27,4,5,48.8,40.06,21.61,5,3.5
1995,JUN,27,5,36,49.3,40.17,21.55,5,3
1995,JUN,27,5,55,24.6,38.8,23.54,5,3.1
1995,JUN,27,6,33,54.6,40.02,21.43,5,3.5
1995,JUN,27,12,4,30.3,38.34,22.13,11,2.6
1995,JUN,27,14,20,40.8,38.29,22.17,5,3
1995,JUN,27,15,29,59.6,38.41,21.69,5,2.7
1995,JUN,27,16,38,34.5,38.39,21.91,10,2.6
1995,JUN,27,17,1,27.1,38.13,22.61,10,2.7
1995,JUN,27,19,4,55.8,38.48,21.65,58,2.6
1995,JUN,27,19,25,45.3,38.38,22.11,10,2.6
1995,JUN,27,23,9,38.2,38.79,24.11,5,3.5
1995,JUN,27,23,14,14.2,38.75,24.27,20,3
1995,JUN,27,23,44,18.7,38.74,24.13,23,3
1995,JUN,28,2,3,12.7,38.37,22.11,10,2.7
1995,JUN,28,3,4,24.2,38.79,24.03,5,4.3
1995,JUN,28,3,18,22.7,38.28,22.02,24,3.1
1995,JUN,28,4,24,58.6,38.4,21.91,30,2.7
1995,JUN,28,4,39,1.4,40.24,21.65,5,3.4
1995,JUN,28,5,47,30.3,38.35,22.06,5,2.4
1995,JUN,28,5,48,24.5,38.41,21.95,35,2.5
1995,JUN,28,14,27,2.3,40.27,21.31,10,3
1995,JUN,28,18,8,8.1,38.27,22.17,5,2.8
1995,JUN,28,18,19,0.5,40.12,21.87,5,3.1
1995,JUN,28,18,39,31,38.42,22.01,57,2.9
1995,JUN,28,22,50,6.3,37.79,21.11,5,2.9
1995,JUN,28,23,16,30.6,40.23,21.71,5,3
1995,JUN,29,3,35,33.8,37.86,21.15,10,2.6
1995,JUN,29,5,56,29.6,37.78,21.57,20,2.7
1995,JUN,29,7,31,51.2,40.18,21.77,5,3
1995,JUN,29,9,54,43.6,38.31,22.09,5,2.6
1995,JUN,29,10,36,33,38.39,22.1,5,2.6
1995,JUN,29,10,53,13.4,38.36,21.99,10,2.7
1995,JUN,29,15,36,21.3,37.95,20.83,10,2.6
1995,JUN,29,16,22,11.8,38.27,22.03,33,2.7
1995,JUN,29,16,29,43.8,38.41,21.75,5,2.6
1995,JUN,29,17,14,4.5,38.45,28.25,32,3.5
1995,JUN,29,23,20,27.9,38.38,22.04,12,2.6
1995,JUN,29,23,26,53,38.42,22,29,2.6
1995,JUN,30,1,49,49.3,37.5,21.43,58,2.6
1995,JUN,30,3,33,27.8,38.3,22.17,5,2.7
1995,JUN,30,3,42,23,38.37,22.11,5,2.6
1995,JUN,30,5,1,44.1,38.35,22.19,11,2.9
1995,JUN,30,5,15,25.4,38.38,21.88,15,3
1995,JUN,30,5,26,17.5,37.91,21.17,13,2.7
1995,JUN,30,5,34,42.4,36.38,28.52,36,4.2
1995,JUN,30,5,40,40.2,38.35,22.15,30,2.6
1995,JUN,30,6,43,16.1,36.88,26.63,35,3.7
1995,JUN,30,18,35,16.6,35.85,22.94,5,3.4
1995,JUL,1,5,17,1.2,38.29,22.16,10,2.6
1995,JUL,1,6,17,47.2,38.45,21.11,8,2.6
1995,JUL,1,11,52,17,37.81,21.85,5,3.2
1995,JUL,1,12,13,41.6,38.34,22.23,22,3.2
1995,JUL,1,13,0,22.3,38.39,22.05,11,2.8
1995,JUL,1,14,32,56.5,37.97,23.93,10,2.1
1995,JUL,1,19,8,33.8,38.32,22.02,12,2.8
1995,JUL,1,19,54,43.8,35.59,23.57,5,3.4
1995,JUL,1,20,22,43.1,38.29,22.18,5,3.3
1995,JUL,1,21,46,56.5,38.25,22.04,5,2.6
1995,JUL,1,21,49,9.6,38,21.19,5,2.8
1995,JUL,1,21,58,5.5,38.33,22.09,7,3.6
1995,JUL,1,22,47,37.3,38.32,22.05,11,2.9
1995,JUL,2,0,42,56.8,38.32,22.03,8,2.7
1995,JUL,2,0,46,29.4,38.31,22.14,5,2.7
1995,JUL,2,1,42,31.1,38.25,22.07,15,2.6
1995,JUL,2,6,49,17.9,38.34,22.01,20,2.5
1995,JUL,2,6,59,53.8,38.45,21.8,24,2.5
1995,JUL,2,7,11,41.6,38.37,21.99,5,2.6
1995,JUL,2,8,34,8.9,40.44,21.67,5,3
1995,JUL,2,12,26,24.1,38.43,21.97,27,2.6
1995,JUL,2,13,31,21,38.36,22.04,11,3
1995,JUL,2,13,48,16.6,38.35,22.1,10,2.4
1995,JUL,2,14,6,30.2,38.34,22.07,5,3
1995,JUL,2,14,23,41.4,38.33,21.95,5,2.9
1995,JUL,2,21,43,45,38.28,21.98,5,3.2
1995,JUL,2,21,47,57,38.31,22.21,10,2.5
1995,JUL,2,22,21,16.6,38.34,22,18,2.7
1995,JUL,2,22,26,31.4,38.39,22.01,19,2.6
1995,JUL,2,22,36,54.3,37.78,21.62,5,3
1995,JUL,3,0,35,39.9,38.24,22.55,10,2.7
1995,JUL,3,1,2,2.3,38.3,22.26,25,3.1
1995,JUL,3,3,29,27.5,39.15,23.64,29,3.2
1995,JUL,3,10,39,48.7,38.1,21.97,10,2.7
1995,JUL,3,11,23,28.9,38.37,22.2,5,3.1
1995,JUL,3,13,56,33.5,35.38,27.21,33,3.6
1995,JUL,3,21,56,26.3,37.8,21.86,5,3.1
1995,JUL,3,22,30,0.1,38.33,22.11,5,3.8
1995,JUL,3,22,33,18.3,38.46,22.08,8,3
1995,JUL,3,22,40,27.7,38.14,21.82,35,2.8
1995,JUL,3,22,49,7.6,38.22,21.96,31,2.9
1995,JUL,3,22,59,43.9,38.29,22.09,18,3.1
1995,JUL,4,0,23,13.5,38.32,22.08,12,3.4
1995,JUL,4,0,41,24,38.33,22.1,5,3.1
1995,JUL,4,0,52,28.9,40,21.62,5,3
1995,JUL,4,1,44,9.2,38.73,20.5,5,3.2
1995,JUL,4,1,47,8.6,36.25,22.62,10,3.2
1995,JUL,4,2,59,50.5,37,22.28,5,3.2
1995,JUL,4,4,36,33,37.85,21.25,5,2.6
1995,JUL,4,5,20,18.8,37.95,21.75,13,2.5
1995,JUL,4,7,11,17.5,38.31,22.03,20,3.1
1995,JUL,4,7,13,28.4,38.36,22.13,5,3.1
1995,JUL,4,7,27,16.7,38.16,21.8,33,2.7
1995,JUL,4,10,1,45.4,38.34,21.99,11,2.7
1995,JUL,4,10,36,46.3,38.32,22.17,18,3
1995,JUL,4,10,45,49.4,39.48,21.16,35,3
1995,JUL,4,10,51,37.4,38.33,21.98,5,3
1995,JUL,4,13,17,22.4,38.33,22.02,21,3
1995,JUL,4,13,52,48.7,38.32,22.17,5,2.9
1995,JUL,4,18,21,19.8,36.75,28.01,5,4
1995,JUL,4,20,40,6.6,38.38,21.91,25,2.7
1995,JUL,5,0,13,24.9,34.63,26.63,20,4.2
1995,JUL,5,0,45,11,38.34,22.05,5,2.6
1995,JUL,5,1,7,56.5,35.47,25.61,17,3.5
1995,JUL,5,2,25,21.7,35.38,26.08,5,3.3
1995,JUL,5,2,32,40.6,35.39,24.34,24,3.8
1995,JUL,5,5,26,37.6,38.3,22.1,5,2.9
1995,JUL,5,7,20,21.5,38.38,21.96,6,2.7
1995,JUL,5,10,0,14,38.37,22,36,3
1995,JUL,5,12,31,56,37.71,26.85,32,3.8
1995,JUL,5,13,9,17.1,37.59,26.65,5,4
1995,JUL,5,14,37,26.5,38.39,22.06,6,2.6
1995,JUL,5,14,43,27,38.36,22.13,5,2.5
1995,JUL,5,16,27,25.5,39.78,23.98,5,3.5
1995,JUL,5,18,24,38.1,38.38,22.1,5,4.2
1995,JUL,5,19,42,10,38.4,21.96,5,2.8
1995,JUL,5,19,55,45.3,38.37,22.06,5,3.2
1995,JUL,5,20,39,1.3,38.32,22.17,5,2.5
1995,JUL,5,20,53,16,40.21,21.79,5,3.4
1995,JUL,5,21,8,12.4,38.29,22.14,5,2.7
1995,JUL,5,22,11,55.4,38.37,22.04,8,2.5
