YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2014,JAN,9,10,26,20.6,38.32,22.05,8,1.4
2014,JAN,9,10,33,51,34.81,24.25,31,2.2
2014,JAN,9,11,1,9,40.53,23.29,13,1.5
2014,JAN,9,11,19,56.6,38.31,22.06,9,0.7
2014,JAN,9,12,15,31.9,38.32,22.05,10,0.8
2014,JAN,9,12,22,5.8,38.32,22.05,9,0.9
2014,JAN,9,12,43,29,40.46,23.59,12,1.3
2014,JAN,9,12,54,33.4,38.46,23.99,14,2.1
2014,JAN,9,13,19,35.6,36.97,23.13,21,1.9
2014,JAN,9,14,15,20.5,34.73,25.15,29,2.4
2014,JAN,9,14,20,17.6,37.96,21.12,17,2
2014,JAN,9,15,59,53.8,38.39,22.01,8,1.2
2014,JAN,9,16,0,18.5,34.17,26.07,26,2.6
2014,JAN,9,16,37,16.7,37.97,24,9,2
2014,JAN,9,16,51,27.2,35.44,26.94,31,2.5
2014,JAN,9,17,19,53.3,38.16,21.64,25,1.4
2014,JAN,9,17,22,1.7,36.69,21.71,27,1.9
2014,JAN,9,17,41,33.8,38.4,22.01,8,0.6
2014,JAN,9,17,49,59.8,34.24,25.11,25,2.6
2014,JAN,9,18,15,29,34.87,25.1,24,1.6
2014,JAN,9,19,9,7.2,39.34,23.98,14,1.5
2014,JAN,9,19,39,8.7,39.05,21.83,19,1.8
2014,JAN,9,20,12,42.2,36.89,22.93,15,1.4
2014,JAN,9,20,28,49.9,38.32,22.05,9,0.9
2014,JAN,9,21,9,35.7,37.9,23.7,9,1.4
2014,JAN,9,21,27,42.8,37.78,23.57,5,1.3
2014,JAN,9,21,45,38.2,38.78,21.28,24,2.1
2014,JAN,9,21,48,24.2,38.4,24.03,6,1.6
2014,JAN,9,21,55,9.8,37.84,23.02,17,1.1
2014,JAN,9,22,9,12.8,35.21,24.18,20,1.8
2014,JAN,9,22,13,41.4,37.89,23.08,26,0.7
2014,JAN,9,22,35,23.3,38.94,23.08,18,1.3
2014,JAN,9,22,43,52.8,38.39,22.02,8,1
2014,JAN,9,22,45,9.7,38.39,22.03,8,1.1
2014,JAN,9,23,18,56.6,38.35,22,11,1
2014,JAN,10,0,30,26,37.67,23.32,16,1
2014,JAN,10,0,33,30.5,39.79,26.1,29,2
2014,JAN,10,0,52,32.5,38.37,21.84,10,1.1
2014,JAN,10,1,1,24.4,34.71,25.25,26,1.9
2014,JAN,10,2,11,32,34.84,24.48,28,1.7
2014,JAN,10,2,33,21.5,38.38,22.01,11,1.4
2014,JAN,10,2,36,24.1,38.78,23.5,11,1.2
2014,JAN,10,3,31,51.5,38.35,22,12,1
2014,JAN,10,3,54,4.8,38.38,21.88,10,1.7
2014,JAN,10,4,4,55.6,34.88,25.08,29,1.6
2014,JAN,10,4,7,28.6,38.86,24.85,15,1.9
2014,JAN,10,4,27,11.1,37.66,19.61,10,3.3
2014,JAN,10,5,40,41.8,36.58,27.59,25,1.9
2014,JAN,10,6,6,26.7,37.55,20.32,14,2
2014,JAN,10,6,20,48.3,35.38,26.79,19,2
2014,JAN,10,6,36,41.3,39.94,23.34,22,1.2
2014,JAN,10,7,20,45.6,39.42,27.97,22,3.7
2014,JAN,10,7,22,22.9,41.55,23.99,25,2.6
2014,JAN,10,9,6,13.1,39.46,20.61,17,2
2014,JAN,10,9,56,6.8,40.71,21.23,22,2
2014,JAN,10,11,54,50,38.32,21.81,6,1.5
2014,JAN,10,11,55,59.9,38.32,21.82,6,1.7
2014,JAN,10,12,21,3.8,40.38,23.22,14,1.2
2014,JAN,10,12,32,10.1,35.69,21.69,13,2.2
2014,JAN,10,12,33,37.3,34.86,25.11,24,1.7
2014,JAN,10,12,47,16.8,38.32,21.81,8,1.5
2014,JAN,10,12,53,43.3,38.33,21.78,9,1.1
2014,JAN,10,13,35,19.9,38.7,22.66,15,1.5
2014,JAN,10,13,38,25.7,38.17,26.31,32,2.6
2014,JAN,10,14,14,30,37.92,22.64,16,1.5
2014,JAN,10,14,18,8.7,37.89,22.62,12,1.5
2014,JAN,10,14,19,46.1,37.93,22.63,14,1.7
2014,JAN,10,15,20,32.9,39.15,22.12,22,2.5
2014,JAN,10,18,54,19.1,38.36,21.98,9,1.3
2014,JAN,10,18,57,29.3,38.38,22.02,6,1.5
2014,JAN,10,18,59,33.6,38.7,22.73,13,2
2014,JAN,10,19,29,27.6,39.26,22.73,24,1.5
2014,JAN,10,20,31,2.9,38.39,22.02,8,1.1
2014,JAN,10,20,33,36,39.15,22.11,22,1.6
2014,JAN,10,20,38,41.5,39.05,23.44,17,1.1
2014,JAN,10,20,43,5.8,41.57,24.33,24,2.2
2014,JAN,10,20,59,54.1,41.58,24.33,21,1.7
2014,JAN,10,21,11,30.6,39.17,20.57,28,1.1
2014,JAN,10,21,26,5,38.32,21.93,10,1.3
2014,JAN,10,21,33,12.2,38.77,27.89,22,3.4
2014,JAN,10,21,39,6.9,40.6,23.81,22,1.5
2014,JAN,10,21,39,56.6,34.8,25.65,20,1.9
2014,JAN,10,22,8,18.1,34.78,24.95,30,2.2
2014,JAN,10,22,13,53.5,38.38,22.02,8,1.6
2014,JAN,10,22,25,42.1,41.54,24.32,22,1.9
2014,JAN,10,22,44,8.6,38.77,28,23,2.7
2014,JAN,10,23,17,58.8,37.93,23.61,12,1.5
2014,JAN,10,23,21,33,36.63,21.78,34,2.8
2014,JAN,10,23,50,50,35.46,26.11,28,2.4
2014,JAN,10,23,56,22.8,38.37,21.89,6,1.1
2014,JAN,11,0,12,27,38.21,20.55,19,2.1
2014,JAN,11,0,33,34.4,37.94,23.64,13,1.6
2014,JAN,11,0,41,4.9,36.37,25.41,32,1.8
2014,JAN,11,0,43,31,38.73,22.79,9,1.8
2014,JAN,11,1,7,13.8,35.5,23,36,2.8
2014,JAN,11,1,15,14.5,37.9,23.53,20,1.5
2014,JAN,11,1,30,16.1,38.37,21.88,8,1.1
2014,JAN,11,1,56,28.9,37.35,21.49,29,1.6
2014,JAN,11,2,10,33.3,38.72,20.57,9,0.9
2014,JAN,11,2,25,39.5,38.39,22.02,7,1.5
2014,JAN,11,2,29,38.2,38.39,22.02,8,1.3
2014,JAN,11,3,25,52.2,38.92,23.09,16,1.2
2014,JAN,11,3,43,8.8,35.67,23.56,23,3
2014,JAN,11,4,12,56.7,37.84,21.01,7,4.7
2014,JAN,11,4,20,23.8,37.85,21.01,27,2.4
2014,JAN,11,4,23,9.3,37.86,21.04,20,2.1
2014,JAN,11,4,26,8.7,34.78,25.28,17,2.4
2014,JAN,11,4,29,43.8,37.87,21.06,19,3.1
2014,JAN,11,4,35,7.5,37.84,21.03,18,2.5
2014,JAN,11,4,42,49.3,37.85,21.04,28,1.8
2014,JAN,11,4,43,45.8,37.87,21.01,9,2.2
2014,JAN,11,4,55,14.1,37.92,21.03,24,1.9
2014,JAN,11,4,59,20.8,37.87,21,30,2.5
2014,JAN,11,5,3,43.1,37.84,21.04,25,2.1
2014,JAN,11,5,7,33.1,37.87,21.03,31,2.1
2014,JAN,11,5,15,23,37.85,21.04,14,3
2014,JAN,11,5,21,10,38.12,20.45,17,3.2
2014,JAN,11,5,40,1.6,37.83,21.03,29,2
2014,JAN,11,5,44,32.2,37.87,21.03,22,1.7
2014,JAN,11,5,48,39.5,37.8,21.02,30,2.2
2014,JAN,11,5,53,10.2,35.39,23.31,37,2.8
2014,JAN,11,5,54,30.8,39.92,23.92,12,2.3
2014,JAN,11,6,2,39.1,37.81,21.02,31,2
2014,JAN,11,6,23,43,37.83,21.05,23,2.4
2014,JAN,11,6,44,4,37.83,21.03,30,2
2014,JAN,11,7,0,43,37.87,21.02,29,1.9
2014,JAN,11,7,7,50.3,37.83,21.05,30,1.9
2014,JAN,11,7,13,7.4,37.84,21.02,27,2.4
2014,JAN,11,7,16,42.5,37.84,21.01,31,2.1
2014,JAN,11,7,25,48.2,37.6,20.7,17,2.5
2014,JAN,11,7,28,46.9,38.42,22.03,12,1.7
2014,JAN,11,9,5,44.3,35.27,23.1,15,2.6
2014,JAN,11,9,13,49.4,37.83,21.04,29,1.6
2014,JAN,11,9,19,45.9,37.82,21.03,29,2.7
2014,JAN,11,9,33,6.7,37.81,21.01,30,2
2014,JAN,11,9,42,7.9,37.86,21.04,30,1.7
2014,JAN,11,9,50,44.8,35.42,22.91,28,2.6
2014,JAN,11,10,28,37.6,39.24,20.92,22,1.5
2014,JAN,11,11,44,30.7,38.36,21.98,10,1
2014,JAN,11,11,46,23.8,37.85,21.02,29,1.7
2014,JAN,11,11,52,50,37.88,21.04,24,1.8
2014,JAN,11,12,20,8.5,37.86,20.99,30,2.1
2014,JAN,11,12,26,53.1,37.83,21.03,30,1.9
2014,JAN,11,12,36,56.6,37.82,21.02,30,2.6
2014,JAN,11,12,45,52.6,38.39,22.01,8,1
2014,JAN,11,12,54,1.2,37.84,21.03,18,2
2014,JAN,11,13,4,39.3,37.85,21.03,30,2
2014,JAN,11,13,46,40.1,37.86,21.05,21,1.8
2014,JAN,11,14,7,44.8,34.68,25.45,32,2.2
2014,JAN,11,14,20,58.4,37.84,21.04,18,2.7
2014,JAN,11,14,24,34.5,37.79,20.99,32,2.1
2014,JAN,11,14,27,10.8,39.79,26.13,28,1.9
2014,JAN,11,14,59,54.9,37.78,21.02,30,1.8
2014,JAN,11,15,7,7,34.39,26.74,20,2
2014,JAN,11,15,15,3.4,38.32,21.66,39,1.8
2014,JAN,11,15,33,22,37.83,21.05,29,1.7
2014,JAN,11,15,53,29,34.95,24.45,24,2.4
2014,JAN,11,16,10,21.7,37.85,21.02,27,1.6
2014,JAN,11,16,35,14.9,37.8,21.02,30,1.4
2014,JAN,11,16,40,57.5,38.73,22.78,15,2.3
2014,JAN,11,17,16,22.8,39.81,26.14,27,1.8
2014,JAN,11,17,16,57.5,38.33,21.81,10,0.5
2014,JAN,11,17,17,56.6,38.34,22.01,8,0.5
2014,JAN,11,17,33,42.7,38.55,24.45,19,1.5
2014,JAN,11,17,43,15.2,36.47,21.87,17,2
2014,JAN,11,17,43,32.2,40.55,23.54,17,1
2014,JAN,11,18,27,18.2,37.87,21.02,27,1.5
2014,JAN,11,18,27,53.6,37.83,21.01,31,1.5
2014,JAN,11,18,44,18.8,37.87,21.01,30,1.4
2014,JAN,11,18,59,53.7,37.89,21.04,32,1.5
2014,JAN,11,19,18,8.2,37.85,21.05,19,2
2014,JAN,11,19,23,46.4,38.32,22.13,9,0.8
2014,JAN,11,19,42,53.5,39.76,26.03,34,1.9
2014,JAN,11,19,43,25.2,38.71,22.73,13,1.3
2014,JAN,11,19,47,3.9,37.87,21.03,30,1.8
2014,JAN,11,19,47,6.9,39.78,26.08,31,2.3
2014,JAN,11,19,47,53.6,39.76,26.03,32,2
2014,JAN,11,19,50,57.9,39.76,26.02,31,1.9
2014,JAN,11,19,57,59.5,39.76,26.12,32,3.2
2014,JAN,11,20,2,26.6,37.81,20.98,29,1.6
2014,JAN,11,20,8,7.4,39.79,26.02,18,2.5
2014,JAN,11,20,25,7.3,37.8,21.26,21,2.3
2014,JAN,11,20,49,23.8,37.84,21.04,32,1.5
2014,JAN,11,20,54,22.7,37.82,21.01,29,1.7
2014,JAN,11,20,57,25.9,38.71,22.7,10,1.4
2014,JAN,11,21,4,31.5,38.55,24.43,29,1.6
2014,JAN,11,21,14,31,37.78,20.97,28,1.8
2014,JAN,11,21,16,40.1,39.31,23.56,12,1.2
2014,JAN,11,21,39,45,37.83,21.01,31,1.6
2014,JAN,11,22,35,42.7,38.91,23.13,16,1.4
2014,JAN,11,22,39,10.7,38.18,22.66,11,1.5
2014,JAN,11,22,47,8.7,34.81,24.98,22,2.1
2014,JAN,11,23,1,39.5,38.73,22.79,9,1.7
2014,JAN,11,23,2,54.9,39.76,26.04,33,1.5
2014,JAN,11,23,3,2.4,37.85,21.02,11,2.5
2014,JAN,11,23,9,41.5,40.44,26.13,28,1.2
2014,JAN,11,23,20,35,38.38,21.9,8,1.4
2014,JAN,11,23,24,18.5,38.72,22.82,15,1.5
2014,JAN,11,23,33,34.2,34.8,24.83,23,1.9
2014,JAN,11,23,33,44.2,38.71,22.81,12,1.7
2014,JAN,11,23,42,55.8,38.7,22.8,14,1.2
2014,JAN,11,23,52,15.9,38.57,22.75,16,1.2
2014,JAN,11,23,52,54.7,41.12,25.59,10,1.3
2014,JAN,12,0,5,2,37.84,21,29,3.2
2014,JAN,12,0,8,41.7,37.82,21.01,30,1.8
2014,JAN,12,0,29,15.8,41.85,22.9,10,2.6
2014,JAN,12,1,3,32.2,37.8,21.01,30,1.6
2014,JAN,12,1,15,15.3,39.79,26.09,29,1.8
2014,JAN,12,1,15,49.5,37.85,21.02,26,1.6
2014,JAN,12,1,19,10.6,38.08,22.04,23,2.4
2014,JAN,12,1,19,34.8,38.82,27.98,20,3.5
2014,JAN,12,1,47,25.6,37.85,21.02,28,2
2014,JAN,12,1,51,36.2,39.19,22.69,26,1.9
2014,JAN,12,1,59,11.3,39.19,22.7,25,2
2014,JAN,12,2,1,26.1,38.39,21.86,9,1.4
2014,JAN,12,2,19,8.9,37.86,21.03,23,1.4
2014,JAN,12,2,26,22.9,37.83,21.04,27,1.5
2014,JAN,12,2,47,30.4,37.85,21.06,11,2.5
2014,JAN,12,3,35,3.4,35.85,28.37,32,1.8
2014,JAN,12,3,49,21,37.85,21.03,29,1.7
2014,JAN,12,3,52,46.9,35.24,22.64,7,2.7
2014,JAN,12,4,3,12.6,38.26,22.14,10,1.3
2014,JAN,12,4,11,10.3,40.04,23.67,14,1.7
2014,JAN,12,4,34,13.8,34.85,25.1,22,2.4
2014,JAN,12,4,44,34.9,35.14,23.6,22,1.9
2014,JAN,12,4,48,12,37.86,21.05,14,1.7
2014,JAN,12,5,10,7.5,37.75,21.06,29,1.4
2014,JAN,12,6,2,25,37.86,21.06,25,1.2
2014,JAN,12,6,41,15.8,38.32,22.06,11,1.5
2014,JAN,12,7,10,19.3,40.04,23.67,13,1.6
2014,JAN,12,7,17,9.3,34.81,24.84,31,2.5
2014,JAN,12,7,30,20.3,39.84,20.74,20,1.9
2014,JAN,12,7,37,17.2,34.78,24.83,25,2.2
2014,JAN,12,7,43,26.7,37.7,21,31,1.6
2014,JAN,12,8,16,46.4,39.21,22.07,22,1.6
2014,JAN,12,8,22,29.6,37.85,20.97,33,1.5
2014,JAN,12,9,43,56.4,38.39,21.88,10,1.7
2014,JAN,12,9,55,16.7,39.67,25.59,28,1.4
2014,JAN,12,10,1,58.8,38.73,22.8,10,1.6
2014,JAN,12,10,5,58.4,37.85,21.03,24,1.4
2014,JAN,12,10,12,39.1,37.82,21.05,30,1.5
2014,JAN,12,10,26,3.7,37.78,21.01,24,1.4
2014,JAN,12,10,28,45.7,37.92,21.01,30,2
2014,JAN,12,10,42,17,37.82,22.93,11,1.4
2014,JAN,12,10,47,6.1,38.36,21.88,3,1.4
2014,JAN,12,10,50,1.6,37.86,21.01,25,2.8
2014,JAN,12,10,58,29.1,37.88,21,25,1.9
2014,JAN,12,11,8,31.2,37.85,21.03,23,2.7
2014,JAN,12,11,17,24.2,37.84,21.06,30,3
2014,JAN,12,11,22,56.2,37.83,21,31,2.2
2014,JAN,12,11,28,58.5,37.88,21.03,31,1.9
2014,JAN,12,12,10,22.7,37.87,20.99,29,1.8
2014,JAN,12,12,35,51.2,38.38,21.74,14,1.5
2014,JAN,12,12,48,21.9,41.81,23,27,2.1
2014,JAN,12,13,19,17.6,34.72,23.37,29,2.5
2014,JAN,12,13,44,15.4,35.17,23.25,37,2.1
2014,JAN,12,14,51,6.2,37.84,21.05,21,2.1
2014,JAN,12,14,56,59.7,37.84,21.05,14,2.3
2014,JAN,12,15,31,33.5,37.86,21.06,22,1.9
2014,JAN,12,15,35,34.5,37.82,21.04,27,1.5
2014,JAN,12,15,57,39.8,38.21,20.37,18,1.3
2014,JAN,12,16,7,23.2,37.83,21.02,26,1.3
2014,JAN,12,16,27,36.9,38.21,27.7,16,2.4
2014,JAN,12,16,41,10.3,37.86,21.01,31,1.3
2014,JAN,12,17,4,56.2,36.84,21.88,20,2.4
2014,JAN,12,17,49,17.4,35.59,26.45,30,2.2
2014,JAN,12,18,19,51.5,37.83,21.06,26,1.6
2014,JAN,12,18,47,58.8,39.02,23.22,15,0.9
2014,JAN,12,18,48,29.8,37.88,20.99,32,1.3
2014,JAN,12,19,6,52.8,37.92,21.04,16,1.6
2014,JAN,12,19,6,58.7,40.23,23.46,14,0.9
2014,JAN,12,19,21,19,38.71,22.6,14,1.3
2014,JAN,12,19,37,15.8,37.87,21.05,25,1.6
2014,JAN,12,19,54,53.9,38.38,20.41,2,0.9
2014,JAN,12,20,12,54.4,37.87,21.05,20,1.7
2014,JAN,12,20,22,28.7,34.58,24.17,33,2.1
2014,JAN,12,20,58,40.1,35.06,24.71,9,1.7
2014,JAN,12,21,19,48.8,38.69,23.16,11,1.8
2014,JAN,12,21,32,49.4,38.79,23.13,22,1.1
2014,JAN,12,22,47,27.7,37.86,21.04,27,1.6
2014,JAN,12,23,3,35.5,39.16,19.97,36,1.6
2014,JAN,12,23,15,38.5,38.37,22.28,20,1.7
2014,JAN,12,23,24,47.5,38.37,22.29,15,1.7
2014,JAN,12,23,39,32.8,40.33,23.97,9,1.4
2014,JAN,12,23,55,55,38.35,21.97,11,1.8
2014,JAN,13,0,13,46.5,36.69,25.68,14,1.4
2014,JAN,13,0,16,43.6,38.35,21.97,9,1.9
2014,JAN,13,0,33,8.2,36.54,26.72,28,1.9
2014,JAN,13,0,38,8.2,36.56,26.71,25,2.5
2014,JAN,13,0,42,8.4,37.87,21.04,22,1.6
2014,JAN,13,0,45,15.3,38.33,21.99,10,1.2
2014,JAN,13,1,20,48.4,38.33,21.87,7,0.8
2014,JAN,13,1,32,48.9,37.36,21.55,34,1.4
2014,JAN,13,1,44,52.3,38.34,21.99,8,1
2014,JAN,13,1,48,44,38.57,21.95,18,1.2
2014,JAN,13,2,16,24.1,38.38,21.87,11,1.4
2014,JAN,13,2,17,28.2,36.62,21.51,13,1.7
2014,JAN,13,2,22,0.1,38.38,21.86,10,1.2
2014,JAN,13,2,37,18.7,37.61,20.75,20,1.9
2014,JAN,13,2,46,40.2,38.86,23.37,15,1.7
2014,JAN,13,3,4,27.1,38.85,23.39,16,1.1
2014,JAN,13,3,8,12.6,38.86,23.39,24,3.3
2014,JAN,13,3,14,54.1,38.86,23.39,24,2.1
2014,JAN,13,3,20,0.8,38.71,22.72,13,1.4
2014,JAN,13,3,34,18,41.49,22.88,23,2.3
2014,JAN,13,3,54,5,37.84,21.05,8,2.7
2014,JAN,13,4,5,59,38.94,23.03,24,0.6
2014,JAN,13,4,6,32.8,37.8,21.05,31,1.3
2014,JAN,13,4,11,20.4,37.54,20.59,31,1.8
2014,JAN,13,4,21,43.5,35.33,26.12,24,1.8
2014,JAN,13,5,4,13.1,38.33,23.35,13,1.9
2014,JAN,13,5,11,43.9,37.62,20.95,30,1.4
2014,JAN,13,5,23,49.2,36.32,22.02,32,1.9
2014,JAN,13,5,28,37.1,36.7,25.9,19,2.4
2014,JAN,13,5,32,16.2,37.93,21.06,22,1.8
2014,JAN,13,7,44,48.1,38.35,21.98,10,1.5
2014,JAN,13,8,4,58.1,38.06,23.55,17,1.4
2014,JAN,13,8,18,19.5,38.56,26.65,40,2
2014,JAN,13,8,33,5.5,37.32,22.1,12,1.7
2014,JAN,13,10,2,10.8,36.95,20.8,8,2.3
2014,JAN,13,10,4,19,37.76,21.04,31,1.8
2014,JAN,13,10,17,30.2,37.1,22.1,13,1.4
2014,JAN,13,10,33,50.9,38.84,23.37,15,1.4
2014,JAN,13,10,51,26.8,39.77,26.09,31,3.9
2014,JAN,13,10,55,56.8,38.31,21.62,44,1.4
2014,JAN,13,11,10,16.6,38.35,21.97,11,1.2
2014,JAN,13,12,58,23,40.4,21.84,13,1.5
2014,JAN,13,13,31,32.5,37.21,21.16,32,1.8
2014,JAN,13,13,50,39.2,37.91,21.17,13,1.8
2014,JAN,13,14,15,42.8,39.78,26.05,30,2.3
2014,JAN,13,15,12,10,38.32,20.44,13,1.1
2014,JAN,13,15,28,46.1,38.4,22.03,7,1.1
2014,JAN,13,15,33,36.8,39.78,26.11,30,2.1
2014,JAN,13,15,46,11.9,38.39,22.02,9,2.4
2014,JAN,13,15,52,35.5,40.84,22.92,11,1.3
2014,JAN,13,17,9,46.7,37.81,21.06,26,1.7
2014,JAN,13,17,27,43.6,39.03,22.36,16,1.5
2014,JAN,13,17,38,39.4,38.1,21.56,22,1.5
2014,JAN,13,17,44,33.1,37.8,20.34,17,3.1
2014,JAN,13,17,46,25.1,40.27,23.94,8,2.1
2014,JAN,13,18,0,5.2,39.77,26.04,31,1.9
2014,JAN,13,18,19,3.8,39.78,26.07,29,1.7
2014,JAN,13,18,26,33.4,37.37,22.83,17,1.6
2014,JAN,13,19,3,51.5,38.39,21.9,10,1.4
2014,JAN,13,19,10,29.7,38.38,21.88,8,1.1
2014,JAN,13,20,34,1.5,38.58,21.96,21,0.8
2014,JAN,13,21,42,3.8,40.49,23.53,13,1
2014,JAN,13,21,45,30.8,38.72,22.78,9,1.7
2014,JAN,13,21,48,40.7,37.85,21.04,11,2.1
2014,JAN,13,21,51,4.6,41.74,22.64,12,1.4
2014,JAN,13,21,55,57.3,38.73,22.83,11,1
2014,JAN,13,21,57,5.3,38.35,21.86,10,0.7
2014,JAN,13,22,25,41.3,34.78,24.95,28,1.4
2014,JAN,13,22,36,45.8,38.32,21.99,11,1
2014,JAN,13,23,6,36.2,37.35,27,25,2
2014,JAN,13,23,58,59.9,36.7,21.68,30,1.5
2014,JAN,14,0,12,15.9,39.29,22.67,24,1.6
2014,JAN,14,0,27,7,34.98,26.72,37,1.6
2014,JAN,14,0,39,55,35.19,23.16,33,2.1
2014,JAN,14,0,45,5.7,38.72,22.77,9,1.5
2014,JAN,14,0,48,56.5,38.33,21.86,10,1.1
2014,JAN,14,1,7,46.3,36.23,21.31,16,1.9
2014,JAN,14,1,13,18.8,34.79,23.59,42,2.3
2014,JAN,14,1,28,19.4,39.77,26.05,32,1.5
2014,JAN,14,1,29,2,38.3,23.4,15,1.3
2014,JAN,14,1,29,20.5,34.81,23.68,31,1.7
2014,JAN,14,1,44,16.5,34.88,24.1,28,2.6
2014,JAN,14,1,57,47.1,38.42,26.6,36,2.3
2014,JAN,14,1,58,39.1,34.72,23.48,31,1.9
2014,JAN,14,2,2,39,38.14,22.65,13,1.7
2014,JAN,14,2,34,48.1,40.49,23.39,14,0.8
2014,JAN,14,2,39,12.2,38.11,23.42,9,1
2014,JAN,14,3,12,58.1,37.84,22.07,16,1.4
2014,JAN,14,3,47,59.4,39.79,26.07,23,1.3
2014,JAN,14,4,7,57.1,38.05,21.31,24,1.6
2014,JAN,14,4,22,24.3,39.96,24.29,26,1.9
2014,JAN,14,4,26,27.4,39.78,26.04,30,1.4
2014,JAN,14,4,26,39.9,36.6,22.98,17,1.8
2014,JAN,14,4,27,44.9,37.76,20.29,30,2
2014,JAN,14,4,37,3.9,34.81,24.9,17,2
2014,JAN,14,7,6,0.5,38.67,23.54,6,1.3
2014,JAN,14,7,11,23.6,39.77,26.06,32,2.3
2014,JAN,14,7,12,11.9,38.39,22.01,6,1.2
2014,JAN,14,7,12,36.6,38.4,22.01,8,0.5
2014,JAN,14,7,13,3.5,39.06,21.92,18,1.1
2014,JAN,14,7,50,14.4,36.7,21.55,17,1.3
2014,JAN,14,8,10,10,38.35,21.98,9,1.3
2014,JAN,14,8,17,37.8,38.46,21.92,11,1.7
2014,JAN,14,9,4,23.5,38.72,22.75,9,1.6
2014,JAN,14,9,9,23.3,37.83,21.05,15,2.4
2014,JAN,14,9,38,48.7,40.1,21.27,16,2.3
2014,JAN,14,9,43,29.7,40.66,23.07,14,1.5
2014,JAN,14,10,49,47.7,37.17,22.03,10,2.6
2014,JAN,14,11,55,58.7,38.73,25.5,27,2.2
2014,JAN,14,12,5,49.2,41.88,24.57,25,2.4
2014,JAN,14,12,51,8.8,41.92,24.55,18,1.4
2014,JAN,14,13,0,14.4,38.33,22.03,8,1.2
2014,JAN,14,13,12,35.3,41.83,24.55,16,1.8
2014,JAN,14,13,23,45,41.96,24.57,13,1.8
2014,JAN,14,14,1,20.2,38,21.36,12,1.9
2014,JAN,14,14,30,56.6,38.84,24.08,23,2.5
2014,JAN,14,15,17,45.9,37.82,21.06,21,1.8
2014,JAN,14,15,28,2.1,37.82,21.04,29,1.9
2014,JAN,14,15,33,49.4,39.47,22.6,23,1.6
2014,JAN,14,15,39,21.1,41.86,24.54,14,2.3
2014,JAN,14,15,44,2.7,41.84,24.57,26,3.2
2014,JAN,14,15,53,50.4,41.91,24.54,17,1.8
2014,JAN,14,16,14,45.4,38.15,27.77,40,3.5
2014,JAN,14,16,17,22.5,38.14,23.6,10,1.4
2014,JAN,14,16,34,20,36.17,22.11,19,2.7
2014,JAN,14,16,44,10.6,41.85,24.53,23,1.6
2014,JAN,14,16,50,2.2,38.39,22.01,9,1.6
2014,JAN,14,16,58,21.5,37.71,21.24,28,1.7
2014,JAN,14,17,40,47.3,37.29,26.62,28,1.8
2014,JAN,14,18,12,32.4,38.38,22.01,13,2.5
2014,JAN,14,18,14,46.5,38.35,21.99,10,1.8
2014,JAN,14,18,42,57,36.55,26.72,26,2
2014,JAN,14,18,55,9.4,34.49,24.01,30,2
2014,JAN,14,19,0,54.5,38.37,21.86,8,1.6
2014,JAN,14,19,10,34.3,41.71,24.54,28,1.7
2014,JAN,14,19,16,59.3,37.91,21.17,9,2.9
2014,JAN,14,19,23,39.1,39.78,26.08,29,2.1
2014,JAN,14,19,53,43.2,38.57,23.46,18,1.3
2014,JAN,14,21,6,47,36.21,21.9,40,2
2014,JAN,14,21,12,30.5,36.24,21.91,37,2.8
2014,JAN,14,21,33,17.4,37.94,21.19,18,1.4
2014,JAN,14,21,38,31.5,39.15,21.75,17,1.3
2014,JAN,14,22,2,38.3,36.33,21.44,22,1.9
2014,JAN,14,22,8,19.1,39.78,26.02,30,1.4
2014,JAN,14,22,13,13.4,36.9,23.04,11,1.8
2014,JAN,14,23,22,10.5,38.28,22.08,7,1.8
2014,JAN,15,0,2,55.8,35.03,24.6,22,1.4
2014,JAN,15,0,6,37.4,38.12,21.62,26,1.6
2014,JAN,15,0,9,20.4,36.8,22.09,15,1.7
2014,JAN,15,0,10,40.2,36,27.28,32,1.8
2014,JAN,15,0,13,3.1,35.31,23.03,42,3.3
2014,JAN,15,0,13,8.8,41,22.14,15,1.4
2014,JAN,15,0,20,54.6,35.33,23.07,45,2.7
2014,JAN,15,0,54,34.1,37.88,24.12,25,2.7
2014,JAN,15,1,12,37.2,40.55,23.56,13,1.6
2014,JAN,15,1,14,46.9,40.5,20.9,10,1.8
2014,JAN,15,1,22,7.2,38.06,20.3,21,2.1
2014,JAN,15,2,16,37.2,35.2,22.97,34,2
2014,JAN,15,2,28,55.3,34.82,24.96,16,2.3
2014,JAN,15,2,34,7,38.39,22.03,11,3
2014,JAN,15,2,39,27.4,38.39,22.03,7,1.1
2014,JAN,15,3,12,31.5,40.31,25.81,27,2.2
2014,JAN,15,3,23,24.8,38.41,21.94,9,1.4
2014,JAN,15,3,54,18.9,34.75,24.12,26,2.2
2014,JAN,15,4,4,48.1,40.32,25.85,31,1.8
2014,JAN,15,4,49,50.3,39.12,21.78,18,1.9
2014,JAN,15,4,52,11.2,39.76,26.04,30,1.5
2014,JAN,15,5,22,14.7,34.86,25.46,36,3.2
2014,JAN,15,6,8,57.2,35.22,22.9,32,2.9
2014,JAN,15,6,38,15.2,40.31,25.79,27,1.7
2014,JAN,15,7,59,4.5,38.39,22.01,8,1.2
