YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2001,JUL,27,3,38,20.5,38.99,24.24,24,3.5
2001,JUL,27,3,38,48.2,39.23,24.4,38,3.9
2001,JUL,27,4,0,29.1,39.12,24.33,24,3.7
2001,JUL,29,4,40,26.7,38.92,24.76,5,3.5
2001,JUL,29,5,6,48.8,38.97,24.59,5,3.2
2001,JUL,29,5,40,28.1,39.31,24.85,5,3.2
2001,JUL,29,5,51,12.1,38.8,23.5,10,2.8
2001,JUL,29,6,12,46.3,38.92,24.45,5,3.2
2001,JUL,29,6,23,40.9,38.98,24.09,5,2.9
2001,JUL,29,7,4,8.7,39.21,24.09,22,3.1
2001,JUL,29,8,3,42.1,38.82,24.07,5,3
2001,JUL,29,8,29,45.9,39.16,24.22,28,3
2001,JUL,29,9,34,19.4,39.41,24.44,34,3.2
2001,JUL,29,10,0,24.8,39.17,24.51,39,3.2
2001,JUL,29,10,54,6.2,38.95,24.33,33,3.5
2001,JUL,29,12,14,13.1,39.11,24.3,6,3.5
2001,JUL,29,12,32,6.2,39,24.33,28,3.3
2001,JUL,29,13,2,43.2,35.61,24.09,23,3.7
2001,JUL,29,14,6,23.8,38.42,21.69,10,3
2001,JUL,29,14,33,1.7,38.94,24.51,21,3.4
2001,JUL,29,14,39,17.2,39.61,20.64,10,2.9
2001,JUL,29,15,21,4.2,39.04,24.26,5,3.1
2001,JUL,29,15,22,56.6,38.9,24.49,21,3.5
2001,JUL,29,16,50,51.6,38.99,24.43,23,3.7
2001,JUL,29,19,48,23,39.12,24.35,21,3.3
2001,JUL,29,22,31,8,38.89,24.39,16,3.3
2001,JUL,29,22,47,15.5,38.83,23.55,10,2.9
2001,JUL,29,22,59,35,38.94,24.41,9,3.2
2001,JUL,29,23,23,8.1,39.88,20.69,5,2.9
2001,JUL,29,23,57,23.9,36.24,22.38,7,3.5
2001,JUL,30,0,7,55.7,38.31,22.16,5,2.9
2001,JUL,30,1,13,2.4,38.77,23.64,10,2.7
2001,JUL,30,1,31,33.9,36.79,27.94,51,3.7
2001,JUL,30,2,12,30.4,39.15,24.25,19,3.3
2001,JUL,30,4,4,13.5,39.11,24.33,5,3.2
2001,JUL,30,4,29,56.5,39.09,24.24,29,3.2
2001,JUL,30,5,31,38.3,38.72,23.58,10,2.6
2001,JUL,30,6,18,33.7,39.1,24.33,10,3
2001,JUL,30,6,23,31.5,39.16,24.12,37,3.4
2001,JUL,30,7,33,33,39.06,24.07,31,3.2
2001,JUL,30,8,8,24.6,38.94,24.41,3,3.2
2001,JUL,30,10,55,26.2,38.81,24.37,40,3.2
2001,JUL,30,11,0,10.1,39.08,24.24,5,3
2001,JUL,30,11,20,10.6,38.29,22.11,5,3.3
2001,JUL,30,11,38,58.3,39.13,24.3,15,3.5
2001,JUL,30,13,56,26,38.91,24.3,25,3.3
2001,JUL,30,14,44,46,39.1,24.26,5,3.9
2001,JUL,30,14,45,39.1,39.19,24.25,35,3.5
2001,JUL,30,14,54,13.8,39.12,24.25,4,3.8
2001,JUL,30,14,55,13,37.87,20.74,5,3.9
2001,JUL,30,14,55,41.3,39.14,24.2,29,3.9
2001,JUL,30,14,59,43.1,39.14,24.22,25,4.1
2001,JUL,30,15,4,29.7,39.16,24.14,21,3.5
2001,JUL,30,15,24,58.9,39.13,24.19,20,4.9
2001,JUL,30,15,34,31.8,39.13,24.05,19,3.2
2001,JUL,30,16,38,24.2,39.09,24.33,16,4.3
2001,JUL,30,16,54,40.9,39.07,24.31,5,3.6
2001,JUL,30,17,5,11.1,39.13,24.28,20,4.2
2001,JUL,30,17,6,24.5,39.33,24.63,10,3.4
2001,JUL,30,17,22,37.4,39.1,24.2,5,3.2
2001,JUL,30,17,25,10.8,39.07,24.19,34,3.2
2001,JUL,30,17,26,44.4,37.95,20.83,5,3.3
2001,JUL,30,17,36,15.2,39.11,24.28,5,3.2
2001,JUL,30,18,30,52.8,39.22,24.32,10,3.3
2001,JUL,30,22,0,51.9,36.21,22.38,14,3
2001,JUL,30,23,1,29.1,37.73,21.14,10,2.9
2001,JUL,30,23,13,48.8,38.94,24.14,5,3
2001,JUL,30,23,19,52,37.4,22.64,57,2.9
2001,JUL,31,0,56,39.1,39.14,24.27,6,3.4
2001,JUL,31,1,41,12.5,39.06,24.25,4,3.1
2001,JUL,31,2,18,7.3,38.86,24.42,37,3.1
2001,JUL,31,3,21,51.3,38.95,24.16,20,4
2001,JUL,31,4,42,21.2,38.88,23.93,36,3.3
2001,JUL,31,4,49,51.2,38.9,24.11,31,3.1
2001,JUL,31,5,10,23.6,37.02,19.87,36,3.6
2001,JUL,31,5,41,47.7,38.91,24.48,26,3.3
2001,JUL,31,7,1,7.5,39.14,24.11,38,3.2
2001,JUL,31,7,30,32.2,39.1,24.26,34,3.3
2001,JUL,31,9,0,45.2,38.99,24.53,17,3.5
2001,JUL,31,9,22,38,39.25,25.17,15,3.4
2001,JUL,31,9,55,55.4,39,24.27,40,3.1
2001,JUL,31,9,59,1.3,38.75,23.43,10,2.9
2001,JUL,31,11,33,52.3,38.91,24.52,24,3.8
2001,JUL,31,11,49,18.4,35.41,27.02,20,3.9
2001,JUL,31,11,58,17.4,39.79,19.58,5,3.6
2001,JUL,31,13,2,34,38.86,24.44,38,3.3
2001,JUL,31,13,30,52.3,38.88,24.38,27,3.4
2001,JUL,31,15,27,10.1,39.08,24.26,22,3.2
2001,JUL,31,15,29,36.8,39.13,24.29,14,3.5
2001,JUL,31,15,48,21.3,39.1,24.35,9,3.1
2001,JUL,31,15,48,49.5,38.48,23.92,12,2.5
2001,JUL,31,15,51,55.6,39.11,24.4,15,3.2
2001,JUL,31,18,11,37.5,39.13,24.32,23,3.2
2001,JUL,31,18,50,55.5,39.09,24.24,9,3.2
2001,JUL,31,20,12,3.6,39.23,24.39,46,3.2
2001,JUL,31,20,49,39.6,38.82,23.55,10,2.8
2001,JUL,31,21,28,17.6,39.07,24.13,38,3.1
2001,JUL,31,23,56,54.2,34.48,24.52,3,4.3
2001,AUG,1,0,18,50.5,39.07,24.17,35,3.1
2001,AUG,1,0,36,27.5,38.92,24.47,5,3.2
2001,AUG,1,0,46,54.3,39.02,24.59,10,3.2
2001,AUG,1,0,54,12.4,39.05,24.47,14,3.1
2001,AUG,1,1,26,54,38.94,24.37,40,3.1
2001,AUG,1,1,50,8.6,37.22,21.54,5,2.7
2001,AUG,1,2,5,34,38.9,24.32,5,3
2001,AUG,1,2,8,32.5,39.1,24.3,29,3.2
2001,AUG,1,6,19,23.8,39.18,24.41,34,3.3
2001,AUG,1,6,32,39.5,38.99,24.3,5,3
2001,AUG,1,9,13,53.6,39.17,24.43,40,3.3
2001,AUG,1,9,19,13.1,39.17,24.65,5,3.3
2001,AUG,1,11,25,1.8,39.06,24.16,37,3.2
2001,AUG,1,11,37,0.5,38.98,24.38,10,3
2001,AUG,1,18,18,9.5,38.92,24.35,29,3.4
2001,AUG,1,18,50,9.6,39.03,24.26,5,3.1
2001,AUG,1,19,7,50.5,36.51,21.9,27,3.4
2001,AUG,1,20,41,14.5,38.92,24.09,8,2.9
2001,AUG,2,0,6,41.9,38.99,24.29,6,3.2
2001,AUG,2,0,6,41.9,38.99,24.29,6,3.2
2001,AUG,2,10,14,45.5,39.03,24.23,26,3.1
2001,AUG,2,11,26,48.6,39.06,24.16,37,3.3
2001,AUG,2,18,6,18.9,37.39,20.46,10,3.2
2001,AUG,2,18,18,2.4,38.9,24.35,36,3.3
2001,AUG,2,18,40,45.1,39.2,24.49,21,4.3
2001,AUG,2,19,47,20,39.14,24.25,25,3.4
2001,AUG,2,21,33,33.6,36.26,22.18,5,3.1
2001,AUG,2,21,37,12,39.08,24.46,25,3.1
2001,AUG,2,23,13,3.6,39.09,24.16,5,3
2001,AUG,3,0,4,18.8,39.11,24.31,15,3
2001,AUG,3,0,21,11.5,38.77,23.57,10,2.7
2001,AUG,3,2,20,14.3,38.55,25.87,37,3.7
2001,AUG,3,2,21,34.4,38.41,25.68,30,3.6
2001,AUG,3,2,40,56.7,38.87,24.38,5,3
2001,AUG,3,3,12,9,38.5,25.35,15,3.7
2001,AUG,3,4,58,55.5,39.12,24.21,7,3.3
2001,AUG,3,5,0,20.2,38.8,23.59,10,2.9
2001,AUG,3,7,36,17.3,38.96,24.14,18,3.9
2001,AUG,3,9,21,37.6,39.06,24.22,10,3
2001,AUG,3,9,56,48,38.94,24.04,5,2.9
2001,AUG,3,11,56,3.3,37.92,21.22,5,3
2001,AUG,3,11,57,10,37.2,20.27,10,3.2
2001,AUG,3,13,32,3.2,38.96,24.06,10,2.9
2001,AUG,3,13,59,49.7,39.07,24.25,14,3.9
2001,AUG,3,15,54,18.1,38.86,24.79,34,3
2001,AUG,3,19,43,59.8,38.65,23.37,10,2.7
2001,AUG,3,20,54,6.9,38.83,23.53,10,2.8
2001,AUG,3,21,8,5.4,38.82,23.54,5,2.8
2001,AUG,3,21,39,43.1,39.13,24.31,10,3
2001,AUG,3,23,6,13.8,38.31,21.7,5,3.4
2001,AUG,3,23,40,20.7,38.73,23.43,10,2.8
2001,AUG,3,23,47,54.3,39.12,24.15,49,3.5
2001,AUG,4,1,9,11.8,38.3,20.56,19,3
2001,AUG,4,0,58,49.6,36.16,22.17,6,3
2001,AUG,4,1,52,9.7,38.79,23.56,10,2.7
2001,AUG,4,2,4,58.6,39.08,24.18,10,3
2001,AUG,4,3,51,13.1,39.15,24.19,10,3
2001,AUG,4,4,11,10,39.11,24.31,27,3.6
2001,AUG,4,6,20,48.3,38.91,24.06,40,3
2001,AUG,4,8,18,45.5,38.83,24,10,2.9
2001,AUG,4,9,8,8.3,38.73,23.79,10,2.9
2001,AUG,4,10,34,39.7,37.32,20.42,10,3.1
2001,AUG,4,13,22,49.7,38.76,23.47,10,2.8
2001,AUG,4,15,11,44.1,39.12,24.28,32,3.4
2001,AUG,4,15,56,33.3,38.75,23.82,9,3
2001,AUG,4,18,57,33.1,39.16,24.09,23,3.2
2001,AUG,4,20,39,2.2,39.23,23.94,10,3.1
2001,AUG,4,22,11,43.3,39.25,22.99,5,3.2
2001,AUG,4,22,41,23.6,39.15,24.11,15,3.3
2001,AUG,5,1,30,38.3,38.92,24.51,5,3.5
2001,AUG,5,10,41,25.9,38.99,24.42,24,3.5
2001,AUG,5,11,30,51,38.81,24.31,38,3.2
2001,AUG,5,11,41,10.9,38.68,24.65,10,3
2001,AUG,5,16,28,8.8,39.06,24.19,4,3.2
2001,AUG,5,20,58,18.8,35.22,26.05,5,3.7
2001,AUG,5,20,58,51.9,39.77,20.81,9,3.2
2001,AUG,5,21,2,40.6,39.81,20.76,5,3.2
2001,AUG,5,21,4,5.9,38.68,24.65,10,2.9
2001,AUG,5,21,4,52.4,38.18,21.63,5,3.1
2001,AUG,6,3,55,25.1,39.26,26.77,5,3.8
2001,AUG,6,3,57,1.8,41.24,20.07,10,3.1
2001,AUG,6,8,31,26.9,38.54,25.27,10,3.6
2001,AUG,6,9,48,27.5,39.11,24.28,23,3.5
2001,AUG,6,10,43,9.9,39.01,24.21,20,3
2001,AUG,6,10,54,52,39.12,24.22,10,3.1
2001,AUG,6,14,14,12,39.09,24.04,56,3.1
2001,AUG,6,14,55,9.1,38.58,24.65,35,3.2
2001,AUG,6,17,51,10.2,38.56,25.42,35,3.6
2001,AUG,6,21,39,28.9,38.97,21.13,5,3.2
2001,AUG,6,21,41,50.2,38.91,21.12,5,3.2
2001,AUG,6,21,51,2.8,38.84,21.12,10,2.8
2001,AUG,6,21,57,58.4,38.88,20.58,10,2.9
2001,AUG,6,22,14,11.7,39,21.25,10,3.2
2001,AUG,6,23,47,33,38.81,24.35,39,3
2001,AUG,7,1,4,15,39.72,20.6,2,3.9
2001,AUG,7,1,5,9.7,39.59,20.62,5,3.1
2001,AUG,7,1,31,49.2,39.78,20.7,5,2.9
2001,AUG,7,1,35,18.7,38.81,23.94,10,2.9
2001,AUG,7,1,46,56.6,39.1,24.31,20,3.4
2001,AUG,7,1,56,53.5,39.75,20.71,5,2.8
2001,AUG,7,2,41,5.9,38.98,24.47,21,3.7
2001,AUG,7,2,59,7.2,38.72,23.7,10,2.7
2001,AUG,7,3,12,4.5,38.89,23.45,10,2.9
2001,AUG,7,4,59,2.9,39.17,24.38,16,3.3
2001,AUG,7,7,27,31.6,39.84,20.58,10,2.9
2001,AUG,7,8,6,11.6,39.09,24.19,10,3.3
2001,AUG,7,10,8,55.5,39.07,24.27,23,3.3
2001,AUG,7,10,37,17.2,39.07,24.17,37,3.4
2001,AUG,7,12,42,54.2,35.42,24.47,9,3.5
2001,AUG,7,15,41,45.4,39.64,20.6,5,3.1
2001,AUG,7,16,17,22.1,38.09,23.43,39,2.6
2001,AUG,7,16,56,52,39.81,20.63,5,2.9
2001,AUG,7,18,44,37.3,38.7,23.54,10,2.8
2001,AUG,7,18,48,55.4,37.03,21.98,5,3.4
2001,AUG,7,20,44,6.4,39.06,24.55,37,3.2
2001,AUG,7,21,3,52.3,38.9,24.43,32,3.2
2001,AUG,7,22,15,16.7,39.02,24.16,29,3.1
2001,AUG,7,22,28,7.6,37.51,21.08,10,3
2001,AUG,7,22,37,17.3,38.19,22.04,10,2.9
2001,AUG,7,23,51,26.9,39.04,24.19,37,3.3
2001,AUG,8,0,36,56.2,39.32,24.95,10,3.3
2001,AUG,8,7,31,22.6,39.1,24.23,18,3.3
2001,AUG,8,8,33,57.7,38.91,24.46,15,3.4
2001,AUG,8,10,6,50.6,38.97,24.25,5,3.3
2001,AUG,8,12,43,32.9,38.11,22.73,38,3.2
2001,AUG,8,13,12,4.9,38.91,24.48,24,4.4
2001,AUG,8,15,22,34.8,39.62,20.59,7,3.4
2001,AUG,8,16,23,7.3,38.88,24.46,57,3.2
2001,AUG,8,17,45,43.5,37.27,24.09,30,2.9
2001,AUG,8,18,32,5.4,38.54,25.69,29,3.4
2001,AUG,8,18,48,29.4,39.8,20.61,5,2.9
2001,AUG,8,20,20,9.2,39.8,20.65,10,2.9
2001,AUG,8,20,27,57.8,38.54,25.26,10,3.6
2001,AUG,8,20,43,3.3,39.11,24.34,4,3.2
2001,AUG,8,21,8,25,38.88,24.27,52,3.1
2001,AUG,8,21,11,58.5,38.92,24.25,37,3.1
2001,AUG,8,23,43,26.2,39.7,20.49,27,3.1
2001,AUG,9,0,18,17.2,38.24,21.93,25,2.9
2001,AUG,9,1,44,24.3,41.45,25.2,10,3.4
2001,AUG,9,2,20,8.9,39.13,24.06,39,3.2
2001,AUG,9,4,23,49.6,37.79,21.98,5,3.8
2001,AUG,9,9,23,27.5,38.96,24.21,17,3.2
2001,AUG,9,13,16,24.9,33.78,25.36,10,3.8
2001,AUG,9,15,46,51.3,38.95,23.23,25,3
2001,AUG,9,16,18,5.6,38.87,24.34,32,3.4
2001,AUG,9,16,20,40.3,39.09,24.11,26,3.1
2001,AUG,9,19,37,42.8,38.43,25.64,30,3.7
2001,AUG,10,1,21,55.4,39.18,24.16,10,3.2
2001,AUG,10,3,18,47.2,38.95,24.11,33,3.2
2001,AUG,10,6,54,38.1,38.89,24.28,36,3.3
2001,AUG,10,6,57,22.9,39.12,24.13,26,3.3
2001,AUG,10,7,47,9.6,39,24.28,9,4.1
2001,AUG,10,9,22,19.1,38.91,24.43,27,3.4
2001,AUG,10,11,0,6.2,39.01,24.08,27,3.5
2001,AUG,10,11,3,34.8,39.14,24.75,39,3.3
2001,AUG,10,11,19,3.7,38.98,24.37,20,3.7
2001,AUG,10,12,45,47.3,39.14,24.18,13,3.3
2001,AUG,10,14,10,4.7,36.42,28.67,5,3.9
2001,AUG,10,17,2,42.9,39.04,24.39,40,2.9
2001,AUG,10,17,4,26.8,39.06,24.35,11,3.7
2001,AUG,10,18,31,27.4,37.34,21.81,5,2.6
2001,AUG,10,19,40,16.5,39.07,24.38,42,3.2
2001,AUG,10,20,0,6.8,39.02,24.28,5,3.1
2001,AUG,10,20,3,37.7,39.11,24.31,23,3.8
2001,AUG,10,21,49,39.3,40.71,23.45,5,3.9
2001,AUG,10,22,39,8.4,38.97,24.25,5,2.9
2001,AUG,11,0,12,12.1,39.04,24.31,5,3.6
2001,AUG,11,1,32,15.4,39.05,24.03,31,3.1
2001,AUG,11,5,16,30.3,38.98,24.43,17,3.1
2001,AUG,11,5,21,21.3,39.01,24.16,5,3.3
2001,AUG,11,6,43,20.1,39.14,24.24,48,3.2
2001,AUG,11,10,37,26.5,38.99,24.51,5,3.2
2001,AUG,11,11,46,9,39.11,24.19,38,3.2
2001,AUG,11,12,22,10.8,39.17,24.27,40,3.2
2001,AUG,11,13,57,23.2,38.97,24.26,48,3.1
2001,AUG,11,14,5,56.3,38.89,24.15,35,3.2
2001,AUG,11,16,7,46.7,39.12,24.35,40,3.2
2001,AUG,11,16,19,13.9,38.39,23.09,15,2.4
2001,AUG,11,16,34,41.8,39.09,24.25,18,3.1
2001,AUG,11,17,20,36.7,40.18,19.61,7,3.2
2001,AUG,11,19,46,4.6,39.09,24.27,38,3.2
2001,AUG,11,21,10,18.4,39.13,24.21,6,3.2
2001,AUG,11,22,49,5.5,39.07,24.12,31,3.2
2001,AUG,12,1,34,44.8,39.29,24.39,38,2.9
2001,AUG,12,2,9,16.1,39.21,24.36,59,3
2001,AUG,12,2,21,4.2,38.57,22.41,22,3.1
2001,AUG,12,3,53,27,39.23,24.39,40,3.2
2001,AUG,12,4,14,56.7,39,24.35,15,3.1
2001,AUG,12,4,15,37,38.88,23.98,5,3
2001,AUG,12,7,48,49,38.98,24.25,27,3.3
2001,AUG,12,9,3,2.8,39.25,24.64,5,3.3
2001,AUG,12,9,50,48.7,38.77,23.67,10,2.8
2001,AUG,12,10,58,46.8,38.46,21.76,10,2.8
2001,AUG,12,12,8,42.3,38.94,24.88,31,3.7
2001,AUG,12,12,41,25.8,38.97,24.29,5,3.3
2001,AUG,12,13,48,50.5,38.97,24.4,5,3.4
2001,AUG,12,14,4,7.9,37.75,22.17,5,3.1
2001,AUG,12,14,8,4.5,36.43,21.83,8,3.5
2001,AUG,12,15,51,42.9,38.99,24.25,24,3.9
2001,AUG,12,16,38,18.1,39.18,24.42,5,3.2
2001,AUG,12,16,48,46.4,40.43,26.09,5,3.2
2001,AUG,12,17,40,53.5,39.12,24.29,5,3.2
2001,AUG,12,18,46,27.6,38.87,24.38,5,3.1
2001,AUG,12,19,9,45,39.05,24.26,10,2.5
2001,AUG,12,19,59,11.6,38.93,23.16,32,2.6
2001,AUG,13,3,24,39.2,39.06,24.25,5,2.8
2001,AUG,13,4,47,39.9,38.78,23.37,10,2.9
2001,AUG,13,5,37,17.9,39.19,25.89,5,3.7
2001,AUG,13,10,47,48.5,38.72,20.4,5,3.2
2001,AUG,13,10,59,52.1,34.45,25.81,5,4
2001,AUG,13,11,11,6.4,39.33,27.66,36,4.2
2001,AUG,13,11,20,18.9,39.09,24.34,15,3.8
2001,AUG,13,11,26,2.9,39.34,27.86,19,3.9
2001,AUG,13,12,0,31.9,39.4,28.05,5,3.5
2001,AUG,13,12,13,59.5,38.65,21.6,10,2.9
2001,AUG,13,14,19,24.5,38.57,25.57,36,3.9
2001,AUG,13,16,40,3.5,38.98,24.9,35,3.4
2001,AUG,14,1,18,21.9,39.4,23.35,5,2.8
2001,AUG,14,8,0,32.6,40.39,20.08,5,3.3
2001,AUG,14,13,0,43.1,38.67,21.91,5,3
2001,AUG,14,13,44,49.5,38.98,24.25,37,3.2
2001,AUG,14,18,24,36.7,38.68,22.04,10,3
2001,AUG,14,20,29,55.9,39.11,24.27,21,3.9
2001,AUG,14,20,33,54.1,38.98,24.01,11,3.1
2001,AUG,15,4,58,21.5,37.27,20.56,5,3.6
2001,AUG,15,5,57,55.6,38.97,24.23,9,3.2
2001,AUG,15,9,12,12.4,35.75,23.49,5,3.3
2001,AUG,15,11,30,0.3,38.11,20.53,5,3.1
2001,AUG,15,12,54,52.4,38.81,21.75,5,3.1
2001,AUG,15,16,43,7.4,39.11,24.28,5,3.1
2001,AUG,15,20,6,11,39.07,24.29,61,3.2
2001,AUG,15,22,19,19.7,38.15,23.76,4,3.1
2001,AUG,15,23,34,2.9,39.41,19.79,5,3.5
2001,AUG,15,23,38,27.4,38.76,21.82,5,3.2
2001,AUG,16,0,17,4,38.73,21.92,7,3.3
2001,AUG,16,2,36,29.3,33.84,25.43,49,3.9
2001,AUG,16,2,42,17.2,34,25.44,31,3.8
2001,AUG,16,8,13,24,33.83,25.38,39,4
2001,AUG,16,10,5,35.5,35.1,25.14,33,3.9
2001,AUG,16,12,15,12.4,39.12,24.29,20,3.7
2001,AUG,16,18,4,41.4,39.1,24.25,33,3.4
2001,AUG,16,19,50,59.9,36.12,21.99,3,3.4
2001,AUG,16,21,14,35.5,39.08,24.23,3,3.4
2001,AUG,16,23,31,33.6,39.1,24.26,19,3.8
2001,AUG,17,0,19,56.8,37.95,22.15,14,2.9
2001,AUG,17,0,24,45.8,37.96,22.26,5,3.1
2001,AUG,17,1,58,47.3,39.06,21.74,5,3.3
2001,AUG,17,2,57,53.8,38.54,24.54,16,3.1
2001,AUG,17,4,35,25.7,39.62,26,10,3.2
2001,AUG,17,15,32,53,39.14,24.29,6,3.4
2001,AUG,17,16,46,33.7,36.09,21.45,5,3.8
2001,AUG,17,18,57,30.2,35.47,23.27,5,3.3
2001,AUG,17,21,1,46,39.01,24.38,17,3.7
2001,AUG,17,21,22,23,37.97,22.47,10,3
2001,AUG,17,22,10,48,37.96,22.1,30,2.9
2001,AUG,17,22,33,37.2,39.87,20.53,10,3.1
2001,AUG,18,0,34,21.4,33.75,25.41,10,4.1
2001,AUG,18,1,26,44.3,38.72,21.89,10,3.3
2001,AUG,18,6,21,23.1,38.62,24.96,37,3.3
2001,AUG,18,19,35,8.7,39.02,24.56,10,3.2
2001,AUG,18,21,27,11.4,39.33,23.79,13,3.4
2001,AUG,19,1,8,25.2,39.62,24.18,10,3.4
2001,AUG,19,1,29,17.9,39.02,24.06,30,3
2001,AUG,19,1,44,43,38.91,24.2,5,3.2
2001,AUG,19,10,33,56.3,39.87,25.75,10,3
2001,AUG,19,11,26,41.5,40.2,24.2,10,3.1
2001,AUG,19,14,19,4.4,40.18,24.11,10,3
2001,AUG,19,16,28,20.6,39.56,26.34,10,3.4
2001,AUG,19,16,36,34.4,39.47,20.89,5,3.2
2001,AUG,19,17,1,47.3,38.48,25.58,5,3.8
2001,AUG,19,18,22,45.9,38.64,25.82,36,3.6
2001,AUG,21,6,30,57.1,39.24,24.71,27,3.3
2001,AUG,21,7,17,13.6,38.34,21.81,39,3
2001,AUG,21,8,56,9.9,38.59,27.3,10,3.6
2001,AUG,21,9,18,56.5,39.67,21.23,5,3
2001,AUG,21,13,33,42.7,38.91,24.37,31,3.4
2001,AUG,21,17,35,28.8,36.09,23.95,38,3.2
2001,AUG,21,17,57,53.1,38.76,23.39,10,2.4
2001,AUG,21,22,5,40.2,39.13,24.06,5,3.2
2001,AUG,22,14,39,56.5,36.18,22.32,5,3.3
2001,AUG,22,17,55,26,35.07,24.64,36,3.9
2001,AUG,22,19,31,34.6,36.11,22.23,6,3
2001,AUG,22,23,4,8.6,37.75,21.66,5,3.4
2001,AUG,23,21,8,15.8,38.42,21.86,25,2.7
2001,AUG,23,23,15,8.7,35.67,25.93,36,3.4
2001,AUG,24,4,30,20.5,39.11,24.3,26,3.3
2001,AUG,24,4,37,14,39.13,24.34,10,3.2
2001,AUG,24,9,35,34.4,38.93,24.12,37,3.1
2001,AUG,24,13,40,56.9,36.77,22.85,19,3.2
2001,AUG,24,14,8,31.6,38.94,24.22,33,3.1
2001,AUG,24,16,22,56,38.61,20.34,5,3.1
2001,AUG,24,16,37,49.7,37.31,21.82,10,2.8
2001,AUG,25,4,59,57.3,38.83,21.28,10,3
2001,AUG,25,8,48,45.9,39.56,20.52,10,3
2001,AUG,25,14,25,12.4,39.11,24.14,28,3.1
2001,AUG,25,18,56,50.4,38.83,26.91,10,3.6
2001,AUG,25,20,49,11.3,37.69,28.64,5,4
2001,AUG,25,21,22,21.7,36.34,22.88,5,2.9
2001,AUG,25,22,29,37.3,39.02,24.42,23,3.2
2001,AUG,26,2,16,36.3,35.35,26.55,5,3.9
2001,AUG,26,3,3,16,38.87,21.02,10,3
2001,AUG,26,17,35,25.4,37.97,27.26,10,3.6
2001,AUG,26,18,25,30.4,37.98,26.66,5,3.8
2001,AUG,26,18,29,34.7,37.89,27.1,10,3.6
2001,AUG,26,19,14,26.5,37.97,26.9,10,3.7
2001,AUG,26,19,54,39.4,37.99,26.72,5,3.8
2001,AUG,26,20,16,49.3,36.17,22.09,5,3.2
2001,AUG,26,23,27,1.6,37.5,21.66,5,3.4
2001,AUG,27,2,4,30.5,37.96,27.25,10,3.6
2001,AUG,27,4,4,8.2,34.35,22.94,39,3.7
2001,AUG,27,10,46,23,38.73,23.79,10,3
2001,AUG,27,11,38,57.6,39.2,19.67,10,3.1
2001,AUG,27,18,18,35.7,38.5,25.65,20,3.6
2001,AUG,27,19,8,14.6,38.52,25.59,36,3.3
2001,AUG,27,19,53,17.1,38.52,25.61,20,3.6
2001,AUG,27,20,9,51.4,35.81,27.25,22,3.8
2001,AUG,27,21,43,43.7,39.15,24.24,17,4.3
2001,AUG,27,22,45,49.7,39.13,24.28,14,3.5
2001,AUG,27,22,59,29.4,39.12,24.2,7,3.2
2001,AUG,28,0,9,35.5,38.96,24.45,15,3.1
2001,AUG,28,2,9,26.5,35.39,22.77,21,3.5
2001,AUG,28,2,17,26.7,38.52,25.63,30,3.4
2001,AUG,28,5,45,41,37.49,21.64,6,3.3
2001,AUG,28,7,51,8.6,39.26,20.53,5,2.8
2001,AUG,28,13,4,32.6,36.17,22.3,2,3.1
2001,AUG,28,14,30,16.6,39.01,24.24,6,3.4
2001,AUG,28,18,27,30.5,35.21,23.41,33,3.7
2001,AUG,28,19,38,9,39,24.28,17,3.5
2001,AUG,28,19,54,49,38.99,24.27,5,3.1
2001,AUG,28,21,47,3,35.23,26.4,5,3.7
2001,AUG,29,2,15,17.2,38.94,24.1,27,3.3
2001,AUG,29,9,11,44,36.2,22.33,5,3.4
2001,AUG,29,10,2,16.2,34.44,24,5,3.8
2001,AUG,29,11,7,38,38.73,23.35,10,2.8
2001,AUG,29,11,25,29.1,36.13,22.27,5,3.7
2001,AUG,29,11,41,37.6,35.97,21.56,5,3.5
2001,AUG,29,12,47,58.5,35.94,25.22,10,3.7
2001,AUG,29,16,48,29.9,38.71,23.84,10,2.9
2001,AUG,29,17,28,22.3,36.68,27.25,10,3.7
2001,AUG,29,23,4,5.3,38.78,23.42,10,2.8
2001,AUG,30,3,9,50,38.54,27.35,30,3.7
2001,AUG,30,6,19,14.9,35.03,28.19,33,4.2
2001,AUG,30,7,2,46.6,35.02,28.25,47,4
2001,AUG,30,10,11,7.6,39.2,24.33,40,3.1
2001,AUG,30,14,56,25,34.78,28.51,32,4.2
2001,AUG,30,16,33,57.1,35.29,24.28,26,3.6
2001,AUG,30,18,3,48.3,37.47,22.72,5,2.9
2001,AUG,30,19,58,21.6,36.14,27.3,29,4
2001,AUG,30,21,28,26.8,37.75,20.03,5,4.4
2001,AUG,30,21,41,40.8,38.71,26.73,21,3.7
2001,AUG,31,21,37,32.1,38.89,20.73,10,3
2001,SEP,1,5,8,37.9,39.06,24.09,29,3.4
2001,SEP,1,5,12,20.1,39.05,24.17,84,3.4
2001,SEP,1,11,34,29.4,36.18,24.06,38,3.5
2001,SEP,1,14,14,39.8,38.58,22.33,34,3
2001,SEP,1,23,37,36.3,38.25,21.89,10,3
2001,SEP,2,0,53,37.5,38.31,24.22,5,2.8
2001,SEP,2,6,59,24.6,37.96,20.12,33,4.6
