YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2015,MAY,31,20,21,12.3,35.11,24.22,15,1.7
2015,MAY,31,20,26,21.3,40.12,20.46,10,1.3
2015,MAY,31,20,32,24.2,38.12,21.97,47,1
2015,MAY,31,20,38,40.1,40.15,21.64,16,1.2
2015,MAY,31,20,45,58.1,40.16,21.65,5,2.4
2015,MAY,31,20,54,42,38.42,20.49,18,1.2
2015,MAY,31,21,8,59.7,38.31,20.41,11,2.8
2015,MAY,31,21,17,12.2,38.33,20.38,11,0.9
2015,MAY,31,21,24,46.3,38.3,20.41,9,1
2015,MAY,31,21,30,28.9,38.31,20.41,10,1.9
2015,MAY,31,22,9,8.3,38.09,21.93,16,1.1
2015,MAY,31,22,10,56.5,38.07,21.94,23,1.2
2015,MAY,31,22,17,46.7,38.28,21.67,43,1
2015,MAY,31,22,27,32.8,40.14,21.63,13,1.1
2015,MAY,31,22,28,31.7,40.79,23.89,13,0.9
2015,MAY,31,22,35,5.6,35.08,24.63,11,1.9
2015,MAY,31,22,51,16.3,35.04,27.12,6,1.9
2015,MAY,31,22,59,19.6,40.16,21.62,7,1.4
2015,MAY,31,23,6,6.9,38.43,23.89,15,1.6
2015,MAY,31,23,17,50.7,35.12,26.68,10,2.3
2015,MAY,31,23,21,11.1,39.45,26.27,21,1.1
2015,MAY,31,23,27,2.2,40.2,20.66,10,1.1
2015,MAY,31,23,36,17.4,40.16,20.67,17,1
2015,MAY,31,23,40,28.7,38.64,21.56,13,1.2
2015,JUN,1,0,12,44,34.93,26.83,6,1.8
2015,JUN,1,0,20,55.4,35.15,26.72,18,2.5
2015,JUN,1,0,26,5.4,35.07,26.74,28,2.5
2015,JUN,1,0,52,36.1,40.13,24.1,14,1.1
2015,JUN,1,0,57,22.3,34.85,24.51,33,2.1
2015,JUN,1,1,2,8.5,38.39,22.26,14,1.4
2015,JUN,1,1,6,15.5,38.15,20.39,9,1
2015,JUN,1,1,7,55.3,38.42,21.83,12,1.1
2015,JUN,1,1,17,44.9,34.59,23.83,32,1.8
2015,JUN,1,1,26,55.2,38.63,23.4,10,1.3
2015,JUN,1,1,35,48.1,35.01,26.72,15,1.8
2015,JUN,1,2,5,42.6,40.16,21.63,10,1.4
2015,JUN,1,2,18,22.7,40.16,21.64,16,1
2015,JUN,1,2,18,52,41.6,25.01,13,1.2
2015,JUN,1,2,21,40,38.08,20.43,16,2.9
2015,JUN,1,2,24,51.8,38.64,27.23,9,2.4
2015,JUN,1,2,25,25.5,38.09,20.45,20,1.4
2015,JUN,1,2,25,54.1,39.33,19.69,13,0.9
2015,JUN,1,2,36,20.4,38.53,27.1,13,2.4
2015,JUN,1,4,20,45.6,34.9,26.82,10,2.7
2015,JUN,1,5,20,38.1,40.08,20.97,17,1.5
2015,JUN,1,6,4,58.2,39.77,20.45,16,2
2015,JUN,1,6,18,56.9,40.15,21.65,13,1.2
2015,JUN,1,6,23,43.8,36.13,21.73,48,2.7
2015,JUN,1,6,29,30.4,37.56,27.18,34,2.8
2015,JUN,1,6,32,16.3,37.65,21.45,34,1.7
2015,JUN,1,6,51,33.3,38.42,20.49,18,1.4
2015,JUN,1,6,56,1.5,34.94,25.71,17,2.6
2015,JUN,1,7,15,7,34.37,25.26,10,2.8
2015,JUN,1,7,20,7.5,34.38,25.3,13,2.7
2015,JUN,1,7,21,13.4,40.45,21.86,11,2.2
2015,JUN,1,7,29,36.9,40.11,21.73,19,1
2015,JUN,1,7,36,44.5,40.14,21.67,13,1.1
2015,JUN,1,7,51,0.3,38.1,20.44,15,1.6
2015,JUN,1,8,16,5.4,38.42,20.49,18,1
2015,JUN,1,8,28,16.6,38.15,23.53,14,1.6
2015,JUN,1,8,28,46.7,39.28,21.52,12,1.8
2015,JUN,1,8,28,59.6,38.75,20.55,15,1.7
2015,JUN,1,8,47,9.6,38.38,22,9,1.8
2015,JUN,1,8,48,0.6,38.29,22.2,17,1.5
2015,JUN,1,8,56,57.5,40.15,21.63,11,1.1
2015,JUN,1,9,31,45.4,34.23,24.15,40,2.5
2015,JUN,1,9,50,49.9,40.14,21.65,18,1.5
2015,JUN,1,9,56,31,34.4,25.27,12,2.5
2015,JUN,1,9,57,32.8,40.08,20.99,16,1.5
2015,JUN,1,11,1,0.9,38.28,22.18,11,1.2
2015,JUN,1,12,3,7.1,40.15,21.66,13,1.5
2015,JUN,1,12,27,50.4,40.63,23.41,12,1.1
2015,JUN,1,12,29,17.3,40.16,21.65,16,0.9
2015,JUN,1,12,41,40.7,38.98,21.85,10,1.4
2015,JUN,1,12,53,27.4,38.4,20.55,14,1.1
2015,JUN,1,14,6,0.3,38.13,21.65,22,1.6
2015,JUN,1,14,32,4.2,38.41,20.54,9,1.8
2015,JUN,1,14,44,58.3,37.4,20.53,8,2.7
2015,JUN,1,14,54,1.8,34.71,24.1,34,2.4
2015,JUN,1,15,0,39.8,38.42,20.51,19,1.1
2015,JUN,1,15,9,41.5,40.15,21.65,9,1.7
2015,JUN,1,15,35,24,38.32,20.46,12,2.3
2015,JUN,1,16,46,28.1,38.88,21.12,17,1.7
2015,JUN,1,17,24,34.6,38.32,20.46,13,1.5
2015,JUN,1,18,53,12.6,37.94,21.03,13,1.6
2015,JUN,1,20,1,37.1,36.53,26.48,116,2.5
2015,JUN,1,20,9,53.6,38,21.33,15,1.4
2015,JUN,1,20,18,25.3,35.04,26.86,11,2.3
2015,JUN,1,20,37,13.7,35,27.21,11,2.3
2015,JUN,1,20,47,12.7,40.16,21.63,16,1.4
2015,JUN,1,20,51,10.4,40.15,21.65,10,1.5
2015,JUN,1,21,2,1.3,38.42,20.53,7,0.9
2015,JUN,1,21,35,53.4,40.08,20.95,9,1.4
2015,JUN,1,21,54,13.1,35.54,27.78,9,2
2015,JUN,1,22,4,43,38.12,20.55,18,1.4
2015,JUN,1,22,4,43.2,38.39,21.79,18,0.8
2015,JUN,1,22,13,31.3,38.88,21.7,12,1
2015,JUN,1,22,29,17.3,38.13,20.56,18,1.5
2015,JUN,1,22,29,49.8,40.07,20.95,13,1.5
2015,JUN,1,22,50,55.7,38.23,20.61,22,1.1
2015,JUN,1,22,53,26.9,40.16,21.61,9,1.2
2015,JUN,1,22,53,39.8,34.17,25.87,10,2.4
2015,JUN,1,23,5,29.6,38.3,24.09,13,1.6
2015,JUN,1,23,22,24.3,34.49,23.74,41,2.5
2015,JUN,1,23,42,13.8,40.15,21.65,9,2.5
2015,JUN,2,0,7,6.8,38.12,20.56,18,1.5
2015,JUN,2,0,15,24.4,38.13,20.56,18,1.7
2015,JUN,2,0,21,30.7,40.08,20.97,11,1.1
2015,JUN,2,0,30,25.5,40.14,21.66,17,1.6
2015,JUN,2,0,37,9.5,38.31,22.23,16,0.9
2015,JUN,2,0,41,55.1,34.37,23.52,58,2.5
2015,JUN,2,1,6,52.5,40.15,21.64,12,1.8
2015,JUN,2,1,8,30.5,38.64,23.38,15,2.3
2015,JUN,2,1,18,43.8,35.19,26.74,25,1.9
2015,JUN,2,1,21,57,39.47,26.24,12,1.6
2015,JUN,2,1,59,57.3,40.06,21,16,2.5
2015,JUN,2,2,23,21.2,38.16,20.46,13,3.5
2015,JUN,2,2,27,55.8,38.16,20.43,15,1.8
2015,JUN,2,2,30,1.9,38.79,20.86,27,1.4
2015,JUN,2,2,30,8.1,38.15,20.44,15,1.1
2015,JUN,2,2,33,29.7,35.81,27.32,18,2
2015,JUN,2,2,33,42.4,38.17,20.45,17,1.5
2015,JUN,2,2,39,38.3,38.15,20.46,16,1.6
2015,JUN,2,2,39,45.5,35.7,27.37,38,3.3
2015,JUN,2,2,48,52.6,38.16,20.44,16,1.5
2015,JUN,2,2,49,5.8,38.57,21.92,21,1.1
2015,JUN,2,3,4,54.1,40.06,20.93,11,1.9
2015,JUN,2,3,20,3.1,40.14,21.65,15,1.8
2015,JUN,2,3,35,6.9,38.16,20.43,15,1.7
2015,JUN,2,3,35,59,38.16,20.44,16,1.5
2015,JUN,2,3,40,30.2,35.53,23.35,15,1.9
2015,JUN,2,4,8,16.8,40.06,20.99,15,2.4
2015,JUN,2,4,32,43.3,40.14,21.66,13,1.7
2015,JUN,2,4,50,53.8,38.42,20.55,9,1.4
2015,JUN,2,5,1,23.3,38.76,20.59,8,0.5
2015,JUN,2,6,55,33.6,40.08,20.95,9,1.7
2015,JUN,2,7,5,40.3,40.08,20.95,10,1.4
2015,JUN,2,7,14,42.3,40.82,22.93,18,1.5
2015,JUN,2,7,20,24,40.09,20.99,10,1.6
2015,JUN,2,7,32,22.4,38.15,20.44,14,2
2015,JUN,2,7,32,47.8,38.03,23.58,18,1.7
2015,JUN,2,7,44,18.5,35.04,24.88,9,1.9
2015,JUN,2,7,55,13.4,38.75,20.59,10,0.5
2015,JUN,2,8,14,34.5,34.83,24.89,30,2.1
2015,JUN,2,8,14,46.5,38.63,22.02,20,1.1
2015,JUN,2,8,26,4.3,40.07,21.02,16,1.5
2015,JUN,2,8,29,29.2,38.27,20.42,8,1.2
2015,JUN,2,8,31,3.6,38.63,22.02,18,1.3
2015,JUN,2,8,38,0.7,38.62,22.05,18,1.3
2015,JUN,2,9,4,6,38.31,21.52,25,1.4
2015,JUN,2,9,13,37.1,39.3,20.61,17,1.5
2015,JUN,2,9,50,5.4,38.26,20.43,10,1.7
2015,JUN,2,9,51,47.7,40.28,23.45,10,1.8
2015,JUN,2,9,53,11.1,35.74,22.51,76,2.9
2015,JUN,2,9,58,28.8,37.76,21.37,16,1.3
2015,JUN,2,9,59,28.5,38.4,20.47,11,1
2015,JUN,2,10,16,17.4,39.49,20.73,10,1.8
2015,JUN,2,10,33,22.7,38.33,21.94,11,0.8
2015,JUN,2,11,19,43.1,36.69,21.42,18,2.6
2015,JUN,2,11,58,54.7,36.14,21.94,8,2.8
2015,JUN,2,12,10,39.7,38.42,21.96,9,1.2
2015,JUN,2,13,47,25.4,38.64,22.03,17,1.2
2015,JUN,2,13,53,27.3,38.15,20.44,14,2.1
2015,JUN,2,13,59,46,36.6,23.16,8,1.6
2015,JUN,2,14,4,21.2,38.15,20.47,15,4.3
2015,JUN,2,14,10,42,38.18,20.45,13,2.3
2015,JUN,2,14,11,24.1,38.15,20.43,14,2.6
2015,JUN,2,14,12,24.6,38.15,20.44,14,2.4
2015,JUN,2,14,16,32.2,38.15,20.44,13,1.9
2015,JUN,2,14,38,24.7,38.16,20.45,14,2.1
2015,JUN,2,15,16,35,38.15,20.45,15,2.2
2015,JUN,2,15,19,1.7,38.64,23.39,10,1.9
2015,JUN,2,15,20,18.7,38.14,20.43,14,2.4
2015,JUN,2,15,27,27.1,38.16,20.45,17,2
2015,JUN,2,15,27,33.6,38.64,22.07,16,1.8
2015,JUN,2,15,56,48.1,38.16,20.44,14,2.4
2015,JUN,2,15,59,6.9,38.16,20.44,15,2.3
2015,JUN,2,16,2,43.3,38.16,20.45,14,2
2015,JUN,2,16,12,26.8,38.63,22.04,18,1.3
2015,JUN,2,16,39,38.8,38.15,20.43,15,2.2
2015,JUN,2,16,42,17.3,38.61,22,19,1.1
2015,JUN,2,16,46,9.7,38.16,20.43,13,2.4
2015,JUN,2,16,47,55.7,38.16,20.42,14,2.4
2015,JUN,2,17,9,1.7,38.15,20.42,15,2.4
2015,JUN,2,17,11,46.2,38.15,20.43,14,2
2015,JUN,2,17,45,1.1,35.27,26.07,10,1.9
2015,JUN,2,17,55,39.5,38.13,20.44,16,2.2
2015,JUN,2,18,13,38.1,37.5,20.87,17,1.7
2015,JUN,2,18,35,48.9,34.84,24.2,27,1.8
2015,JUN,2,18,53,29.6,41.3,22.68,7,1.8
2015,JUN,2,18,59,18.9,38.83,23.47,14,1.5
2015,JUN,2,19,21,4.5,38.16,20.41,13,2.3
2015,JUN,2,19,45,16.9,36.21,23.78,10,2.2
2015,JUN,2,20,6,22.7,38.16,20.43,15,2.5
2015,JUN,2,20,10,13.4,38.62,22.06,19,0.9
2015,JUN,2,20,10,41.8,38.14,20.43,16,1.4
2015,JUN,2,20,12,13.6,38.17,20.44,15,2
2015,JUN,2,20,26,4.7,38.63,22.05,17,1.7
2015,JUN,2,20,30,21.6,38.16,20.44,14,1.8
2015,JUN,2,20,31,14.7,37.64,22.52,54,1.4
2015,JUN,2,21,2,38.9,38.63,22.05,17,1.5
2015,JUN,2,21,6,56.8,38.31,24.08,14,1
2015,JUN,2,21,9,50.5,38.64,22.06,16,1.9
2015,JUN,2,21,22,34.1,38.02,20.38,24,2.3
2015,JUN,2,21,47,19.3,38.16,20.43,15,1.5
2015,JUN,2,21,50,2.3,34.28,25.13,14,2.2
2015,JUN,2,22,4,29.5,37.89,21.47,22,1.1
2015,JUN,2,22,9,38,38.16,20.44,15,1.7
2015,JUN,2,22,16,49,38.63,22.04,15,1.5
2015,JUN,2,22,19,32,38.11,22.7,9,1.5
2015,JUN,2,22,42,12.8,37.77,21.11,15,1.8
2015,JUN,2,22,44,34.8,39.2,22.23,99,3.3
2015,JUN,2,22,50,8.9,38.64,22.07,16,1.9
2015,JUN,2,22,50,37.5,38.16,20.44,16,2.4
2015,JUN,2,23,3,5.7,38.17,20.45,13,1.7
2015,JUN,2,23,36,20.6,38.16,20.44,14,1.8
2015,JUN,2,23,42,23.4,38.57,27.12,11,2.9
2015,JUN,2,23,43,43.5,38.64,22.06,16,1.5
2015,JUN,2,23,50,4.9,34.65,23.81,13,2.8
2015,JUN,2,23,56,59.8,38.73,21.98,15,1.5
2015,JUN,3,0,20,29.5,38.16,20.44,15,1.7
2015,JUN,3,0,20,49.5,34.54,23.9,42,1.7
2015,JUN,3,0,28,28.9,37.77,20.45,16,1.8
2015,JUN,3,0,39,41.2,36.1,22.71,17,1.5
2015,JUN,3,0,42,31.8,35.24,26.73,12,3.1
2015,JUN,3,0,49,30,38.64,22.04,18,1.4
2015,JUN,3,0,54,25,38.64,22.04,16,1.9
2015,JUN,3,0,56,49.7,40.07,20.97,12,1.4
2015,JUN,3,1,4,6.4,38.77,20.63,12,0.6
2015,JUN,3,1,4,28.7,35.03,26.85,4,2.6
2015,JUN,3,1,12,43.1,38.16,20.42,14,1.7
2015,JUN,3,1,16,16.2,38.2,22.75,17,1.8
2015,JUN,3,1,18,0.4,38.37,20.45,10,2
2015,JUN,3,2,0,51,38.14,20.43,15,1.1
2015,JUN,3,2,6,54.8,38.67,22.13,11,1.4
2015,JUN,3,2,29,38.3,38.12,21.43,8,1.3
2015,JUN,3,2,34,53.8,40.11,19.78,9,1.5
2015,JUN,3,2,48,52.5,38.64,22.07,17,1.1
2015,JUN,3,2,49,6.5,38.15,20.43,14,1.8
2015,JUN,3,3,1,31.3,39.39,20.43,9,1.6
2015,JUN,3,3,10,58.7,39.16,20.57,14,1.9
2015,JUN,3,3,23,46,39.05,19.98,10,1.2
2015,JUN,3,3,30,0.9,34.41,23.76,34,2.8
2015,JUN,3,3,34,51.5,38.64,22.08,17,1.8
2015,JUN,3,4,0,49.8,38.16,20.44,13,1.3
2015,JUN,3,4,2,39.8,34.14,25.4,25,2.5
2015,JUN,3,4,32,27.4,38.17,20.44,12,1.8
2015,JUN,3,4,36,16.5,40.12,21.65,13,2.1
2015,JUN,3,4,38,12.5,36.56,23.77,15,2.2
2015,JUN,3,4,42,54.1,35.14,26.82,30,2.2
2015,JUN,3,4,43,44.8,38.17,20.43,13,1.3
2015,JUN,3,5,21,8.2,35.16,26.64,30,2.1
2015,JUN,3,5,39,15,40.14,21.63,14,1.4
2015,JUN,3,5,43,5.8,34.83,24,22,2.9
2015,JUN,3,5,54,57.1,38.17,20.44,12,1.7
2015,JUN,3,6,15,2.6,38.15,20.43,15,1.8
2015,JUN,3,6,18,46.6,40.15,21.68,13,1.8
2015,JUN,3,7,5,10.3,40.15,21.66,20,1.5
2015,JUN,3,7,18,0.7,38.16,20.43,15,1.6
2015,JUN,3,7,18,36.6,38.16,20.43,15,1.4
2015,JUN,3,7,27,35.7,38.18,20.47,14,2.7
2015,JUN,3,7,55,22.7,40.16,21.64,13,1.8
2015,JUN,3,8,48,8.5,38.52,20.56,12,2.8
2015,JUN,3,8,57,46.1,40.15,21.64,17,1.6
2015,JUN,3,9,3,35.1,40.15,20.68,14,2.1
2015,JUN,3,9,6,52.7,38.16,20.44,14,2
2015,JUN,3,9,9,47.3,38.16,20.43,15,2.1
2015,JUN,3,10,11,37.5,38.12,21.57,15,2.1
2015,JUN,3,10,21,13.8,38.17,20.43,15,2
2015,JUN,3,10,49,13.2,38.14,20.45,15,1.8
2015,JUN,3,10,52,47.5,38.63,22.06,15,2.2
2015,JUN,3,10,57,40.4,38.7,22.77,12,2.3
2015,JUN,3,11,13,38.1,39.76,20.68,23,2.3
2015,JUN,3,11,13,56.1,38.11,20.39,17,1.9
2015,JUN,3,11,33,1.8,40.15,21.64,7,2.1
2015,JUN,3,11,35,53.6,40.43,21.89,14,1.8
2015,JUN,3,11,58,44.5,37.82,21.08,22,1.8
2015,JUN,3,12,17,38.4,38.16,20.45,14,2
2015,JUN,3,12,28,41.2,36.64,22.19,10,2
2015,JUN,3,12,49,32.8,35.02,26.87,11,2.6
2015,JUN,3,12,53,55,38.42,21.94,9,0.9
2015,JUN,3,12,53,59.9,38.17,20.43,15,1.1
2015,JUN,3,13,10,57.7,38.18,20.43,16,2
2015,JUN,3,13,31,42,40.17,21.63,16,1.4
2015,JUN,3,13,52,24.8,39.8,20.99,16,1.7
2015,JUN,3,14,20,24.4,36.48,23.16,18,1.4
2015,JUN,3,14,20,24.7,35,26.89,14,2
2015,JUN,3,15,45,44.7,35.32,27,40,1.8
2015,JUN,3,16,21,9.9,34.97,27.16,12,2.4
2015,JUN,3,16,27,51.5,38.47,20.56,6,2.4
2015,JUN,3,16,43,56.8,38.15,20.45,15,2
2015,JUN,3,19,15,39.8,39.04,21.98,17,2.2
2015,JUN,3,19,21,44.1,38.64,22.06,17,1.5
2015,JUN,3,19,48,11.5,35,26.87,11,2.6
2015,JUN,3,19,53,17.9,37.51,21.98,17,1.6
2015,JUN,3,20,9,7.1,38.71,23.38,15,1.4
2015,JUN,3,20,9,48.3,38.16,20.45,14,1.6
2015,JUN,3,20,22,40.9,38.64,22.04,18,1.2
2015,JUN,3,20,24,19.3,38.16,20.44,14,1.5
2015,JUN,3,20,46,18.9,40.09,20.93,14,1.1
2015,JUN,3,21,3,53.2,38.32,20.42,16,1.4
2015,JUN,3,21,4,16.1,38.47,21.92,10,1.5
2015,JUN,3,21,9,51.1,38.14,20.35,11,2.1
2015,JUN,3,21,28,10.1,39.43,20.71,16,2
2015,JUN,3,21,30,16.9,40.92,22.49,9,1.8
2015,JUN,3,21,53,19.2,40.97,22.17,13,1.7
2015,JUN,3,21,55,39.4,35.72,27.73,27,2.5
2015,JUN,3,21,59,24.8,40.17,20.65,14,1.5
2015,JUN,3,22,8,19.2,34.35,23.81,15,3.4
2015,JUN,3,22,14,26.1,35.03,23.04,10,2.1
2015,JUN,3,22,16,45.9,40.09,20.92,8,1.3
2015,JUN,3,22,25,50.1,41.07,22.11,9,1.5
2015,JUN,3,22,31,58.5,39.52,20.73,28,1.6
2015,JUN,3,22,58,58.8,37.41,20.47,10,2
2015,JUN,3,23,5,9.7,38.16,20.44,16,1.9
2015,JUN,3,23,11,53.5,38.16,20.44,16,2.3
2015,JUN,3,23,12,20,36.56,21.3,8,2.8
2015,JUN,3,23,19,55.9,36.63,21.29,10,1.7
2015,JUN,3,23,23,58.4,38.36,21.9,8,1.3
2015,JUN,3,23,25,36.7,37.18,22.04,4,2.2
2015,JUN,3,23,30,12.8,40.08,20.96,5,1.1
2015,JUN,3,23,43,27,36.92,28.33,36,2.3
2015,JUN,4,0,0,54,40.08,20.95,11,1
2015,JUN,4,0,23,42.4,38.2,20.52,15,1.8
2015,JUN,4,0,29,19,37.9,21.05,15,1.7
2015,JUN,4,1,49,28.8,39.26,20.34,15,1.8
2015,JUN,4,1,53,36.5,38.63,22.06,13,0.6
2015,JUN,4,2,4,34.4,38.18,20.44,17,1.4
2015,JUN,4,2,13,48,38.77,20.61,9,0.3
2015,JUN,4,2,17,33.6,38.16,20.43,14,2.2
2015,JUN,4,2,30,24.4,38.75,20.96,12,1.1
2015,JUN,4,2,48,51.8,38.14,20.44,15,1.3
2015,JUN,4,2,57,37.8,38.15,20.45,16,1.6
2015,JUN,4,3,19,35.4,38.15,20.44,16,2
2015,JUN,4,3,23,7.4,38.03,21.62,24,1.3
2015,JUN,4,3,54,22,38.15,20.44,16,1.5
2015,JUN,4,4,41,45.5,38.7,22.78,9,2.6
2015,JUN,4,4,56,1.1,38.99,21.84,15,1.4
2015,JUN,4,5,17,24.8,38.46,23.68,13,1.6
2015,JUN,4,5,36,28.2,35.05,26.89,10,2.3
2015,JUN,4,6,21,26.3,36.92,25.85,10,2.4
2015,JUN,4,6,59,30.5,38.33,20.48,13,1.8
2015,JUN,4,7,19,50,40.14,21.66,16,2.1
2015,JUN,4,7,31,11.4,38.52,20.57,8,1.6
2015,JUN,4,7,32,21.2,40.08,20.98,18,1.3
2015,JUN,4,7,35,32.1,38.6,23.18,15,1.7
2015,JUN,4,7,50,18.2,38.15,20.43,13,1.1
2015,JUN,4,8,2,30.3,40.15,21.65,14,1.5
2015,JUN,4,8,5,51.4,39.57,20.87,54,2
2015,JUN,4,8,10,5.1,38.15,20.43,15,2.4
2015,JUN,4,8,14,43.6,38.15,20.43,16,2.5
2015,JUN,4,8,40,22,38.73,21.05,13,1.9
2015,JUN,4,9,5,37,40.14,21.63,11,2.3
2015,JUN,4,9,37,42.4,38.48,20.58,9,1.3
2015,JUN,4,9,45,14,34.72,24.23,13,2.6
2015,JUN,4,10,7,2.6,37.72,23.77,9,1.1
2015,JUN,4,10,19,44.3,38.33,20.48,14,1.2
2015,JUN,4,10,45,49.1,38.15,20.43,13,1.6
2015,JUN,4,12,17,47.1,38.17,20.44,13,1.5
2015,JUN,4,12,53,51.4,41.23,20.16,48,3
2015,JUN,4,13,8,2.5,36,28.41,62,2.2
2015,JUN,4,13,9,23.1,38.16,20.44,15,1.9
2015,JUN,4,13,15,58.7,38.17,20.44,16,1.7
2015,JUN,4,13,53,20.7,41.11,20.27,11,2.8
2015,JUN,4,14,21,4.4,36.82,21.63,10,2.1
2015,JUN,4,14,32,5.6,37.58,20.92,18,2.1
2015,JUN,4,14,57,28.4,38.01,25.46,11,2
2015,JUN,4,15,11,43.9,38.04,20.78,19,2.1
2015,JUN,4,15,17,3.6,40.48,21.9,18,1.7
2015,JUN,4,15,29,41,37.54,21.61,46,2.4
2015,JUN,4,15,33,29.4,41.1,20.22,11,2.5
2015,JUN,4,15,44,20.4,39.48,26.2,13,2.1
2015,JUN,4,16,4,8.2,38.32,20.42,12,1.4
2015,JUN,4,16,7,47.7,38.14,20.42,14,1.5
2015,JUN,4,16,8,43.7,38.21,20.55,15,1.1
2015,JUN,4,16,58,3.7,38.2,20.4,14,1.5
2015,JUN,4,18,12,36.1,38.08,20.36,19,1.6
2015,JUN,4,18,26,41.1,38.43,20.53,7,1.6
2015,JUN,4,18,55,48.3,35.07,25.22,14,1.5
2015,JUN,4,19,6,48,36.74,20.64,12,2.1
2015,JUN,4,19,23,57.1,38.43,20.51,7,0.8
2015,JUN,4,19,29,12.3,38.13,20.39,6,2.1
2015,JUN,4,19,48,32.8,38.63,22.06,17,1.2
2015,JUN,4,19,56,50,38.42,20.52,7,1.3
2015,JUN,4,20,26,44.6,38.15,20.42,14,1
2015,JUN,4,20,27,1.4,38.38,21.82,19,1
2015,JUN,4,20,27,39.8,37.93,22.59,11,1.2
2015,JUN,4,20,34,13.7,38.08,22.68,6,1.4
2015,JUN,4,20,46,18,35.13,27.03,32,2.6
2015,JUN,4,20,46,19.4,35.44,26.86,11,2.5
2015,JUN,4,20,49,53,36.87,23.37,9,1.4
2015,JUN,4,20,53,18.4,38.31,22.05,12,2.2
2015,JUN,4,21,15,55.4,36.67,20.46,12,3.6
2015,JUN,4,21,29,41.8,36.62,20.41,39,1.9
2015,JUN,4,21,37,8,36.63,20.41,13,2.9
2015,JUN,4,21,42,37.2,36.7,20.48,19,3.8
2015,JUN,4,21,54,38.7,37.4,22.04,18,1.4
2015,JUN,4,22,4,18.6,38.06,21.58,13,1.2
2015,JUN,4,22,14,8.2,35.17,26.8,11,2.6
2015,JUN,4,22,33,8.6,38.16,20.44,14,1.7
2015,JUN,4,22,51,42.7,38.16,20.42,15,1.9
2015,JUN,4,22,58,12.6,38.21,20.26,12,2.2
2015,JUN,4,23,43,39.8,38.16,20.44,16,1.2
2015,JUN,4,23,49,23,34.94,23.9,22,2.3
2015,JUN,4,23,55,20.3,37.82,23.49,46,1.3
2015,JUN,5,0,20,30.9,37.71,21.42,26,1.6
2015,JUN,5,0,20,39,40.13,21.66,12,1.1
2015,JUN,5,0,36,10.7,39.72,25.56,14,2
2015,JUN,5,0,49,21.3,36.58,21.29,15,2.9
2015,JUN,5,0,54,1.2,39.71,25.55,16,1.8
2015,JUN,5,0,57,19.8,36.69,20.53,7,1.9
2015,JUN,5,1,8,35,38.15,20.42,15,1.3
2015,JUN,5,1,9,23.4,38.11,22.34,61,1.2
2015,JUN,5,1,29,34.5,41.27,22.75,9,1.9
2015,JUN,5,1,37,37.7,38.59,21.81,20,1.3
2015,JUN,5,1,43,22.6,38.15,20.41,15,1.6
2015,JUN,5,2,3,36,37.1,22.17,8,1.4
2015,JUN,5,2,4,15.3,38.08,20.36,21,1
2015,JUN,5,2,16,31.4,40.15,21.63,10,1.5
2015,JUN,5,2,55,50.3,39.4,20.52,17,1.3
2015,JUN,5,5,27,40.1,38.15,20.42,15,1.8
2015,JUN,5,5,42,26,39,23.34,11,2.3
2015,JUN,5,5,46,30,38.18,20.33,8,1.6
2015,JUN,5,6,26,2.5,38.37,22.53,13,1.2
2015,JUN,5,6,29,40.1,38.14,20.43,14,1.4
2015,JUN,5,7,16,41.1,38.99,23.32,13,1.6
2015,JUN,5,7,20,55.5,38.32,20.42,13,1.6
2015,JUN,5,7,22,53.9,37.44,22.01,15,1.8
2015,JUN,5,7,29,31.4,39.7,25.54,16,2.2
2015,JUN,5,7,41,1.7,40.15,21.63,10,2.2
2015,JUN,5,7,50,1.4,37.99,20.19,11,2.2
2015,JUN,5,7,57,28.9,38.16,20.43,15,2
2015,JUN,5,9,16,16.6,38.42,21.92,9,0.8
2015,JUN,5,9,16,31.5,38.14,20.44,15,1.4
2015,JUN,5,11,35,5.3,35.04,26.74,13,2.5
2015,JUN,5,11,43,23,38.39,20.48,12,1.1
2015,JUN,5,11,45,47.7,40.45,21.85,7,1.8
2015,JUN,5,12,10,2.9,38.14,20.44,13,1.4
2015,JUN,5,12,52,6.3,38.15,20.45,17,1.7
2015,JUN,5,12,56,3.2,40.15,21.63,15,1.5
2015,JUN,5,13,9,50.9,38.37,21.89,9,1.4
2015,JUN,5,13,10,16.6,36.82,26.95,23,2.3
2015,JUN,5,13,39,50.8,38.77,20.94,12,2.3
2015,JUN,5,13,54,55.8,38.36,22.04,11,1.4
2015,JUN,5,14,5,36.8,38.13,23.6,13,1.7
2015,JUN,5,14,39,30.9,37.86,22.88,14,1.6
2015,JUN,5,15,4,53.4,39.34,25.94,14,2.3
2015,JUN,5,15,8,5.4,34.97,23.26,64,2.6
2015,JUN,5,15,40,14.5,34.82,23.88,11,2.5
2015,JUN,5,15,49,43.3,39.25,22.64,20,1.5
2015,JUN,5,16,24,2.8,40.03,24.28,12,1.9
2015,JUN,5,16,47,3.7,34.72,23.85,22,2.7
2015,JUN,5,16,55,6.2,38.15,20.43,14,1.5
2015,JUN,5,17,11,27.4,37.28,22.52,15,1.7
2015,JUN,5,17,20,45.4,34.7,23.75,13,3
2015,JUN,5,17,26,43.8,38.64,22.05,18,1.1
